ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.0,3.2,111,4.6,.250,.333,.556,201211090MEM,40:38,84,7.9,James Harden,hardeja01,0.0,hou,18.2,5.8,.402,31.5
9.1,3.2,100,23.3,.667,.000,.333,201211090MEM,40:24,93,11.9,Omer Asik,asikom01,0.0,hou,42.1,19.1,.727,13.8
12.6,0.0,106,10.2,.731,.462,.000,201211090MEM,37:01,119,4.3,Chandler Parsons,parsoch01,1.4,hou,18.8,8.0,.731,20.2
15.9,0.0,102,12.7,.600,.400,.300,201211090MEM,36:58,104,0.0,Jeremy Lin,linje01,2.9,hou,26.1,8.0,.663,19.4
25.1,0.0,110,9.1,.400,.100,.000,201211090MEM,30:54,97,5.2,Patrick Patterson,pattepa01,0.0,hou,9.1,7.7,.400,16.7
13.7,2.3,102,13.8,.444,.778,.000,201211090MEM,27:18,83,0.0,Carlos Delfino,delfica01,2.0,hou,18.2,8.7,.444,18.9
0.0,0.0,97,18.9,.417,.333,.000,201211090MEM,14:57,91,0.0,Marcus Morris,morrima03,3.6,hou,0.0,11.9,.417,18.8
0.0,0.0,100,26.9,.000,1.000,.000,201211090MEM,7:00,0,0.0,Daequan Cook,cookda02,0.0,hou,0.0,16.9,.000,6.7
0.0,13.2,106,0.0,.333,.000,.000,201211090MEM,4:50,87,33.1,Cole Aldrich,aldrico01,0.0,hou,0.0,12.3,.333,29.0
4.0,7.1,93,34.9,.385,.000,.462,201211090MEM,41:19,106,11.4,Zach Randolph,randoza01,1.3,mem,11.3,20.1,.480,18.1
9.6,3.0,105,9.8,.250,.000,.000,201211090MEM,32:37,69,5.8,Marc Gasol,gasolma01,0.0,mem,7.7,7.3,.250,16.9
22.8,0.0,94,15.5,.423,.231,.385,201211090MEM,30:53,100,3.0,Mike Conley,conlemi01,5.2,mem,11.6,7.7,.461,23.6
7.7,0.0,100,21.2,.500,.211,.211,201211090MEM,30:13,105,9.3,Rudy Gay,gayru01,1.8,mem,8.8,13.7,.506,32.0
0.0,5.0,94,0.0,.333,.111,.222,201211090MEM,19:34,98,0.0,Tony Allen,allento01,5.5,mem,0.0,0.0,.405,21.4
5.2,0.0,93,0.0,.357,.571,.000,201211090MEM,28:59,81,3.2,Quincy Pondexter,pondequ01,7.4,mem,12.5,2.0,.357,11.7
15.3,9.5,102,7.8,.222,.000,.444,201211090MEM,20:37,106,27.4,Marreese Speights,speigma01,0.0,mem,0.0,20.1,.325,22.1
33.1,0.0,84,17.8,.625,.500,.250,201211090MEM,17:56,138,0.0,Jerryd Bayless,bayleje01,9.0,mem,10.1,6.6,.676,23.4
18.1,5.5,104,8.9,.625,.750,.000,201211090MEM,17:53,149,0.0,Wayne Ellington,ellinwa01,0.0,mem,0.0,3.3,.625,9.5
