ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,5,13,12,0,,0,.750,16,4,.667,6,201612030POR,40:55,3,1,Hassan Whiteside,whiteha01,+4,28,0,mia,1,16
2,0,3,3,1,.250,4,.333,9,0,,0,201612030POR,38:45,1,2,Rodney McGruder,mcgruro01,-2,7,0,mia,1,4
3,0,2,5,1,.125,8,.385,13,1,.500,2,201612030POR,38:40,0,1,Wayne Ellington,ellinwa01,+5,12,0,mia,1,2
8,0,8,8,0,.000,1,.421,19,2,1.000,2,201612030POR,35:29,1,3,Goran Dragic,dragigo01,-3,18,2,mia,5,9
4,0,2,5,2,.667,3,.556,9,1,1.000,1,201612030POR,28:22,0,1,Josh McRoberts,mcrobjo01,+17,13,2,mia,2,2
4,1,6,3,2,.400,5,.214,14,1,.500,2,201612030POR,33:40,1,3,Tyler Johnson,johnsty01,-27,9,2,mia,1,7
1,0,3,1,0,.000,1,.200,5,0,,0,201612030POR,17:21,1,0,James Johnson,johnsja01,-20,2,0,mia,2,4
0,0,1,1,0,,0,1.000,1,1,.500,2,201612030POR,6:48,1,3,Willie Reed,reedwi02,-9,3,0,mia,0,2
,,,,,,,,,,,,201612030POR,Not With Team,,,Josh Richardson,richajo01,,,,mia,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Luke Babbitt,babbilu01,,,,mia,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Derrick Williams,willide02,,,,mia,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201612030POR,Not With Team,,,Justise Winslow,winslju01,,,,mia,,
6,0,4,6,2,.333,6,.316,19,5,.833,6,201612030POR,35:14,0,3,Damian Lillard,lillada01,+3,19,1,por,2,4
4,2,2,7,1,.200,5,.389,18,2,.667,3,201612030POR,33:20,2,2,C.J. McCollum,mccolcj01,-1,17,0,por,1,4
1,1,8,5,0,,0,.625,8,1,.500,2,201612030POR,33:02,1,5,Mason Plumlee,plumlma01,+9,11,1,por,1,9
1,1,5,6,1,.333,3,.500,12,4,1.000,4,201612030POR,32:53,2,2,Maurice Harkless,harklma01,-7,17,1,por,1,7
0,3,1,2,0,,0,.400,5,0,,0,201612030POR,26:05,5,2,Ed Davis,davised01,-9,4,0,por,2,6
0,1,3,5,4,.667,6,.455,11,2,1.000,2,201612030POR,27:57,0,1,Allen Crabbe,crabbal01,+21,16,0,por,0,3
6,1,5,3,0,.000,2,.300,10,3,.600,5,201612030POR,27:46,1,1,Evan Turner,turneev01,+11,9,3,por,0,6
1,0,5,2,1,.500,2,.333,6,0,,0,201612030POR,19:27,1,0,Meyers Leonard,leoname01,+6,5,0,por,1,6
0,0,2,0,0,,0,,0,1,.500,2,201612030POR,4:17,0,1,Noah Vonleh,vonleno01,+2,1,0,por,0,2
,,,,,,,,,,,,201612030POR,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Shabazz Napier,napiesh01,,,,por,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201612030POR,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
