ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,5,10,1,.500,2,.588,17,3,.750,4,201412250NYK,35:55,1,1,John Wall,walljo01,+11,24,1,was,3,6
5,0,3,7,2,.400,5,.438,16,1,1.000,1,201412250NYK,35:43,2,2,Bradley Beal,bealbr01,+6,17,1,was,2,5
0,2,7,4,0,,0,.400,10,2,1.000,2,201412250NYK,29:53,2,0,Marcin Gortat,gortama01,+11,10,1,was,1,9
1,0,1,6,0,,0,.750,8,0,.000,1,201412250NYK,24:11,1,3,Nene Hilario,hilarne01,+7,12,1,was,1,2
2,0,4,1,1,.333,3,.200,5,0,,0,201412250NYK,23:20,0,2,Paul Pierce,piercpa01,+8,3,0,was,0,4
2,1,5,7,0,,0,.778,9,0,,0,201412250NYK,29:15,1,3,Kris Humphries,humphkr01,+7,14,0,was,0,6
1,0,3,4,3,.500,6,.571,7,0,,0,201412250NYK,25:12,3,2,Rasual Butler,butlera01,+7,11,0,was,0,6
0,0,0,1,0,,0,.200,5,0,,0,201412250NYK,12:26,2,2,Otto Porter,porteot01,+3,2,0,was,1,2
3,0,4,0,0,,0,,0,1,.500,2,201412250NYK,11:30,0,3,Andre Miller,millean02,+2,1,0,was,2,4
0,0,0,4,0,,0,.500,8,0,,0,201412250NYK,11:16,1,2,Kevin Seraphin,serapke01,-1,8,0,was,0,1
0,0,0,0,0,,0,,0,0,,0,201412250NYK,0:44,0,0,Drew Gooden,goodedr01,-4,0,0,was,0,0
0,0,0,0,0,,0,.000,1,0,,0,201412250NYK,0:35,0,0,Garrett Temple,templga01,-2,0,0,was,0,0
,,,,,,,,,,,,201412250NYK,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
2,0,0,13,0,.000,6,.464,28,8,.800,10,201412250NYK,42:36,3,0,Carmelo Anthony,anthoca01,-8,34,0,nyk,3,3
4,0,4,5,2,.286,7,.357,14,4,1.000,4,201412250NYK,36:17,0,0,Jose Calderon,caldejo01,-11,16,0,nyk,0,4
2,1,3,3,1,.167,6,.300,10,1,1.000,1,201412250NYK,30:30,0,2,Tim Hardaway,hardati02,-8,8,1,nyk,1,3
0,1,7,2,0,,0,.333,6,2,.500,4,201412250NYK,21:33,0,1,Amar'e Stoudemire,stoudam01,-10,6,1,nyk,0,7
0,0,4,1,0,,0,.333,3,0,,0,201412250NYK,12:04,0,2,Samuel Dalembert,dalemsa01,-14,2,0,nyk,2,4
2,1,2,2,0,,0,.400,5,0,,0,201412250NYK,24:12,1,2,Jason Smith,smithja02,-7,4,1,nyk,1,3
3,0,3,1,0,.000,2,.333,3,0,,0,201412250NYK,23:30,1,3,Pablo Prigioni,prigipa01,-6,2,1,nyk,0,4
2,1,3,5,0,,0,.833,6,0,,0,201412250NYK,22:09,1,2,Cole Aldrich,aldrico01,+11,10,0,nyk,0,4
1,0,2,2,0,,0,.667,3,0,,0,201412250NYK,11:53,0,2,Quincy Acy,acyqu01,+1,4,0,nyk,0,2
0,0,1,2,1,1.000,1,1.000,2,0,,0,201412250NYK,11:43,0,1,Shane Larkin,larkish01,0,5,1,nyk,0,1
1,0,1,0,0,,0,,0,0,,0,201412250NYK,3:33,0,0,Travis Wear,weartr01,-3,0,0,nyk,0,1
,,,,,,,,,,,,201412250NYK,Did Not Play,,,J.R. Smith,smithjr01,,,,nyk,,
