ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
15,1,0,6,0,.000,1,.400,15,1,.500,2,201211300CHA,38:29,2,2,Jrue Holiday,holidjr01,+11,13,0,phi,3,2
2,1,6,7,0,,0,.538,13,1,.500,2,201211300CHA,36:58,1,3,Thaddeus Young,youngth01,+11,15,0,phi,1,7
0,1,8,10,1,.500,2,.667,15,4,1.000,4,201211300CHA,36:45,2,5,Evan Turner,turneev01,+8,25,1,phi,0,10
1,1,4,5,0,,0,.500,10,0,,0,201211300CHA,35:23,6,3,Lavoy Allen,allenla01,-3,10,0,phi,0,10
1,1,4,9,4,.500,8,.529,17,0,,0,201211300CHA,30:21,1,1,Jason Richardson,richaja01,+17,22,2,phi,2,5
2,1,1,3,1,.500,2,.500,6,2,1.000,2,201211300CHA,20:33,0,0,Nick Young,youngni01,-6,9,1,phi,1,1
1,0,2,1,0,,0,.500,2,0,,0,201211300CHA,14:05,0,2,Spencer Hawes,hawessp01,0,2,0,phi,1,2
2,0,0,2,1,.333,3,.400,5,0,,0,201211300CHA,10:38,0,1,Maalik Wayns,waynsma01,-8,5,0,phi,1,0
1,0,1,0,0,,0,.000,2,0,,0,201211300CHA,8:54,1,1,Kwame Brown,brownkw01,+3,0,0,phi,0,2
1,0,0,1,1,1.000,1,1.000,1,0,,0,201211300CHA,7:54,0,0,Dorell Wright,wrighdo01,-3,3,1,phi,1,0
0,0,5,3,0,.000,3,.250,12,4,1.000,4,201211300CHA,34:15,1,3,Byron Mullens,mulleby01,-4,10,0,cha,1,6
2,0,0,6,2,.500,4,.600,10,2,1.000,2,201211300CHA,33:07,1,2,Jeffery Taylor,tayloje03,-8,16,1,cha,1,1
2,0,7,5,0,,0,.500,10,0,,0,201211300CHA,27:54,1,0,Michael Kidd-Gilchrist,kiddgmi01,-12,10,1,cha,0,8
9,1,3,5,3,.500,6,.455,11,0,,0,201211300CHA,27:02,1,0,Kemba Walker,walkeke02,-8,13,2,cha,2,4
0,1,0,4,0,,0,.444,9,0,.000,2,201211300CHA,25:10,4,1,Brendan Haywood,haywobr01,-4,8,0,cha,1,4
5,1,4,8,3,.750,4,.533,15,0,,0,201211300CHA,33:07,0,1,Ben Gordon,gordobe01,+5,19,0,cha,3,4
6,0,3,3,0,,0,.333,9,2,1.000,2,201211300CHA,28:24,2,1,Ramon Sessions,sessira01,+3,8,1,cha,1,5
1,3,5,5,0,,0,.833,6,4,.500,8,201211300CHA,24:17,2,2,Bismack Biyombo,biyombi01,+4,14,0,cha,1,7
0,0,1,0,0,,0,.000,1,0,,0,201211300CHA,6:44,1,0,DeSagana Diop,diopde01,-6,0,0,cha,0,2
