ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,2,10,3,1,.250,4,.200,15,2,.500,4,201601080BRK,42:55,2,3,Tobias Harris,harrito02,+14,9,0,orl,1,12
4,1,4,9,0,,0,.391,23,2,1.000,2,201601080BRK,36:07,6,1,Nikola Vucevic,vucevni01,+11,20,2,orl,2,10
2,1,8,7,6,.750,8,.636,11,0,,0,201601080BRK,35:58,1,2,Victor Oladipo,oladivi01,+9,20,3,orl,4,9
3,0,0,5,3,.500,6,.625,8,0,,0,201601080BRK,32:38,1,0,Evan Fournier,fournev01,+3,13,2,orl,2,1
2,0,2,1,0,.000,3,.250,4,0,,0,201601080BRK,20:59,0,3,Channing Frye,fryech01,-3,2,0,orl,1,2
1,0,3,6,2,.667,3,.750,8,0,,0,201601080BRK,22:52,2,4,Aaron Gordon,gordoaa01,+3,14,0,orl,1,5
1,0,1,1,1,1.000,1,.500,2,0,,0,201601080BRK,15:22,0,3,Mario Hezonja,hezonma01,+3,3,0,orl,1,1
0,0,1,0,0,,0,.000,2,0,,0,201601080BRK,12:02,1,2,Shabazz Napier,napiesh01,-3,0,0,orl,1,2
2,0,2,1,0,,0,.167,6,0,,0,201601080BRK,11:53,0,3,Jason Smith,smithja02,-5,2,0,orl,0,2
2,0,5,0,0,.000,3,.000,4,0,,0,201601080BRK,9:14,0,1,Andrew Nicholson,nichoan01,-2,0,0,orl,1,5
,,,,,,,,,,,,201601080BRK,Did Not Play,,,Elfrid Payton,paytoel01,,,,orl,,
,,,,,,,,,,,,201601080BRK,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
3,0,3,5,3,.429,7,.417,12,0,,0,201601080BRK,38:44,0,3,Joe Johnson,johnsjo02,-6,13,1,brk,2,3
0,1,5,6,0,,0,.400,15,5,.625,8,201601080BRK,34:32,3,0,Brook Lopez,lopezbr01,-11,17,1,brk,3,8
0,0,1,0,0,.000,3,.000,6,2,1.000,2,201601080BRK,30:07,0,2,Bojan Bogdanovic,bogdabo02,-9,2,0,brk,1,1
3,0,4,5,1,.250,4,.625,8,1,.500,2,201601080BRK,29:57,0,1,Shane Larkin,larkish01,-12,12,1,brk,4,4
3,0,7,5,0,,0,.714,7,1,.500,2,201601080BRK,29:44,2,5,Thaddeus Young,youngth01,-6,11,1,brk,4,9
0,0,2,0,0,.000,2,.000,4,3,.750,4,201601080BRK,19:42,1,2,Markel Brown,brownma02,+5,3,0,brk,0,3
5,0,2,1,1,.500,2,.250,4,0,.000,2,201601080BRK,18:03,0,0,Donald Sloan,sloando01,+6,3,0,brk,0,2
1,0,2,3,2,.500,4,.429,7,0,,0,201601080BRK,16:34,1,0,Wayne Ellington,ellinwa01,-9,8,0,brk,0,3
0,1,3,1,0,,0,.500,2,0,,0,201601080BRK,13:28,1,1,Willie Reed,reedwi02,+5,2,0,brk,1,4
2,0,2,3,0,,0,.375,8,0,,0,201601080BRK,9:09,2,0,Thomas Robinson,robinth01,+7,6,0,brk,0,4
,,,,,,,,,,,,201601080BRK,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
,,,,,,,,,,,,201601080BRK,Did Not Play,,,Andrea Bargnani,bargnan01,,,,brk,,
