ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,8,2,.400,5,.421,19,5,.833,6,201402010MEM,40:40,3,2,Brandon Knight,knighbr03,-5,23,1,mil,3,6
2,0,11,5,2,.667,3,.385,13,2,.667,3,201402010MEM,38:12,2,4,Ersan Ilyasova,ilyaser01,0,14,2,mil,1,13
1,0,1,3,2,.500,4,.375,8,4,1.000,4,201402010MEM,31:52,1,2,Khris Middleton,middlkh01,-8,12,2,mil,3,2
0,2,6,4,0,,0,.571,7,2,1.000,2,201402010MEM,29:33,2,3,Larry Sanders,sandela01,-6,10,0,mil,1,8
2,0,2,4,0,,0,.444,9,1,.500,2,201402010MEM,23:54,1,2,Nate Wolters,woltena01,-12,9,0,mil,1,3
0,1,2,2,1,.333,3,.333,6,5,.833,6,201402010MEM,21:29,0,2,Caron Butler,butleca01,-6,10,1,mil,1,2
1,0,0,1,1,.500,2,.333,3,0,,0,201402010MEM,20:25,0,1,Giannis Antetokounmpo,antetgi01,+2,3,1,mil,2,0
0,0,1,1,1,.167,6,.125,8,0,,0,201402010MEM,13:15,0,1,Gary Neal,nealga01,-8,3,0,mil,0,1
1,0,0,2,0,,0,1.000,2,0,,0,201402010MEM,12:26,1,1,Zaza Pachulia,pachuza01,-8,4,1,mil,1,1
1,0,1,0,0,,0,.000,1,2,1.000,2,201402010MEM,8:14,1,3,Miroslav Raduljica,radulmi01,+6,2,0,mil,0,2
,,,,,,,,,,,,201402010MEM,Did Not Play,,,Luke Ridnour,ridnolu01,,,,mil,,
,,,,,,,,,,,,201402010MEM,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201402010MEM,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
3,0,5,8,4,.800,5,.667,12,2,.667,3,201402010MEM,40:07,0,2,Nick Calathes,calatni01,+12,22,1,mem,0,5
7,0,5,3,1,.500,2,.375,8,1,1.000,1,201402010MEM,39:39,0,3,Courtney Lee,leeco01,+16,8,0,mem,3,5
3,0,4,8,0,,0,.421,19,7,.875,8,201402010MEM,33:40,6,1,Zach Randolph,randoza01,+10,23,0,mem,1,10
2,2,5,9,0,,0,.600,15,1,.250,4,201402010MEM,31:21,1,4,Marc Gasol,gasolma01,-1,19,0,mem,1,6
3,0,3,0,0,,0,.000,5,0,,0,201402010MEM,22:58,0,2,Tayshaun Prince,princta01,0,0,1,mem,0,3
2,2,0,7,0,,0,.538,13,0,,0,201402010MEM,22:52,4,2,James Johnson,johnsja01,+12,14,0,mem,2,4
1,1,5,2,0,,0,.667,3,4,1.000,4,201402010MEM,18:01,0,2,Jon Leuer,leuerjo01,+21,8,1,mem,1,5
0,0,3,1,1,.333,3,.333,3,2,1.000,2,201402010MEM,14:11,0,1,Mike Miller,millemi01,-7,5,1,mem,2,3
0,0,4,0,0,,0,.000,1,0,,0,201402010MEM,6:36,1,2,Ed Davis,davised01,-3,0,0,mem,0,5
0,0,1,0,0,,0,,0,0,,0,201402010MEM,6:07,1,0,Kosta Koufos,koufoko01,-9,0,0,mem,1,2
1,1,0,0,0,,0,,0,0,,0,201402010MEM,4:28,0,1,Jamaal Franklin,frankja01,-6,0,0,mem,1,0
,,,,,,,,,,,,201402010MEM,Did Not Play,,,Tony Allen,allento01,,,,mem,,
