ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,2,6,3,1,.200,5,.273,11,3,.750,4,201411230OKC,40:28,3,3,Draymond Green,greendr01,+3,10,1,gsw,1,9
5,0,7,6,4,.364,11,.300,20,4,1.000,4,201411230OKC,38:09,1,0,Klay Thompson,thompkl01,+9,20,0,gsw,0,8
6,0,6,5,2,.333,6,.333,15,3,.750,4,201411230OKC,38:07,0,0,Stephen Curry,curryst01,+2,15,1,gsw,1,6
2,0,5,0,0,.000,1,.000,5,0,,0,201411230OKC,23:23,3,4,Harrison Barnes,barneha02,+5,0,1,gsw,1,8
1,2,1,1,0,,0,.333,3,0,,0,201411230OKC,8:09,0,0,Andrew Bogut,bogutan01,+10,2,1,gsw,1,1
1,1,3,3,0,.000,1,.429,7,1,1.000,1,201411230OKC,27:29,0,0,Andre Iguodala,iguodan01,+7,7,1,gsw,2,3
2,0,4,11,0,,0,.611,18,6,.667,9,201411230OKC,25:03,3,3,Marreese Speights,speigma01,-9,28,0,gsw,0,7
1,2,0,3,0,,0,.429,7,0,,0,201411230OKC,14:01,2,6,Festus Ezeli,ezelife01,-3,6,1,gsw,2,2
2,0,3,1,0,,0,.250,4,0,,0,201411230OKC,12:03,1,0,Shaun Livingston,livinsh01,+4,2,0,gsw,0,4
0,1,3,0,0,.000,1,.000,1,0,,0,201411230OKC,7:23,0,1,Brandon Rush,rushbr01,-1,0,0,gsw,1,3
0,0,1,0,0,,0,.000,2,1,.500,2,201411230OKC,5:45,0,1,Leandro Barbosa,barbole01,-2,1,1,gsw,0,1
,,,,,,,,,,,,201411230OKC,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
,,,,,,,,,,,,201411230OKC,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
8,0,9,10,1,.333,3,.385,26,1,1.000,1,201411230OKC,35:59,2,5,Reggie Jackson,jacksre01,-2,22,1,okc,2,11
0,5,4,5,0,.000,2,.294,17,6,1.000,6,201411230OKC,34:20,4,3,Serge Ibaka,ibakase01,-3,16,0,okc,4,8
0,3,7,1,0,.000,3,.250,4,0,,0,201411230OKC,33:22,0,2,Andre Roberson,roberan03,+3,2,0,okc,0,7
0,1,4,4,0,,0,.571,7,2,1.000,2,201411230OKC,26:00,2,2,Steven Adams,adamsst01,+1,10,0,okc,0,6
0,0,1,1,0,.000,1,.167,6,0,,0,201411230OKC,15:45,0,1,Lance Thomas,thomala01,-10,2,0,okc,1,1
0,1,10,5,2,.400,5,.455,11,4,.800,5,201411230OKC,33:11,1,3,Anthony Morrow,morroan01,+4,16,2,okc,2,11
1,2,5,2,0,,0,.500,4,0,.000,4,201411230OKC,18:29,2,3,Kendrick Perkins,perkike01,-2,4,0,okc,2,7
1,0,1,1,0,,0,.500,2,0,.000,2,201411230OKC,16:15,2,3,Nick Collison,collini01,-5,2,0,okc,0,3
2,0,2,3,0,.000,2,.429,7,1,.500,2,201411230OKC,15:06,0,0,Sebastian Telfair,telfase01,-5,7,0,okc,0,2
1,0,1,0,0,.000,1,.000,6,5,1.000,5,201411230OKC,11:33,0,1,Jeremy Lamb,lambje01,-6,5,0,okc,0,1
,,,,,,,,,,,,201411230OKC,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
,,,,,,,,,,,,201411230OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201411230OKC,Did Not Play,,,Russell Westbrook,westbru01,,,,okc,,
