ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,5,3,.600,5,.455,11,8,.889,9,201611080MEM,38:17,1,0,Danilo Gallinari,gallida01,+5,21,2,den,2,7
7,0,4,7,1,.333,3,.538,13,8,.800,10,201611080MEM,35:45,0,4,Emmanuel Mudiay,mudiaem01,+5,23,0,den,7,4
3,0,2,5,2,.333,6,.385,13,3,.750,4,201611080MEM,30:17,1,3,Gary Harris,harriga01,-3,15,1,den,3,3
3,1,6,5,0,,0,.714,7,1,1.000,1,201611080MEM,28:46,1,5,Jusuf Nurkic,nurkiju01,-3,11,0,den,6,7
2,0,4,4,1,.333,3,.400,10,3,.750,4,201611080MEM,28:22,1,4,Nikola Jokic,jokicni01,+4,12,2,den,0,5
1,1,9,2,0,.000,1,.500,4,1,.500,2,201611080MEM,27:58,2,2,Kenneth Faried,farieke01,+1,5,0,den,0,11
4,0,1,3,1,.500,2,.600,5,2,1.000,2,201611080MEM,22:48,0,1,Jameer Nelson,nelsoja01,-5,9,0,den,3,1
1,0,0,4,2,.500,4,.571,7,0,,0,201611080MEM,17:17,0,2,Jamal Murray,murraja01,-4,10,0,den,0,0
1,1,1,0,0,,0,,0,0,,0,201611080MEM,9:37,0,1,Juan Hernangomez,hernaju01,-3,0,1,den,0,1
0,0,0,0,0,,0,,0,1,.500,2,201611080MEM,0:49,0,1,Jarnell Stokes,stokeja01,-2,1,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201611080MEM,0:04,0,0,Mike Miller,millemi01,0,0,0,den,1,0
,,,,,,,,,,,,201611080MEM,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201611080MEM,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
2,0,1,2,1,.333,3,.500,4,4,1.000,4,201611080MEM,32:06,2,5,James Ennis,ennisja01,-4,9,4,mem,2,3
6,1,2,9,0,.000,1,.643,14,1,.333,3,201611080MEM,30:20,0,1,Marc Gasol,gasolma01,-6,19,0,mem,1,2
7,0,3,4,0,.000,3,.267,15,2,.500,4,201611080MEM,30:05,0,1,Mike Conley,conlemi01,0,10,5,mem,3,3
1,0,3,3,0,.000,1,.429,7,0,,0,201611080MEM,25:53,1,5,JaMychal Green,greenja01,+14,6,0,mem,2,4
2,0,3,4,0,.000,3,.500,8,1,1.000,1,201611080MEM,20:59,0,2,Chandler Parsons,parsoch01,+13,9,1,mem,2,3
5,2,3,8,3,.429,7,.615,13,1,.500,2,201611080MEM,30:57,0,3,Vince Carter,cartevi01,-5,20,0,mem,0,3
6,1,3,3,2,.500,4,.500,6,2,1.000,2,201611080MEM,25:46,0,5,Andrew Harrison,harrian01,+3,10,4,mem,3,3
0,0,4,8,0,,0,.615,13,0,.000,1,201611080MEM,22:34,4,2,Zach Randolph,randoza01,-6,16,0,mem,1,8
0,1,2,3,1,1.000,1,.750,4,2,1.000,2,201611080MEM,17:12,1,5,Jarell Martin,martija01,-2,9,0,mem,0,3
0,0,0,0,0,.000,1,.000,2,0,,0,201611080MEM,4:08,0,1,Troy Williams,willitr02,-2,0,0,mem,0,0
,,,,,,,,,,,,201611080MEM,Did Not Play,,,Troy Daniels,danietr01,,,,mem,,
,,,,,,,,,,,,201611080MEM,Did Not Play,,,Wade Baldwin,baldwwa01,,,,mem,,
,,,,,,,,,,,,201611080MEM,Did Not Play,,,Deyonta Davis,davisde01,,,,mem,,
