ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,8,2,.500,4,.533,15,2,1.000,2,201303240PHO,37:12,0,4,Deron Williams,willide01,+1,20,2,brk,1,1
2,0,4,4,0,.000,3,.500,8,1,.500,2,201303240PHO,35:16,4,2,Gerald Wallace,wallage01,-10,9,1,brk,4,8
0,2,3,6,0,,0,.375,16,9,.900,10,201303240PHO,33:25,2,2,Brook Lopez,lopezbr01,0,21,0,brk,3,5
1,1,2,1,1,.200,5,.200,5,0,,0,201303240PHO,30:22,1,1,Keith Bogans,boganke01,-3,3,1,brk,1,3
0,2,6,1,0,,0,.250,4,2,.667,3,201303240PHO,23:34,4,3,Reggie Evans,evansre01,-11,4,1,brk,0,10
1,1,5,6,0,,0,.500,12,5,1.000,5,201303240PHO,27:40,3,1,Kris Humphries,humphkr01,+6,17,1,brk,2,8
0,0,5,3,1,.500,2,.750,4,7,1.000,7,201303240PHO,22:55,0,3,C.J. Watson,watsocj01,+15,14,1,brk,2,5
3,1,1,2,0,,0,.500,4,2,1.000,2,201303240PHO,18:38,0,2,MarShon Brooks,brookma01,+3,6,0,brk,2,1
1,0,2,4,0,,0,.500,8,0,,0,201303240PHO,10:58,1,0,Andray Blatche,blatcan01,+9,8,0,brk,1,3
3,2,6,5,0,.000,2,.278,18,0,,0,201303240PHO,39:21,9,5,Markieff Morris,morrima02,+3,10,1,pho,2,15
12,0,6,10,1,.333,3,.526,19,10,.833,12,201303240PHO,38:17,3,4,Goran Dragic,dragigo01,+3,31,0,pho,4,9
0,1,2,7,0,.000,1,.778,9,0,,0,201303240PHO,36:53,6,2,P.J. Tucker,tuckepj01,+2,14,0,pho,2,8
1,0,4,7,5,.556,9,.389,18,2,.667,3,201303240PHO,36:08,1,2,Wesley Johnson,johnswe01,+4,21,2,pho,2,5
1,1,0,4,0,,0,.308,13,0,,0,201303240PHO,24:51,1,4,Luis Scola,scolalu01,-14,8,0,pho,0,1
1,4,2,1,0,,0,.333,3,0,.000,2,201303240PHO,21:26,4,4,Hamed Haddadi,haddaha01,+11,2,1,pho,0,6
1,0,1,3,0,.000,2,.600,5,0,,0,201303240PHO,15:55,0,2,Jared Dudley,dudleja01,-8,6,0,pho,0,1
0,0,1,3,0,,0,.500,6,0,,0,201303240PHO,10:22,0,0,Michael Beasley,beaslmi01,-4,6,1,pho,0,1
3,0,0,1,0,.000,2,.250,4,0,,0,201303240PHO,9:43,0,0,Kendall Marshall,marshke01,-5,2,0,pho,0,0
0,0,1,0,0,.000,2,.000,4,0,,0,201303240PHO,7:04,1,0,Marcus Morris,morrima03,-2,0,0,pho,0,2
