ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
46.5,1.8,105,20.4,.524,.190,.381,201306010IND,42:17,112,0.0,LeBron James,jamesle01,2.7,mia,14.0,9.2,.591,34.7
6.5,2.3,108,7.3,.318,.182,.455,201306010IND,33:51,72,0.0,Dwyane Wade,wadedw01,3.4,mia,13.2,3.3,.379,23.1
0.0,2.5,113,11.9,.188,.125,.250,201306010IND,31:02,49,3.3,Chris Bosh,boshch01,0.0,mia,25.3,7.2,.282,19.7
0.0,0.0,113,0.0,.500,.375,.250,201306010IND,21:06,99,9.7,Mario Chalmers,chalmma01,2.7,mia,18.4,5.3,.563,26.5
0.0,0.0,105,15.4,.000,.000,.000,201306010IND,16:02,0,0.0,Udonis Haslem,hasleud01,3.6,mia,33.3,7.0,.000,9.6
0.0,7.9,105,12.8,.200,.000,.000,201306010IND,28:48,88,17.7,Joel Anthony,anthojo01,2.0,mia,0.0,15.5,.200,8.9
17.9,0.0,116,8.8,.643,.286,.000,201306010IND,28:00,138,0.0,Norris Cole,coleno01,0.0,mia,0.0,4.0,.643,12.9
10.4,0.0,106,5.8,.313,.500,.250,201306010IND,21:24,83,4.8,Ray Allen,allenra02,5.4,mia,0.0,5.2,.338,21.3
0.0,0.0,98,30.8,1.500,1.000,.000,201306010IND,12:00,159,0.0,Mike Miller,millemi01,4.8,mia,33.3,14.0,1.500,12.9
0.0,0.0,108,27.8,,,,201306010IND,4:26,0,0.0,Shane Battier,battish01,0.0,mia,,12.6,,0.0
0.0,0.0,114,0.0,,,,201306010IND,1:06,0,0.0,Rashard Lewis,lewisra02,0.0,mia,,0.0,,0.0
22.4,0.0,85,18.9,.658,.263,.211,201306010IND,43:16,113,0.0,Paul George,georgpa01,4.0,ind,22.4,10.3,.674,29.7
22.3,0.0,101,2.4,.583,.333,.167,201306010IND,42:38,131,2.9,George Hill,hillge01,0.0,ind,13.4,2.6,.621,16.8
0.0,2.1,94,14.8,.550,.000,.200,201306010IND,41:32,115,14.8,Roy Hibbert,hibbero01,0.0,ind,8.4,14.8,.551,27.5
13.4,0.0,88,28.1,.250,.250,.500,201306010IND,40:01,73,3.1,Lance Stephenson,stephla01,1.4,ind,45.0,16.7,.410,10.7
17.7,5.0,84,25.7,.357,.000,.143,201306010IND,35:46,98,17.2,David West,westda01,1.6,ind,11.8,21.8,.370,22.7
0.0,0.0,96,16.7,.500,.000,2.000,201306010IND,12:15,103,20.1,Tyler Hansbrough,hansbty01,0.0,ind,0.0,18.2,.399,14.7
0.0,0.0,102,0.0,1.000,.000,.000,201306010IND,10:05,200,0.0,D.J. Augustin,augusdj01,0.0,ind,0.0,0.0,1.000,4.8
0.0,0.0,97,14.0,.750,.500,.000,201306010IND,7:18,163,0.0,Sam Young,youngsa01,0.0,ind,0.0,7.6,.750,13.2
0.0,0.0,102,0.0,,,,201306010IND,6:28,23,19.0,Ian Mahinmi,mahinia01,0.0,ind,100.0,8.6,,14.9
0.0,0.0,102,0.0,,,,201306010IND,0:42,0,0.0,Orlando Johnson,johnsor01,0.0,ind,,0.0,,0.0
