ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,7,8,2,.500,4,.400,20,4,1.000,4,201601190MIA,35:42,0,1,Khris Middleton,middlkh01,+20,22,2,mil,0,7
3,0,2,4,0,,0,.571,7,1,.500,2,201601190MIA,35:31,0,1,Jabari Parker,parkeja01,+16,9,1,mil,2,2
4,1,4,5,0,,0,.500,10,4,1.000,4,201601190MIA,33:42,2,2,Giannis Antetokounmpo,antetgi01,+18,14,0,mil,5,6
1,1,9,6,0,,0,.462,13,3,1.000,3,201601190MIA,29:55,1,1,Greg Monroe,monrogr01,+1,15,0,mil,2,10
0,0,2,3,0,,0,.600,5,1,.500,2,201601190MIA,25:12,1,1,Michael Carter-Williams,cartemi01,+20,7,2,mil,1,3
3,0,2,4,3,.500,6,.571,7,0,,0,201601190MIA,29:46,1,3,Jerryd Bayless,bayleje01,-2,11,1,mil,3,3
1,0,5,2,0,,0,1.000,2,0,,0,201601190MIA,15:45,1,1,Johnny O'Bryant,obryajo01,-11,4,0,mil,2,6
0,2,0,4,0,,0,.800,5,1,1.000,1,201601190MIA,15:10,1,4,John Henson,hensojo01,+14,9,0,mil,2,1
0,0,1,0,0,.000,1,.000,2,0,,0,201601190MIA,13:03,0,2,Rashad Vaughn,vaughra01,-8,0,0,mil,0,1
0,0,0,0,0,,0,,0,0,,0,201601190MIA,2:55,0,1,Miles Plumlee,plumlmi01,-3,0,0,mil,0,0
0,0,0,0,0,,0,.000,2,0,,0,201601190MIA,1:46,0,2,Tyler Ennis,ennisty01,-3,0,0,mil,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201601190MIA,1:33,0,0,Chris Copeland,copelch01,-2,0,0,mil,0,0
,,,,,,,,,,,,201601190MIA,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
1,2,11,8,0,,0,.889,9,7,.636,11,201601190MIA,35:22,7,1,Hassan Whiteside,whiteha01,-10,23,0,mia,1,18
2,0,3,7,2,1.000,2,.467,15,7,1.000,7,201601190MIA,34:15,2,3,Chris Bosh,boshch01,-8,23,1,mia,3,5
2,0,3,4,1,.500,2,.400,10,2,1.000,2,201601190MIA,34:14,1,1,Luol Deng,denglu01,-18,11,0,mia,1,4
1,0,4,0,0,.000,4,.000,6,3,.750,4,201601190MIA,33:54,0,3,Tyler Johnson,johnsty01,-12,3,2,mia,3,4
4,0,1,1,0,.000,1,.167,6,0,,0,201601190MIA,21:10,1,1,Dwyane Wade,wadedw01,-21,2,0,mia,5,2
1,0,1,1,0,.000,5,.125,8,1,.500,2,201601190MIA,30:13,1,3,Josh Richardson,richajo01,+7,3,3,mia,0,2
1,0,3,1,0,.000,3,.200,5,0,,0,201601190MIA,25:41,0,0,Justise Winslow,winslju01,-1,2,0,mia,0,3
1,0,0,2,2,.400,5,.200,10,0,,0,201601190MIA,18:51,0,0,Gerald Green,greenge01,+1,6,0,mia,1,0
0,0,0,3,0,,0,.600,5,0,,0,201601190MIA,6:20,0,2,Amar'e Stoudemire,stoudam01,+2,6,0,mia,0,0
,,,,,,,,,,,,201601190MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201601190MIA,Did Not Play,,,Beno Udrih,udrihbe01,,,,mia,,
,,,,,,,,,,,,201601190MIA,Did Not Play,,,Jarnell Stokes,stokeja01,,,,mia,,
