ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.4,0.0,102,18.7,.464,.357,.500,201701150MEM,37:56,96,0.0,Jimmy Butler,butleji01,3.9,chi,10.5,10.4,.468,22.9
7.7,6.2,110,9.6,.455,.000,.455,201701150MEM,37:00,101,9.1,Robin Lopez,lopezro01,0.0,chi,7.0,9.4,.455,17.5
5.1,0.0,106,22.3,.500,.071,.357,201701150MEM,31:53,107,0.0,Taj Gibson,gibsota01,1.5,chi,5.8,12.4,.556,24.6
17.0,2.8,104,19.6,.625,.125,.625,201701150MEM,27:09,124,4.1,Michael Carter-Williams,cartemi01,1.8,chi,16.4,12.8,.686,20.5
0.0,0.0,114,11.8,.667,.333,.667,201701150MEM,15:04,66,0.0,Paul Zipser,zipsepa01,0.0,chi,43.6,6.6,.644,20.8
0.0,2.3,107,16.2,.656,.375,.688,201701150MEM,32:56,142,0.0,Doug McDermott,mcderdo01,1.5,chi,4.6,9.0,.744,30.2
32.5,0.0,115,8.5,.400,.200,.000,201701150MEM,20:51,119,5.4,Rajon Rondo,rondora01,0.0,chi,0.0,7.1,.400,10.9
0.0,0.0,110,22.2,.667,.333,.000,201701150MEM,16:02,141,7.0,Bobby Portis,portibo01,0.0,chi,0.0,15.4,.667,8.5
0.0,0.0,105,8.1,.667,.000,.000,201701150MEM,11:00,91,0.0,Cristiano Felicio,feliccr01,4.5,chi,25.0,4.5,.667,16.6
11.8,0.0,107,0.0,.000,1.000,.000,201701150MEM,10:10,26,0.0,Denzel Valentine,valende01,4.9,chi,50.0,0.0,.000,9.0
,,,,,,,201701150MEM,Not With Team,,,Dwyane Wade,wadedw01,,chi,,,,
,,,,,,,201701150MEM,Did Not Play,,,Isaiah Canaan,canaais01,,chi,,,,
,,,,,,,201701150MEM,Did Not Play,,,Jerian Grant,grantje02,,chi,,,,
12.9,2.0,109,28.0,.524,.238,.095,201701150MEM,39:53,97,2.2,Marc Gasol,gasolma01,1.2,mem,15.5,13.6,.548,28.1
37.4,0.0,109,15.3,.618,.529,.412,201701150MEM,36:30,139,0.0,Mike Conley,conlemi01,2.7,mem,9.1,6.8,.697,26.2
15.6,2.4,102,20.1,.250,.125,.000,201701150MEM,33:15,64,5.3,Tony Allen,allento01,4.5,mem,27.3,11.9,.250,14.3
0.0,0.0,113,16.8,.875,.375,.000,201701150MEM,19:54,171,8.9,JaMychal Green,greenja01,0.0,mem,0.0,12.4,.875,17.4
29.5,0.0,115,6.0,.417,.500,.333,201701150MEM,18:40,128,0.0,Chandler Parsons,parsoch01,0.0,mem,0.0,2.7,.509,16.0
9.9,0.0,113,27.4,.395,.053,.000,201701150MEM,32:33,100,21.8,Zach Randolph,randoza01,0.0,mem,5.0,24.3,.395,26.6
9.3,2.6,113,3.7,.625,.625,.000,201701150MEM,30:34,132,0.0,Vince Carter,cartevi01,0.0,mem,0.0,1.6,.625,11.3
0.0,0.0,114,15.5,.000,.000,.000,201701150MEM,21:33,0,0.0,James Ennis,ennisja01,0.0,mem,0.0,6.9,.000,6.0
16.8,0.0,116,0.0,.000,1.000,.400,201701150MEM,7:08,51,0.0,Troy Daniels,danietr01,0.0,mem,0.0,0.0,.170,35.7
,,,,,,,201701150MEM,Did Not Play,,,Andrew Harrison,harrian01,,mem,,,,
,,,,,,,201701150MEM,Did Not Play,,,Jarell Martin,martija01,,mem,,,,
,,,,,,,201701150MEM,Did Not Play,,,Deyonta Davis,davisde01,,mem,,,,
