ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,5,4,2,.500,4,.571,7,2,.500,4,201404190IND,38:35,5,3,DeMarre Carroll,carrode01,+15,12,1,atl,3,10
1,1,8,7,2,.500,4,.412,17,9,.818,11,201404190IND,36:22,0,1,Paul Millsap,millspa01,+6,25,1,atl,1,8
5,0,3,9,1,.333,3,.474,19,9,.900,10,201404190IND,35:26,0,2,Jeff Teague,teaguje01,+8,28,1,atl,2,3
1,2,4,5,2,.286,7,.417,12,0,,0,201404190IND,33:49,1,1,Kyle Korver,korveky01,+12,12,1,atl,1,5
0,0,6,3,2,.400,5,.429,7,0,,0,201404190IND,28:00,1,4,Pero Antic,anticpe01,+8,8,0,atl,1,7
0,3,4,0,0,,0,.000,2,0,,0,201404190IND,20:00,1,4,Elton Brand,brandel01,0,0,0,atl,0,5
2,0,2,1,0,.000,1,.333,3,4,1.000,4,201404190IND,17:58,0,3,Lou Williams,willilo02,-5,6,0,atl,2,2
3,0,0,3,2,.400,5,.429,7,0,,0,201404190IND,14:00,1,1,Shelvin Mack,macksh01,+1,8,1,atl,2,1
0,0,1,1,0,.000,1,.500,2,0,,0,201404190IND,11:38,0,0,Mike Scott,scottmi01,+2,2,0,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201404190IND,4:12,0,1,Cartier Martin,martica01,-7,0,1,atl,0,0
,,,,,,,,,,,,201404190IND,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201404190IND,Did Not Play,,,Dennis Schroder,schrode01,,,,atl,,
5,2,6,6,3,.375,8,.333,18,9,.750,12,201404190IND,40:37,4,3,Paul George,georgpa01,-1,24,4,ind,2,10
1,0,6,8,3,.500,6,.444,18,0,,0,201404190IND,35:27,1,3,Lance Stephenson,stephla01,-8,19,1,ind,2,7
4,0,3,5,0,.000,2,.625,8,2,.667,3,201404190IND,34:50,0,2,George Hill,hillge01,-11,12,1,ind,0,3
0,0,6,4,0,.000,1,.444,9,0,.000,2,201404190IND,29:53,2,5,Roy Hibbert,hibbero01,-11,8,0,ind,4,8
4,1,1,4,0,.000,1,.400,10,0,,0,201404190IND,29:23,2,4,David West,westda01,+4,8,0,ind,3,3
0,0,0,0,0,,0,.000,6,2,1.000,2,201404190IND,18:37,2,3,Luis Scola,scolalu01,-12,2,2,ind,0,2
3,0,7,4,1,1.000,1,.667,6,0,,0,201404190IND,18:21,0,2,Evan Turner,turneev01,-3,9,0,ind,2,7
0,1,3,1,0,,0,.500,2,3,.750,4,201404190IND,17:16,3,3,Ian Mahinmi,mahinia01,+5,5,0,ind,2,6
2,0,0,2,2,1.000,2,.500,4,0,,0,201404190IND,15:36,0,4,C.J. Watson,watsocj01,-3,6,0,ind,0,0
,,,,,,,,,,,,201404190IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201404190IND,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201404190IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201404190IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
