ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,4,9,2,.500,4,.529,17,6,.857,7,201501020UTA,35:41,0,0,Jeff Teague,teaguje01,+24,26,3,atl,0,4
3,0,6,3,0,.000,4,.333,9,4,.800,5,201501020UTA,33:53,1,2,DeMarre Carroll,carrode01,+1,10,1,atl,2,7
4,0,8,2,1,.333,3,.182,11,10,1.000,10,201501020UTA,33:42,3,4,Paul Millsap,millspa01,+22,15,0,atl,2,11
2,0,6,3,1,.333,3,.600,5,2,1.000,2,201501020UTA,32:00,2,6,Kyle Korver,korveky01,+28,9,1,atl,1,8
0,2,4,6,0,,0,.462,13,1,.500,2,201501020UTA,29:13,1,0,Al Horford,horfoal01,0,13,1,atl,2,5
0,1,4,3,0,,0,.600,5,0,,0,201501020UTA,18:47,1,0,Elton Brand,brandel01,+6,6,0,atl,0,5
4,0,0,2,0,.000,2,.400,5,2,1.000,2,201501020UTA,17:45,1,1,Thabo Sefolosha,sefolth01,-9,6,3,atl,1,1
1,0,0,3,1,.250,4,.375,8,1,.500,2,201501020UTA,14:18,1,0,Mike Scott,scottmi01,-16,8,0,atl,1,1
0,0,3,2,1,.333,3,.333,6,0,,0,201501020UTA,12:22,0,2,Kent Bazemore,bazemke01,-8,5,0,atl,0,3
2,0,1,0,0,,0,.000,2,0,,0,201501020UTA,12:19,1,2,Dennis Schroder,schrode01,-18,0,0,atl,1,2
,,,,,,,,,,,,201501020UTA,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201501020UTA,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201501020UTA,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
5,1,2,2,0,.000,11,.105,19,4,1.000,4,201501020UTA,38:47,1,4,Trey Burke,burketr01,-19,8,2,uta,1,3
3,0,2,6,2,.667,3,.429,14,4,.800,5,201501020UTA,35:25,1,4,Gordon Hayward,haywago01,-15,18,0,uta,0,3
1,2,9,2,0,,0,.286,7,4,.500,8,201501020UTA,30:21,2,1,Derrick Favors,favorde01,-13,8,0,uta,2,11
0,0,3,5,0,,0,.417,12,1,1.000,1,201501020UTA,22:03,3,1,Enes Kanter,kanteen01,-15,11,0,uta,2,6
0,0,0,0,0,,0,.000,1,0,,0,201501020UTA,5:27,1,0,Patrick Christopher,chrispa01,-11,0,0,uta,1,1
1,4,5,3,0,,0,1.000,3,5,.833,6,201501020UTA,24:06,2,2,Rudy Gobert,goberru01,+14,11,0,uta,0,7
2,0,0,5,3,.429,7,.556,9,0,,0,201501020UTA,22:28,2,3,Dante Exum,exumda01,+17,13,3,uta,1,2
4,0,1,2,1,.200,5,.250,8,0,,0,201501020UTA,21:18,1,1,Ian Clark,clarkia01,-5,5,0,uta,1,2
1,2,3,3,2,1.000,2,.750,4,0,,0,201501020UTA,20:35,0,1,Joe Ingles,inglejo01,+15,8,1,uta,4,3
1,0,5,4,2,.667,3,.444,9,0,,0,201501020UTA,19:13,4,1,Trevor Booker,booketr01,+3,10,0,uta,2,9
0,0,0,0,0,,0,,0,0,,0,201501020UTA,0:17,0,0,Steve Novak,novakst01,-1,0,0,uta,0,0
,,,,,,,,,,,,201501020UTA,Did Not Play,,,Rodney Hood,hoodro01,,,,uta,,
,,,,,,,,,,,,201501020UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
