ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,12,2,.400,5,.571,21,5,.625,8,201511170NYK,37:59,0,0,Kemba Walker,walkeke02,-17,31,3,cho,1,4
0,0,6,1,1,.250,4,.111,9,1,.500,2,201511170NYK,35:11,0,2,Nicolas Batum,batumni01,-19,4,0,cho,1,6
1,1,1,1,0,.000,2,.250,4,0,,0,201511170NYK,29:52,0,2,Marvin Williams,willima02,-2,2,1,cho,0,1
2,1,5,5,0,,0,.417,12,0,.000,2,201511170NYK,26:00,0,1,Al Jefferson,jeffeal01,-15,10,3,cho,0,5
1,1,3,3,0,,0,.600,5,0,.000,1,201511170NYK,18:25,2,3,Cody Zeller,zelleco01,-9,6,0,cho,2,5
3,0,4,4,0,.000,2,.444,9,5,.833,6,201511170NYK,28:25,1,2,Jeremy Lin,linje01,+3,13,0,cho,2,5
1,2,4,1,0,.000,1,.200,5,0,,0,201511170NYK,23:52,1,2,Frank Kaminsky,kaminfr01,+3,2,0,cho,0,5
3,0,5,5,0,.000,2,.714,7,2,1.000,2,201511170NYK,22:52,1,2,Jeremy Lamb,lambje01,+11,12,0,cho,0,6
1,1,2,4,2,.500,4,.400,10,4,1.000,4,201511170NYK,17:24,3,2,Spencer Hawes,hawessp01,+5,14,0,cho,1,5
,,,,,,,,,,,,201511170NYK,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201511170NYK,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511170NYK,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
,,,,,,,,,,,,201511170NYK,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
5,2,9,6,1,.250,4,.333,18,5,.833,6,201511170NYK,37:19,2,2,Carmelo Anthony,anthoca01,+19,18,0,nyk,1,11
3,0,3,7,2,.400,5,.467,15,0,,0,201511170NYK,36:05,0,1,Arron Afflalo,afflaar01,+22,16,0,nyk,1,3
0,1,9,10,2,1.000,2,.588,17,7,1.000,7,201511170NYK,31:08,2,2,Kristaps Porzingis,porzikr01,+20,29,0,nyk,1,11
3,0,3,2,2,.667,3,.333,6,2,1.000,2,201511170NYK,30:39,0,1,Jose Calderon,caldejo01,+6,8,1,nyk,1,3
1,0,3,1,0,,0,.250,4,2,1.000,2,201511170NYK,17:45,4,3,Robin Lopez,lopezro01,+2,4,1,nyk,3,7
5,0,4,3,3,.600,5,.375,8,0,,0,201511170NYK,27:43,0,3,Langston Galloway,gallola01,+5,9,1,nyk,1,4
4,2,3,5,0,,0,.500,10,0,,0,201511170NYK,20:57,2,2,Kevin Seraphin,serapke01,+3,10,0,nyk,2,5
0,0,0,1,0,,0,.250,4,2,1.000,2,201511170NYK,12:44,0,1,Jerian Grant,grantje02,-8,4,0,nyk,0,0
0,0,0,0,0,,0,.000,2,0,,0,201511170NYK,9:51,0,1,Lance Thomas,thomala01,-7,0,0,nyk,0,0
1,0,1,0,0,,0,.000,1,0,,0,201511170NYK,7:22,0,3,Lou Amundson,amundlo01,-4,0,0,nyk,0,1
0,1,0,1,0,,0,.333,3,2,1.000,2,201511170NYK,5:42,0,1,Derrick Williams,willide02,-15,4,0,nyk,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201511170NYK,2:46,0,0,Sasha Vujacic,vujacsa01,-3,0,1,nyk,0,0
,,,,,,,,,,,,201511170NYK,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
