ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
55.0,0.0,99,25.5,.543,.348,.739,201703180DEN,36:52,114,0.0,James Harden,hardeja01,2.6,hou,20.8,14.0,.656,44.6
3.8,2.4,104,24.8,.250,.500,.000,201703180DEN,34:11,67,0.0,Trevor Ariza,arizatr01,0.0,hou,0.0,13.6,.250,5.0
8.6,0.0,106,9.2,.143,.429,.286,201703180DEN,30:39,63,7.5,Patrick Beverley,beverpa01,1.6,hou,11.3,8.4,.190,12.4
0.0,0.0,109,14.1,.500,.571,.429,201703180DEN,26:41,112,0.0,Ryan Anderson,anderry01,0.0,hou,10.7,7.7,.601,14.9
0.0,3.4,103,11.6,.538,.000,.154,201703180DEN,24:19,131,23.5,Clint Capela,capelca01,2.0,hou,0.0,17.0,.576,24.4
9.0,2.5,106,8.5,.643,.429,.286,201703180DEN,33:08,135,0.0,Eric Gordon,gordoer01,1.5,hou,0.0,4.7,.635,10.2
15.7,0.0,107,15.9,.500,.000,.333,201703180DEN,23:41,110,14.5,Nene Hilario,hilarne01,0.0,hou,6.8,15.3,.509,26.6
21.4,7.3,108,4.1,.444,.444,.556,201703180DEN,22:45,102,0.0,Lou Williams,willilo02,0.0,hou,15.2,2.3,.536,24.8
0.0,0.0,110,12.2,1.000,.000,.000,201703180DEN,7:44,78,0.0,Sam Dekker,dekkesa01,0.0,hou,50.0,6.7,1.000,11.0
,,,,,,,201703180DEN,Did Not Play,,,Montrezl Harrell,harremo01,,hou,,,,
,,,,,,,201703180DEN,Did Not Play,,,Kyle Wiltjer,wiltjky01,,hou,,,,
,,,,,,,201703180DEN,Did Not Play,,,Bobby Brown,brownbo02,,hou,,,,
43.6,0.0,112,14.5,.500,.500,.143,201703180DEN,39:26,115,4.8,Jameer Nelson,nelsoja01,1.2,den,11.8,9.2,.504,17.8
8.0,0.0,110,8.7,.464,.286,.357,201703180DEN,39:15,113,7.2,Gary Harris,harriga01,2.5,den,5.8,7.9,.525,18.3
13.7,5.2,101,29.0,.600,.000,.800,201703180DEN,31:29,115,3.0,Mason Plumlee,plumlma01,3.1,den,22.8,14.8,.666,11.6
5.7,0.0,111,12.1,.722,.444,.333,201703180DEN,28:26,132,6.6,Juan Hernangomez,hernaju01,1.7,den,8.8,9.1,.727,16.6
39.7,3.8,111,15.9,.536,.143,.071,201703180DEN,21:35,101,8.7,Nikola Jokic,jokicni01,0.0,den,17.2,12.0,.554,33.7
16.3,0.0,117,3.4,.192,.692,.692,201703180DEN,33:28,74,0.0,Will Barton,bartowi01,0.0,den,5.6,1.5,.295,22.4
6.9,0.0,104,19.7,.385,.385,.308,201703180DEN,23:14,70,0.0,Jamal Murray,murraja01,4.1,den,16.9,8.9,.407,31.9
15.0,0.0,107,24.7,.714,.000,.286,201703180DEN,23:07,152,12.2,Kenneth Faried,farieke01,2.1,den,0.0,17.9,.698,14.2
,,,,,,,201703180DEN,Did Not Dress,,,Darrell Arthur,arthuda01,,den,,,,
,,,,,,,201703180DEN,Did Not Play,,,Roy Hibbert,hibbero01,,den,,,,
,,,,,,,201703180DEN,Did Not Play,,,Emmanuel Mudiay,mudiaem01,,den,,,,
,,,,,,,201703180DEN,Did Not Play,,,Malik Beasley,beaslma01,,den,,,,
,,,,,,,201703180DEN,Did Not Play,,,Mike Miller,millemi01,,den,,,,
