ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,5,6,2,1.000,2,.667,9,0,,0,201404020MIN,34:17,1,1,Courtney Lee,leeco01,-19,14,1,mem,1,6
4,0,4,9,0,,0,.500,18,0,,0,201404020MIN,33:18,3,2,Marc Gasol,gasolma01,-19,18,1,mem,0,7
8,0,0,3,1,.250,4,.200,15,0,,0,201404020MIN,33:17,0,5,Mike Conley,conlemi01,-6,7,1,mem,3,0
3,1,3,1,0,,0,.125,8,2,1.000,2,201404020MIN,26:54,2,2,Zach Randolph,randoza01,-12,4,0,mem,2,5
0,0,3,3,0,.000,1,.333,9,0,,0,201404020MIN,13:42,0,0,Tayshaun Prince,princta01,-10,6,0,mem,0,3
3,0,4,4,1,.333,3,.500,8,0,,0,201404020MIN,28:23,0,0,Mike Miller,millemi01,-6,9,0,mem,0,4
0,2,3,5,0,,0,.625,8,0,,0,201404020MIN,16:48,3,1,Ed Davis,davised01,+2,10,1,mem,1,6
3,0,3,3,0,.000,1,.375,8,0,,0,201404020MIN,14:44,0,1,Nick Calathes,calatni01,-8,6,0,mem,2,3
2,0,1,3,0,,0,.750,4,2,1.000,2,201404020MIN,14:40,0,2,James Johnson,johnsja01,+9,8,0,mem,0,1
1,0,0,0,0,,0,.000,3,0,.000,2,201404020MIN,12:48,1,0,Tony Allen,allento01,-6,0,1,mem,2,1
0,0,1,1,0,,0,.333,3,0,,0,201404020MIN,7:46,1,1,Kosta Koufos,koufoko01,+1,2,1,mem,0,2
0,0,0,2,0,,0,1.000,2,0,,0,201404020MIN,3:23,0,0,Jon Leuer,leuerjo01,+4,4,0,mem,0,0
,,,,,,,,,,,,201404020MIN,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
10,1,12,9,2,.400,5,.600,15,4,.800,5,201404020MIN,36:07,4,2,Kevin Love,loveke01,+14,24,1,min,2,16
2,1,1,2,0,.000,2,.286,7,2,1.000,2,201404020MIN,33:47,1,1,Corey Brewer,breweco01,+11,6,1,min,1,2
2,0,2,10,1,.333,3,.556,18,0,,0,201404020MIN,33:44,0,2,Kevin Martin,martike02,+15,21,1,min,2,2
7,0,2,5,1,.500,2,.455,11,3,.750,4,201404020MIN,33:26,1,3,Ricky Rubio,rubiori01,+15,14,3,min,2,3
0,1,7,4,0,,0,.667,6,0,,0,201404020MIN,25:32,2,2,Gorgui Dieng,dienggo01,+5,8,1,min,5,9
2,3,4,5,0,,0,1.000,5,1,.333,3,201404020MIN,21:41,3,2,Ronny Turiaf,turiaro01,+7,11,0,min,1,7
0,0,1,1,1,.333,3,.200,5,0,,0,201404020MIN,15:03,0,0,Chase Budinger,budinch01,+1,3,0,min,0,1
7,0,0,1,0,.000,1,.167,6,0,,0,201404020MIN,14:34,1,1,J.J. Barea,bareajo01,-1,2,1,min,1,1
0,0,2,4,0,,0,.800,5,0,,0,201404020MIN,14:13,0,0,Shabazz Muhammad,muhamsh01,+3,8,0,min,0,2
1,0,3,2,0,,0,.667,3,1,.500,2,201404020MIN,10:20,0,0,Dante Cunningham,cunnida01,+2,5,0,min,0,3
0,0,0,0,0,,0,,0,0,,0,201404020MIN,1:33,0,0,Robbie Hummel,hummero01,-2,0,0,min,0,0
,,,,,,,,,,,,201404020MIN,Did Not Play,,,Alexey Shved,shvedal01,,,,min,,
,,,,,,,,,,,,201404020MIN,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,min,,
