ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,6,4,.571,7,.500,12,4,.800,5,201411070CHO,45:08,0,4,Kyle Korver,korveky01,+5,20,0,atl,2,2
15,1,2,9,1,.250,4,.391,23,3,.750,4,201411070CHO,43:52,2,4,Jeff Teague,teaguje01,+10,22,0,atl,5,4
3,0,5,4,1,.333,3,.364,11,4,1.000,4,201411070CHO,42:55,1,5,Paul Millsap,millspa01,+7,13,1,atl,6,6
2,0,2,4,3,.500,6,.571,7,2,.500,4,201411070CHO,39:49,2,6,DeMarre Carroll,carrode01,-10,13,1,atl,2,4
2,1,8,11,0,,0,.688,16,2,.667,3,201411070CHO,37:19,2,3,Al Horford,horfoal01,-15,24,3,atl,1,10
1,0,8,1,0,.000,1,.200,5,1,.500,2,201411070CHO,28:14,0,5,Thabo Sefolosha,sefolth01,-7,3,0,atl,1,8
3,0,2,3,2,.400,5,.429,7,0,,0,201411070CHO,22:59,0,3,Pero Antic,anticpe01,+19,8,1,atl,0,2
1,0,1,3,0,,0,.750,4,4,1.000,4,201411070CHO,13:52,0,1,Dennis Schroder,schrode01,-11,10,2,atl,0,1
0,0,1,2,2,.286,7,.250,8,0,,0,201411070CHO,13:15,0,2,Mike Scott,scottmi01,-8,6,0,atl,2,1
0,0,0,0,0,,0,,0,0,,0,201411070CHO,2:29,0,0,Shelvin Mack,macksh01,0,0,0,atl,0,0
0,0,0,0,0,,0,,0,0,,0,201411070CHO,0:08,0,0,Kent Bazemore,bazemke01,-5,0,0,atl,0,0
,,,,,,,,,,,,201411070CHO,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201411070CHO,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
4,0,11,7,1,.333,3,.467,15,2,1.000,2,201411070CHO,47:11,2,3,Lance Stephenson,stephla01,+10,17,0,cho,4,13
10,2,8,6,0,.000,4,.375,16,3,.750,4,201411070CHO,43:14,1,4,Kemba Walker,walkeke02,-6,15,3,cho,2,9
3,2,6,15,0,,0,.625,24,4,.500,8,201411070CHO,41:06,3,3,Al Jefferson,jeffeal01,+12,34,1,cho,1,9
2,1,2,4,0,,0,.667,6,2,.667,3,201411070CHO,24:10,2,3,Michael Kidd-Gilchrist,kiddgmi01,-6,10,0,cho,3,4
1,0,2,2,1,.250,4,.286,7,0,,0,201411070CHO,23:34,0,3,Marvin Williams,willima02,-7,5,1,cho,1,2
2,2,4,5,0,,0,.625,8,0,,0,201411070CHO,35:26,1,5,Cody Zeller,zelleco01,+5,10,1,cho,3,5
2,0,3,6,3,.600,5,.545,11,8,.889,9,201411070CHO,32:25,1,2,Gary Neal,nealga01,+5,23,0,cho,1,4
0,0,2,2,0,,0,1.000,2,0,,0,201411070CHO,15:53,0,3,Jason Maxiell,maxieja01,-1,4,0,cho,1,2
5,0,0,0,0,.000,1,.000,4,0,,0,201411070CHO,14:46,0,2,Brian Roberts,roberbr01,+9,0,0,cho,1,0
2,0,2,1,1,.250,4,.250,4,1,1.000,1,201411070CHO,12:17,1,2,P.J. Hairston,hairspj02,-6,4,0,cho,2,3
,,,,,,,,,,,,201411070CHO,Did Not Play,,,Bismack Biyombo,biyombi01,,,,cho,,
,,,,,,,,,,,,201411070CHO,Did Not Play,,,Gerald Henderson,hendege02,,,,cho,,
,,,,,,,,,,,,201411070CHO,Did Not Play,,,Jannero Pargo,pargoja01,,,,cho,,
