ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,8,1,.500,2,.727,11,0,,0,201504100OKC,38:19,1,3,Ray McCallum,mccalra01,-2,17,1,sac,1,6
3,3,11,2,0,,0,.286,7,1,.500,2,201504100OKC,36:10,3,5,Jason Thompson,thompja02,-2,5,1,sac,2,14
1,1,3,8,4,.400,10,.471,17,0,,0,201504100OKC,35:00,1,2,Ben McLemore,mclembe01,-1,20,0,sac,5,4
0,0,4,4,2,.500,4,.444,9,5,.625,8,201504100OKC,28:13,2,1,Omri Casspi,casspom01,-21,15,1,sac,0,6
0,1,5,2,0,,0,.400,5,2,1.000,2,201504100OKC,14:58,1,2,Carl Landry,landrca01,-2,6,0,sac,3,6
1,0,3,5,0,.000,4,.333,15,7,.778,9,201504100OKC,26:14,3,2,Derrick Williams,willide02,-19,17,0,sac,2,6
8,0,2,2,0,.000,1,.500,4,4,.667,6,201504100OKC,23:49,2,1,Andre Miller,millean02,-5,8,0,sac,3,4
1,0,1,3,2,.667,3,.600,5,1,1.000,1,201504100OKC,16:11,0,2,Nik Stauskas,stausni01,-10,9,0,sac,0,1
0,0,2,3,0,,0,.600,5,0,,0,201504100OKC,13:56,0,5,Ryan Hollins,holliry01,0,6,0,sac,0,2
0,0,0,0,0,,0,.000,3,0,,0,201504100OKC,6:07,1,0,Reggie Evans,evansre01,-6,0,1,sac,0,1
1,1,0,0,0,,0,,0,0,,0,201504100OKC,1:03,0,0,Sim Bhullar,bhullsi01,+3,0,0,sac,0,0
,,,,,,,,,,,,201504100OKC,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
4,0,4,9,2,.400,5,.474,19,2,.500,4,201504100OKC,40:20,2,4,Dion Waiters,waitedi01,+8,22,3,okc,1,6
10,0,4,11,1,.250,4,.579,19,4,1.000,4,201504100OKC,38:01,1,3,Russell Westbrook,westbru01,+12,27,0,okc,4,5
0,0,3,9,1,1.000,1,.643,14,6,.750,8,201504100OKC,32:25,3,2,Enes Kanter,kanteen01,+9,25,1,okc,0,6
0,4,6,2,0,,0,.333,6,2,.500,4,201504100OKC,31:13,5,1,Steven Adams,adamsst01,+5,6,0,okc,0,11
1,0,2,1,0,.000,4,.200,5,0,,0,201504100OKC,16:00,2,4,Andre Roberson,roberan03,+3,2,1,okc,0,4
1,0,5,7,5,.500,10,.412,17,0,,0,201504100OKC,25:44,1,1,Anthony Morrow,morroan01,+19,19,2,okc,0,6
5,0,0,2,1,.167,6,.286,7,3,1.000,3,201504100OKC,25:06,0,3,D.J. Augustin,augusdj01,+3,8,0,okc,1,0
0,0,6,2,0,,0,.400,5,1,1.000,1,201504100OKC,20:18,1,2,Nick Collison,collini01,+12,5,1,okc,0,7
0,0,1,0,0,.000,1,.000,2,0,,0,201504100OKC,6:26,0,1,Kyle Singler,singlky01,+3,0,0,okc,0,1
0,0,0,1,0,,0,.500,2,0,,0,201504100OKC,1:29,1,1,Mitch McGary,mcgarmi01,-3,2,0,okc,0,1
0,0,0,0,0,,0,,0,0,,0,201504100OKC,1:29,0,0,Jeremy Lamb,lambje01,-3,0,0,okc,0,0
0,0,0,0,0,,0,.000,1,0,,0,201504100OKC,1:05,0,0,Perry Jones,jonespe01,-3,0,0,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201504100OKC,0:24,0,0,Steve Novak,novakst01,0,0,0,okc,0,0
