ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.0,5.4,93,23.5,.591,.273,.364,201602230DEN,36:28,114,0.0,Rudy Gay,gayru01,5.0,sac,13.6,14.0,.627,17.5
10.9,3.6,105,16.6,.625,.083,.500,201602230DEN,36:06,121,7.0,DeMarcus Cousins,couside01,1.3,sac,9.3,12.7,.666,38.6
46.9,2.1,106,13.9,.333,.167,.000,201602230DEN,30:49,87,0.0,Rajon Rondo,rondora01,1.5,sac,40.0,8.3,.333,14.0
0.0,15.3,96,20.0,.000,.000,.000,201602230DEN,12:53,0,0.0,Quincy Acy,acyqu01,0.0,sac,0.0,11.9,.000,6.7
23.4,0.0,114,6.7,.875,.500,.000,201602230DEN,12:53,92,0.0,Ben McLemore,mclembe01,0.0,sac,42.9,4.0,.875,23.4
19.3,0.0,109,10.6,.429,.286,.571,201602230DEN,32:20,101,0.0,Darren Collison,collida01,1.4,sac,18.6,6.3,.514,14.3
5.9,5.6,103,11.0,.571,.000,.286,201602230DEN,23:26,139,10.8,Willie Cauley-Stein,caulewi01,1.9,sac,0.0,10.9,.635,14.5
11.9,0.0,102,29.6,.833,.667,1.000,201602230DEN,23:12,131,5.4,Omri Casspi,casspom01,2.0,sac,18.8,19.8,.810,19.8
0.0,0.0,116,0.0,.375,.250,.000,201602230DEN,19:59,74,0.0,Marco Belinelli,belinma01,0.0,sac,0.0,0.0,.375,25.9
0.0,5.5,104,21.6,.750,.000,.000,201602230DEN,11:54,149,10.6,Kosta Koufos,koufoko01,0.0,sac,0.0,17.2,.750,14.5
,,,,,,,201602230DEN,Did Not Play,,,Seth Curry,curryse01,,sac,,,,
,,,,,,,201602230DEN,Did Not Play,,,James Anderson,anderja01,,sac,,,,
,,,,,,,201602230DEN,Did Not Play,,,Caron Butler,butleca01,,sac,,,,
3.7,0.0,113,3.4,.393,.286,.500,201602230DEN,37:10,108,0.0,Danilo Gallinari,gallida01,1.2,den,0.0,1.4,.498,18.1
22.9,2.8,109,0.0,.423,.308,.000,201602230DEN,26:20,98,0.0,Emmanuel Mudiay,mudiaem01,1.7,den,0.0,0.0,.423,19.5
15.8,0.0,111,5.1,.222,.222,.000,201602230DEN,24:32,70,3.5,Gary Harris,harriga01,1.9,den,0.0,4.2,.222,14.5
7.9,3.3,105,23.0,.667,.000,.222,201602230DEN,21:56,140,11.7,Kenneth Faried,farieke01,2.1,den,0.0,16.3,.658,17.8
45.3,0.0,99,56.3,.563,.250,.500,201602230DEN,20:11,134,17.0,Nikola Jokic,jokicni01,4.5,den,17.0,32.9,.666,23.0
23.7,0.0,112,28.3,.389,.389,.333,201602230DEN,26:48,99,0.0,Will Barton,bartowi01,0.0,den,0.0,11.4,.436,30.4
24.5,0.0,105,20.2,.875,.500,.000,201602230DEN,25:00,152,3.4,Darrell Arthur,arthuda01,3.6,den,11.1,10.2,.875,14.2
0.0,0.0,113,22.1,.455,.091,.000,201602230DEN,22:50,81,7.5,Joffrey Lauvergne,lauvejo01,0.0,den,15.4,13.4,.455,22.5
25.8,0.0,109,17.5,.500,.286,.429,201602230DEN,21:40,90,0.0,D.J. Augustin,augusdj01,2.1,den,32.5,7.1,.601,22.4
0.0,5.4,103,0.0,.000,.333,.000,201602230DEN,13:33,12,6.3,JaKarr Sampson,sampsja02,3.4,den,50.0,3.8,.000,17.5
,,,,,,,201602230DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,den,,,,
,,,,,,,201602230DEN,Did Not Play,,,Mike Miller,millemi01,,den,,,,
,,,,,,,201602230DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,den,,,,
