ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,7,1,.500,2,.538,13,0,,0,201303130HOU,30:54,0,3,Wesley Johnson,johnswe01,-29,15,1,pho,0,2
1,1,3,2,0,.000,1,.250,8,0,,0,201303130HOU,21:41,2,2,Markieff Morris,morrima02,-19,4,1,pho,4,5
4,0,3,4,1,.333,3,.400,10,2,.667,3,201303130HOU,20:00,2,3,Goran Dragic,dragigo01,-9,11,3,pho,2,5
0,1,0,2,0,.000,3,.286,7,1,.333,3,201303130HOU,19:19,0,1,Marcus Morris,morrima03,-16,5,1,pho,0,0
1,0,3,2,0,,0,.400,5,0,,0,201303130HOU,13:42,1,3,Luis Scola,scolalu01,-15,4,0,pho,2,4
6,0,2,4,2,.500,4,.667,6,0,,0,201303130HOU,28:00,0,1,Kendall Marshall,marshke01,-21,10,2,pho,3,2
2,1,5,4,0,.000,5,.308,13,2,1.000,2,201303130HOU,24:42,0,2,Michael Beasley,beaslmi01,-6,10,2,pho,2,5
1,2,3,3,0,,0,.500,6,0,,0,201303130HOU,22:45,0,2,Jermaine O'Neal,onealje01,-26,6,1,pho,4,3
1,0,0,2,1,.500,2,.400,5,0,,0,201303130HOU,19:23,0,1,Jared Dudley,dudleja01,-17,5,0,pho,0,0
0,0,2,0,0,,0,.000,1,0,,0,201303130HOU,18:04,0,0,P.J. Tucker,tuckepj01,-4,0,0,pho,0,2
0,1,1,0,0,,0,.000,2,2,1.000,2,201303130HOU,13:07,0,2,Hamed Haddadi,haddaha01,+6,2,1,pho,2,1
1,0,0,4,1,1.000,1,.800,5,0,,0,201303130HOU,8:23,0,0,Diante Garrett,garredi02,+6,9,1,pho,1,0
4,0,2,4,3,.600,5,.571,7,7,.875,8,201303130HOU,31:53,0,2,James Harden,hardeja01,+34,18,0,hou,4,2
2,1,3,7,2,.500,4,.583,12,3,.750,4,201303130HOU,27:37,2,3,Donatas Motiejunas,motiedo01,+35,19,0,hou,1,5
1,1,5,4,0,,0,.571,7,6,.857,7,201303130HOU,25:56,2,1,Omer Asik,asikom01,+24,14,0,hou,2,7
6,0,3,5,1,.500,2,.556,9,2,1.000,2,201303130HOU,25:43,0,1,Jeremy Lin,linje01,+25,13,2,hou,2,3
4,1,3,5,0,.000,3,.455,11,1,1.000,1,201303130HOU,24:29,0,0,Chandler Parsons,parsoch01,+26,11,1,hou,1,3
4,0,2,2,2,.500,4,.286,7,0,,0,201303130HOU,22:17,1,0,Patrick Beverley,beverpa01,+5,6,3,hou,1,3
1,2,10,3,0,,0,.600,5,0,.000,2,201303130HOU,22:01,2,4,Greg Smith,smithgr02,+6,6,0,hou,3,12
0,0,3,5,0,,0,.556,9,2,.500,4,201303130HOU,20:23,4,0,Thomas Robinson,robinth01,-5,12,1,hou,4,7
1,0,3,2,1,1.000,1,.400,5,0,,0,201303130HOU,15:11,0,0,Carlos Delfino,delfica01,+10,5,1,hou,0,3
1,0,0,0,0,,0,.000,1,0,,0,201303130HOU,11:05,0,1,Francisco Garcia,garcifr01,0,0,0,hou,1,0
2,0,1,1,0,.000,1,.500,2,2,1.000,2,201303130HOU,8:23,0,0,James Anderson,anderja01,-6,4,2,hou,0,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201303130HOU,5:02,0,0,Aaron Brooks,brookaa01,-4,3,0,hou,3,0
