ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.7,0.0,99,7.9,.938,.750,.000,201211200NOH,29:33,176,0.0,Raymond Felton,feltora01,0.0,nyk,11.1,3.8,.938,14.4
41.5,0.0,98,16.7,.591,.273,.136,201211200NOH,28:04,134,7.8,Carmelo Anthony,anthoca01,0.0,nyk,4.1,12.1,.622,41.0
21.6,3.7,85,18.5,.500,1.000,.000,201211200NOH,25:17,122,4.3,Jason Kidd,kiddja01,4.4,nyk,25.0,11.2,.500,7.5
0.0,0.0,100,5.0,.600,1.000,1.400,201211200NOH,23:19,133,0.0,Ronnie Brewer,brewero02,0.0,nyk,0.0,2.4,.619,16.4
0.0,0.0,92,50.0,1.000,.000,2.500,201211200NOH,18:44,186,23.3,Tyson Chandler,chandty01,0.0,nyk,0.0,36.2,.833,10.6
6.0,0.0,91,11.9,.464,.214,.143,201211200NOH,29:31,110,7.4,J.R. Smith,smithjr01,3.8,nyk,6.3,9.6,.504,25.5
0.0,0.0,101,0.0,.333,.833,.000,201211200NOH,24:52,76,0.0,Steve Novak,novakst01,0.0,nyk,0.0,0.0,.333,22.9
0.0,5.1,89,31.7,.250,.125,.250,201211200NOH,18:28,81,11.8,Rasheed Wallace,wallara01,0.0,nyk,10.1,21.4,.338,25.3
0.0,0.0,87,31.3,.875,.500,.000,201211200NOH,14:59,173,0.0,James White,whiteja02,3.7,nyk,0.0,15.1,.875,12.6
19.6,0.0,88,17.6,,,,201211200NOH,13:16,33,0.0,Pablo Prigioni,prigipa01,4.2,nyk,100.0,8.5,,10.7
12.4,9.0,87,22.4,.000,.000,.000,201211200NOH,10:28,50,20.8,Marcus Camby,cambyma01,0.0,nyk,25.0,21.6,.000,18.1
59.3,0.0,94,33.6,.500,.000,.000,201211200NOH,3:29,83,0.0,Chris Copeland,copelch01,0.0,nyk,33.3,16.2,.500,40.8
23.9,2.8,124,3.0,.600,.300,.700,201211200NOH,36:00,114,0.0,Austin Rivers,riverau01,0.0,noh,0.0,1.6,.535,19.1
8.0,0.0,115,28.5,.536,.571,.000,201211200NOH,30:39,104,0.0,Ryan Anderson,anderry01,0.0,noh,0.0,14.7,.536,24.0
41.7,0.0,124,7.2,.444,.000,.222,201211200NOH,30:25,110,0.0,Greivis Vasquez,vasqugr01,0.0,noh,9.2,3.7,.506,18.8
6.8,0.0,111,26.8,.000,.000,.000,201211200NOH,24:28,10,0.0,Al-Farouq Aminu,aminual01,2.3,noh,33.3,13.8,.000,12.9
0.0,6.2,120,6.6,.714,.000,.429,201211200NOH,16:36,83,28.2,Robin Lopez,lopezro01,0.0,noh,37.5,17.0,.661,42.2
0.0,4.6,118,14.7,.750,.000,.500,201211200NOH,22:20,130,0.0,Lance Thomas,thomala01,0.0,noh,17.0,7.6,.820,13.9
22.7,0.0,125,5.1,.611,.444,.222,201211200NOH,21:11,119,0.0,Brian Roberts,roberbr01,0.0,noh,9.2,2.7,.658,27.0
0.0,0.0,124,5.7,.000,.000,1.333,201211200NOH,19:07,83,6.1,Jason Smith,smithja02,0.0,noh,17.4,5.9,.420,15.9
0.0,0.0,111,23.0,.333,.000,.000,201211200NOH,18:56,55,0.0,Xavier Henry,henryxa01,3.0,noh,14.3,11.9,.333,19.5
18.0,0.0,117,23.7,.000,1.000,.333,201211200NOH,18:24,46,0.0,Roger Mason,masonro01,0.0,noh,22.5,12.3,.145,12.7
0.0,0.0,125,0.0,,,,201211200NOH,1:54,0,0.0,Darius Miller,milleda01,0.0,noh,,0.0,,0.0
