ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,5,1,.250,4,.556,9,3,.750,4,201401310BRK,38:20,0,3,Thabo Sefolosha,sefolth01,+19,14,3,okc,1,3
7,1,2,6,0,.000,5,.400,15,2,.667,3,201401310BRK,35:08,1,3,Reggie Jackson,jacksre01,+21,14,1,okc,2,3
1,1,5,12,0,,0,1.000,12,1,.500,2,201401310BRK,30:39,4,1,Serge Ibaka,ibakase01,+21,25,1,okc,1,9
7,0,2,10,3,1.000,3,.833,12,3,1.000,3,201401310BRK,30:22,1,3,Kevin Durant,duranke01,+25,26,1,okc,3,3
1,1,7,4,0,,0,.444,9,0,,0,201401310BRK,23:16,1,2,Kendrick Perkins,perkike01,+14,8,0,okc,2,8
2,2,5,3,1,1.000,1,.600,5,4,1.000,4,201401310BRK,22:08,0,1,Perry Jones,jonespe01,+12,11,0,okc,2,5
2,1,1,5,0,,0,.833,6,2,1.000,2,201401310BRK,22:00,0,0,Jeremy Lamb,lambje01,+5,12,0,okc,3,1
2,0,3,1,0,,0,.333,3,2,1.000,2,201401310BRK,15:56,3,2,Nick Collison,collini01,+9,4,1,okc,0,6
1,1,1,2,0,,0,.667,3,0,,0,201401310BRK,12:00,0,2,Steven Adams,adamsst01,-5,4,1,okc,1,1
1,0,1,0,0,.000,2,.000,2,0,,0,201401310BRK,5:52,0,1,Derek Fisher,fishede01,+6,0,1,okc,0,1
0,0,1,1,0,,0,1.000,1,0,,0,201401310BRK,4:19,0,1,Hasheem Thabeet,thabeha01,-2,2,0,okc,1,1
2,0,5,2,0,.000,2,.400,5,6,.857,7,201401310BRK,30:39,0,1,Paul Pierce,piercpa01,-21,10,2,brk,2,5
1,0,3,6,0,,0,.750,8,4,1.000,4,201401310BRK,29:24,1,3,Shaun Livingston,livinsh01,-19,16,3,brk,0,4
2,1,1,4,1,1.000,1,.500,8,0,,0,201401310BRK,27:00,0,1,Joe Johnson,johnsjo02,-18,9,1,brk,2,1
1,0,0,2,1,.250,4,.400,5,0,,0,201401310BRK,22:21,1,3,Alan Anderson,anderal01,-13,5,1,brk,0,1
0,1,1,0,0,,0,.000,4,0,,0,201401310BRK,12:14,0,4,Kevin Garnett,garneke01,-12,0,0,brk,1,1
1,0,0,5,3,.750,4,.625,8,1,.500,2,201401310BRK,31:00,0,1,Deron Williams,willide01,-21,14,2,brk,4,0
4,0,1,1,1,.200,5,.167,6,0,,0,201401310BRK,20:15,0,2,Mirza Teletovic,teletmi01,-7,3,0,brk,1,1
2,0,0,4,3,.600,5,.667,6,0,,0,201401310BRK,19:21,0,2,Jason Terry,terryja01,-6,11,0,brk,1,0
1,1,0,5,0,,0,.833,6,3,.750,4,201401310BRK,17:21,0,1,Mason Plumlee,plumlma01,0,13,2,brk,1,0
0,0,0,3,1,1.000,1,.333,9,0,,0,201401310BRK,15:45,0,2,Andray Blatche,blatcan01,-7,7,1,brk,1,0
3,0,2,3,1,.500,2,.500,6,0,,0,201401310BRK,12:00,0,1,Marquis Teague,teaguma01,+5,7,1,brk,0,2
1,0,1,0,0,,0,.000,3,0,,0,201401310BRK,2:40,1,0,Reggie Evans,evansre01,-6,0,0,brk,0,2
,,,,,,,,,,,,201401310BRK,Did Not Play,,,Andrei Kirilenko,kirilan01,,,,brk,,
