ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,7,2,.200,10,.368,19,0,,0,201701200HOU,34:20,0,1,Klay Thompson,thompkl01,+9,16,1,gsw,2,1
7,2,4,12,2,.286,7,.632,19,6,.857,7,201701200HOU,33:44,0,2,Kevin Durant,duranke01,+25,32,2,gsw,1,4
8,3,6,6,3,.600,5,.500,12,0,,0,201701200HOU,33:24,3,3,Draymond Green,greendr01,+18,15,1,gsw,3,9
7,0,1,8,5,.455,11,.444,18,3,.600,5,201701200HOU,32:57,0,1,Stephen Curry,curryst01,+15,24,1,gsw,1,1
2,0,7,3,0,,0,.600,5,4,.667,6,201701200HOU,20:26,2,4,Zaza Pachulia,pachuza01,+20,10,2,gsw,1,9
2,0,8,2,1,.500,2,.400,5,0,,0,201701200HOU,26:47,1,1,Andre Iguodala,iguodan01,+18,5,1,gsw,0,9
0,1,2,2,0,,0,.667,3,0,,0,201701200HOU,18:11,0,1,Shaun Livingston,livinsh01,+4,4,0,gsw,2,2
0,1,1,0,0,.000,1,.000,1,0,,0,201701200HOU,12:59,0,3,Ian Clark,clarkia01,-7,0,0,gsw,1,1
1,0,2,3,0,,0,1.000,3,2,1.000,2,201701200HOU,12:23,0,0,James Michael McAdoo,mcadoja01,-5,8,0,gsw,3,2
2,0,1,1,0,,0,1.000,1,1,1.000,1,201701200HOU,11:29,2,2,Kevon Looney,looneke01,-5,3,0,gsw,0,3
0,0,0,3,2,1.000,2,1.000,3,0,,0,201701200HOU,3:20,0,0,Patrick McCaw,mccawpa01,-7,8,0,gsw,0,0
,,,,,,,,,,,,201701200HOU,Did Not Play,,,JaVale McGee,mcgeeja01,,,,gsw,,
,,,,,,,,,,,,201701200HOU,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
11,0,6,6,0,.000,5,.462,13,5,1.000,5,201701200HOU,34:56,0,3,James Harden,hardeja01,-20,17,1,hou,7,6
2,0,3,5,2,.250,8,.417,12,0,,0,201701200HOU,33:45,0,1,Trevor Ariza,arizatr01,-20,12,0,hou,2,3
1,1,2,4,0,,0,.571,7,0,,0,201701200HOU,27:07,1,4,Montrezl Harrell,harremo01,-3,8,1,hou,1,3
2,0,2,5,3,.750,4,.500,10,0,.000,2,201701200HOU,23:58,1,3,Patrick Beverley,beverpa01,-20,13,1,hou,0,3
0,0,2,0,0,.000,1,.000,1,0,,0,201701200HOU,9:26,0,0,Ryan Anderson,anderry01,-8,0,0,hou,0,2
2,0,3,2,0,.000,7,.143,14,2,1.000,2,201701200HOU,32:52,1,1,Eric Gordon,gordoer01,-12,6,2,hou,1,4
2,1,3,6,1,.143,7,.429,14,4,.800,5,201701200HOU,28:05,4,1,Sam Dekker,dekkesa01,-2,17,0,hou,0,7
1,1,6,10,0,,0,.625,16,2,1.000,2,201701200HOU,20:54,6,3,Clint Capela,capelca01,-14,22,1,hou,2,12
2,0,1,1,0,.000,1,.250,4,2,1.000,2,201701200HOU,18:58,0,1,Corey Brewer,breweco01,-7,4,1,hou,1,1
0,0,0,3,1,.500,2,.750,4,0,,0,201701200HOU,3:20,0,0,Bobby Brown,brownbo02,+7,7,0,hou,0,0
2,0,0,1,0,,0,1.000,1,0,,0,201701200HOU,3:20,0,0,Tyler Ennis,ennisty01,+7,2,1,hou,0,0
1,0,0,0,0,,0,,0,0,,0,201701200HOU,3:20,0,0,K.J. McDaniels,mcdankj01,+7,0,0,hou,0,0
,,,,,,,,,,,,201701200HOU,Did Not Play,,,Nene Hilario,hilarne01,,,,hou,,
