ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.5,0.0,134,8.5,.594,.375,.125,201704090PHO,32:12,127,5.7,Yogi Ferrell,ferreyo01,0.0,dal,10.6,6.9,.622,24.4
12.6,0.0,128,18.2,.222,.222,.222,201704090PHO,30:09,117,21.4,Dorian Finney-Smith,finnedo01,1.7,dal,0.0,20.1,.304,13.6
22.8,0.0,132,20.5,.375,.167,.167,201704090PHO,20:06,100,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,7.2,8.2,.427,28.7
15.0,0.0,134,7.2,.350,.800,.000,201704090PHO,19:06,81,0.0,Wesley Matthews,matthwe02,0.0,dal,9.1,2.9,.350,24.0
28.3,0.0,123,0.0,.500,.000,.500,201704090PHO,9:27,166,9.8,Nerlens Noel,noelne01,5.3,dal,0.0,5.8,.615,10.7
20.6,0.0,132,20.7,.417,.833,.167,201704090PHO,33:04,104,0.0,Nicolas Brussino,brussni01,0.0,dal,7.2,8.3,.427,17.5
10.1,2.4,123,21.1,.714,.571,.214,201704090PHO,32:28,123,0.0,Dwight Powell,poweldw01,3.1,dal,11.5,8.5,.685,22.2
5.3,0.0,128,20.5,.625,.375,.375,201704090PHO,26:48,138,17.2,Jarrod Uthoff,uthofja01,1.9,dal,9.7,18.5,.644,16.0
0.0,4.2,130,7.2,.286,.143,.286,201704090PHO,18:57,63,0.0,A.J. Hammons,hammoaj01,0.0,dal,11.3,2.9,.317,19.5
0.0,0.0,133,14.9,1.000,.000,1.000,201704090PHO,9:11,182,20.1,Salah Mejri,mejrisa01,0.0,dal,0.0,18.0,.868,13.0
23.3,0.0,132,16.1,.900,1.000,.000,201704090PHO,8:32,140,0.0,Devin Harris,harride01,0.0,dal,16.7,6.5,.900,29.3
,,,,,,,201704090PHO,Not With Team,,,J.J. Barea,bareajo01,,dal,,,,
,,,,,,,201704090PHO,Did Not Play,,,Harrison Barnes,barneha02,,dal,,,,
42.3,2.8,123,5.5,.615,.231,.308,201704090PHO,33:27,131,0.0,Tyler Ulis,ulisty01,0.0,pho,16.9,3.3,.678,24.0
0.0,0.0,108,22.0,1.125,.250,.375,201704090PHO,29:22,230,0.0,T.J. Warren,warretj01,3.4,pho,0.0,13.2,1.127,14.4
4.8,6.5,112,22.9,.714,.000,.714,201704090PHO,28:14,150,14.6,Alex Len,lenal01,0.0,pho,9.8,19.5,.761,16.3
23.4,0.0,123,8.1,.567,.267,.333,201704090PHO,22:44,115,0.0,Devin Booker,bookede01,0.0,pho,10.4,4.9,.610,38.2
23.7,0.0,116,21.6,.875,.250,.500,201704090PHO,17:04,194,0.0,Marquese Chriss,chrisma01,0.0,pho,0.0,12.9,.922,12.9
10.6,2.6,114,15.7,.450,.600,.000,201704090PHO,35:13,89,7.8,Dragan Bender,bendedr01,1.4,pho,23.1,12.5,.450,16.7
0.0,0.0,112,3.3,.500,.091,.364,201704090PHO,27:49,111,9.9,Derrick Jones,jonesde02,5.4,pho,13.6,6.0,.588,24.0
17.6,0.0,124,5.0,,,,201704090PHO,18:38,218,0.0,Ronnie Price,pricero01,0.0,pho,,3.0,,0.0
12.7,0.0,120,14.3,.571,.000,1.000,201704090PHO,12:56,142,10.6,Alan Williams,willial03,0.0,pho,0.0,12.8,.645,35.3
9.1,0.0,119,15.4,.000,.400,.000,201704090PHO,12:00,13,0.0,Elijah Millsap,millsel01,0.0,pho,16.7,9.2,.000,22.6
42.8,0.0,109,36.2,,,,201704090PHO,2:33,241,0.0,Jared Dudley,dudleja01,0.0,pho,0.0,21.6,1.136,15.6
,,,,,,,201704090PHO,Did Not Play,,,Eric Bledsoe,bledser01,,pho,,,,
,,,,,,,201704090PHO,Did Not Play,,,Brandon Knight,knighbr03,,pho,,,,
