ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,5,2,1,.333,3,.400,5,4,.500,8,201611230UTA,27:56,1,1,Juan Hernangomez,hernaju01,-23,9,3,den,1,6
0,0,5,3,0,,0,.429,7,2,1.000,2,201611230UTA,21:41,5,4,Kenneth Faried,farieke01,-21,8,1,den,0,10
1,0,0,1,0,.000,1,.125,8,1,.500,2,201611230UTA,17:54,0,0,Emmanuel Mudiay,mudiaem01,-19,3,0,den,1,0
0,0,4,0,0,.000,2,.000,6,1,.250,4,201611230UTA,17:05,1,0,Will Barton,bartowi01,-16,1,0,den,1,5
0,1,4,1,0,,0,.125,8,0,.000,3,201611230UTA,14:48,2,4,Jusuf Nurkic,nurkiju01,-7,2,0,den,1,6
3,1,2,8,5,.625,8,.421,19,2,1.000,2,201611230UTA,35:10,2,2,Jamal Murray,murraja01,-6,23,0,den,4,4
0,0,8,4,1,.333,3,.364,11,4,1.000,4,201611230UTA,24:52,1,1,Wilson Chandler,chandwi01,-17,13,0,den,1,9
6,0,4,4,0,,0,.667,6,1,.500,2,201611230UTA,22:39,1,4,Nikola Jokic,jokicni01,-3,9,0,den,0,5
2,0,1,0,0,.000,3,.000,4,0,,0,201611230UTA,17:42,0,1,Jameer Nelson,nelsoja01,-6,0,0,den,1,1
0,0,0,3,2,.400,5,.375,8,0,,0,201611230UTA,15:49,1,1,Darrell Arthur,arthuda01,-5,8,0,den,0,1
1,1,1,1,0,,0,1.000,1,0,,0,201611230UTA,12:24,0,2,Alonzo Gee,geeal01,0,2,0,den,0,1
1,0,1,1,0,.000,2,.200,5,3,.750,4,201611230UTA,12:00,0,2,Malik Beasley,beaslma01,-2,5,1,den,0,1
,,,,,,,,,,,,201611230UTA,Did Not Dress,,,Danilo Gallinari,gallida01,,,,den,,
7,1,5,7,2,.500,4,.467,15,6,1.000,6,201611230UTA,35:44,0,2,Gordon Hayward,haywago01,+28,22,1,uta,2,5
0,2,11,6,0,,0,.750,8,7,.583,12,201611230UTA,32:05,2,2,Rudy Gobert,goberru01,+17,19,0,uta,2,13
1,0,6,7,2,.286,7,.467,15,0,,0,201611230UTA,29:18,0,3,Rodney Hood,hoodro01,+28,16,0,uta,2,6
3,0,5,8,3,.500,6,.615,13,3,.750,4,201611230UTA,28:58,0,3,George Hill,hillge01,+18,22,2,uta,2,5
2,0,6,2,0,.000,2,.500,4,1,1.000,1,201611230UTA,14:39,1,5,Trey Lyles,lylestr01,+15,5,0,uta,2,7
1,0,0,1,0,.000,1,.200,5,1,1.000,1,201611230UTA,23:22,0,2,Joe Johnson,johnsjo02,-10,3,0,uta,1,0
3,0,3,4,1,.500,2,.571,7,2,.667,3,201611230UTA,22:35,0,0,Boris Diaw,diawbo01,+7,11,0,uta,0,3
0,0,4,1,0,,0,.500,2,1,.500,2,201611230UTA,15:55,1,3,Jeff Withey,witheje01,+8,3,1,uta,1,5
1,0,4,1,0,.000,2,.333,3,1,.500,2,201611230UTA,12:36,0,3,Joe Ingles,inglejo01,+5,3,0,uta,0,4
1,0,2,0,0,,0,.000,3,0,,0,201611230UTA,12:15,0,2,Shelvin Mack,macksh01,+7,0,0,uta,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201611230UTA,8:14,0,0,Dante Exum,exumda01,-3,0,0,uta,1,0
0,0,0,1,0,,0,1.000,1,0,,0,201611230UTA,2:22,0,0,Raul Neto,netora01,+2,2,0,uta,1,0
0,0,1,1,0,.000,1,.500,2,0,,0,201611230UTA,1:57,0,0,Joel Bolomboy,bolomjo01,+3,2,0,uta,0,1
