ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.3,0.0,88,18.0,.375,.000,.500,201312250BRK,34:02,99,7.6,Joakim Noah,noahjo01,3.3,chi,23.5,13.4,.512,18.4
19.1,0.0,94,12.3,.500,.400,.600,201312250BRK,33:17,142,3.9,Jimmy Butler,butleji01,1.7,chi,0.0,8.6,.593,18.6
10.3,0.0,91,18.8,.550,.400,.200,201312250BRK,32:36,112,4.0,Mike Dunleavy,dunlemi02,1.7,chi,15.5,12.3,.597,19.4
0.0,0.0,86,24.7,.545,.000,.182,201312250BRK,24:46,93,0.0,Carlos Boozer,boozeca01,2.3,chi,20.2,13.8,.589,29.5
32.7,4.4,90,10.1,.600,.200,.000,201312250BRK,20:18,125,6.4,Kirk Hinrich,hinriki01,2.8,chi,16.7,8.4,.600,14.5
24.5,0.0,95,3.1,.714,.571,.571,201312250BRK,32:33,123,4.0,D.J. Augustin,augusdj01,3.5,chi,25.5,3.5,.742,17.7
16.6,6.3,93,14.5,.600,.000,.133,201312250BRK,28:05,116,18.5,Taj Gibson,gibsota01,0.0,chi,15.9,16.3,.630,33.0
0.0,0.0,83,21.7,.333,.667,.000,201312250BRK,23:34,85,5.5,Tony Snell,snellto01,4.8,chi,0.0,14.5,.333,12.5
0.0,0.0,104,0.0,.000,.000,.000,201312250BRK,7:25,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,0.0,0.0,.000,6.6
0.0,0.0,101,0.0,,,,201312250BRK,1:42,0,0.0,Erik Murphy,murpher01,0.0,chi,,0.0,,0.0
0.0,0.0,104,0.0,.000,.000,.000,201312250BRK,1:42,0,0.0,Marquis Teague,teaguma01,0.0,chi,0.0,0.0,.000,28.9
,,,,,,,201312250BRK,Did Not Play,,,Luol Deng,denglu01,,chi,,,,
8.0,0.0,117,0.0,.455,.182,.364,201312250BRK,33:45,87,0.0,Joe Johnson,johnsjo02,1.7,brk,13.6,0.0,.470,20.9
40.5,0.0,116,0.0,.700,.300,.400,201312250BRK,30:30,129,0.0,Deron Williams,willide01,1.8,brk,20.3,0.0,.765,23.1
0.0,0.0,111,12.8,.500,.500,.000,201312250BRK,20:19,107,0.0,Alan Anderson,anderal01,2.8,brk,0.0,5.6,.500,4.7
12.5,0.0,96,40.6,.286,.000,.286,201312250BRK,19:11,74,5.3,Kevin Garnett,garneke01,5.9,brk,20.2,20.9,.381,24.6
0.0,8.9,110,13.7,.773,.636,.091,201312250BRK,18:54,125,0.0,Mirza Teletovic,teletmi01,0.0,brk,8.0,6.0,.743,31.4
15.9,0.0,117,9.9,.091,.000,.545,201312250BRK,26:08,71,11.7,Andray Blatche,blatcan01,0.0,brk,6.8,10.9,.257,26.7
8.2,0.0,120,0.0,.000,1.000,1.000,201312250BRK,23:32,40,0.0,Jason Terry,terryja01,0.0,brk,25.8,0.0,.174,7.9
0.0,0.0,95,44.8,1.000,.000,6.000,201312250BRK,20:15,132,30.3,Reggie Evans,evansre01,5.6,brk,21.6,36.7,.687,10.9
12.3,9.6,107,22.2,.125,.250,.500,201312250BRK,17:33,66,5.8,Paul Pierce,piercpa01,0.0,brk,17.0,13.0,.307,32.0
13.1,0.0,118,8.9,.000,.000,.000,201312250BRK,14:38,12,0.0,Shaun Livingston,livinsh01,0.0,brk,25.0,3.9,.000,13.0
0.0,8.8,106,27.3,.200,.000,.400,201312250BRK,9:31,87,10.7,Mason Plumlee,plumlma01,0.0,brk,0.0,18.0,.340,29.5
0.0,0.0,107,45.3,,,,201312250BRK,2:52,0,0.0,Tyshawn Taylor,tayloty01,0.0,brk,100.0,19.9,,16.6
0.0,0.0,120,0.0,,,,201312250BRK,2:52,39,35.6,Tornike Shengelia,shengto01,0.0,brk,100.0,19.9,,16.6
