ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.9,0.0,107,3.0,.556,.000,.222,201402220DET,37:02,135,0.0,Monta Ellis,ellismo01,4.1,dal,16.8,1.5,.607,13.5
8.6,0.0,107,25.4,.417,.250,.000,201402220DET,30:45,114,13.6,Shawn Marion,mariosh01,1.6,dal,0.0,19.3,.417,16.5
5.2,0.0,112,14.6,.526,.368,.211,201402220DET,30:36,119,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,4.6,7.1,.578,30.0
17.6,0.0,109,15.3,.625,.500,.250,201402220DET,29:09,92,0.0,Jose Calderon,caldejo01,1.7,dal,31.1,7.4,.619,18.7
6.0,8.2,104,22.6,.667,.000,.333,201402220DET,24:44,110,25.3,Samuel Dalembert,dalemsa01,0.0,dal,16.2,24.0,.581,21.0
22.7,2.3,107,15.1,.500,.462,.462,201402220DET,29:32,124,7.1,Vince Carter,cartevi01,1.7,dal,11.3,11.0,.575,25.2
19.6,3.6,107,23.7,.400,.200,.400,201402220DET,18:51,111,0.0,Devin Harris,harride01,0.0,dal,14.5,11.4,.510,15.4
16.1,0.0,106,14.2,.833,.667,.667,201402220DET,15:42,195,0.0,Wayne Ellington,ellinwa01,3.2,dal,0.0,6.9,.902,10.4
0.0,4.9,105,24.5,.571,.000,.143,201402220DET,13:40,132,7.6,Brandan Wright,wrighbr03,0.0,dal,0.0,15.8,.605,23.0
0.0,0.0,104,0.0,.400,.000,.000,201402220DET,9:36,78,32.6,DeJuan Blair,blairde01,5.3,dal,28.6,16.9,.400,30.8
0.0,0.0,116,0.0,,,,201402220DET,0:23,0,0.0,Shane Larkin,larkish01,0.0,dal,,0.0,,0.0
,,,,,,,201402220DET,Did Not Play,,,Jae Crowder,crowdja01,,dal,,,,
,,,,,,,201402220DET,Did Not Play,,,Bernard James,jamesbe01,,dal,,,,
7.7,3.6,113,34.2,.538,.000,.462,201402220DET,39:43,109,11.2,Greg Monroe,monrogr01,0.0,det,11.3,23.1,.543,20.3
16.9,5.6,118,8.2,.725,.050,.200,201402220DET,38:05,121,0.0,Josh Smith,smithjo03,1.3,det,15.5,4.2,.735,30.9
7.9,0.0,114,12.3,.438,.375,.250,201402220DET,33:56,83,3.3,Kyle Singler,singlky01,4.5,det,10.1,7.9,.394,13.3
12.8,0.0,126,3.6,.143,.429,.000,201402220DET,29:14,46,0.0,Brandon Jennings,jennibr01,0.0,det,12.5,1.8,.143,12.5
0.0,3.6,115,10.6,.500,.000,.667,201402220DET,19:46,112,5.6,Andre Drummond,drumman01,2.6,det,0.0,8.2,.515,17.9
41.4,0.0,125,6.6,.583,.000,.333,201402220DET,31:34,125,7.1,Will Bynum,bynumwi01,0.0,det,12.7,6.8,.618,22.8
16.9,0.0,120,8.8,.222,.111,.556,201402220DET,23:43,99,0.0,Rodney Stuckey,stuckro01,2.1,det,0.0,4.5,.402,21.5
0.0,0.0,114,14.8,.400,.400,.400,201402220DET,14:04,89,0.0,Kentavious Caldwell-Pope,caldwke01,3.6,det,0.0,7.7,.425,19.1
0.0,0.0,124,10.5,.500,.500,1.500,201402220DET,9:55,168,11.3,Jonas Jerebko,jerebjo01,0.0,det,0.0,10.9,.753,15.3
,,,,,,,201402220DET,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
,,,,,,,201402220DET,Did Not Play,,,Luigi Datome,datomlu01,,det,,,,
,,,,,,,201402220DET,Did Not Play,,,Peyton Siva,sivape01,,det,,,,
,,,,,,,201402220DET,Did Not Play,,,Josh Harrellson,harrejo01,,det,,,,
