ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,5,2,0,.000,2,.333,6,1,.500,2,201612260SAC,36:53,1,4,Robert Covington,covinro01,-6,5,2,phi,3,6
1,2,4,8,1,.250,4,.471,17,8,.889,9,201612260SAC,28:52,4,5,Joel Embiid,embiijo01,+3,25,2,phi,8,8
1,0,2,3,0,.000,3,.333,9,0,,0,201612260SAC,25:13,0,1,Gerald Henderson,hendege02,-4,6,0,phi,0,2
5,0,3,7,4,.800,5,.778,9,0,,0,201612260SAC,24:50,0,1,Sergio Rodriguez,rodrise01,+4,18,3,phi,2,3
2,0,1,3,0,,0,.600,5,0,,0,201612260SAC,19:33,1,4,Jahlil Okafor,okafoja01,-9,6,1,phi,3,2
2,0,4,7,2,.400,5,.583,12,1,.500,2,201612260SAC,32:35,0,5,Ersan Ilyasova,ilyaser01,+11,17,2,phi,0,4
2,0,8,5,2,.400,5,.455,11,0,,0,201612260SAC,26:34,1,1,Dario Saric,saricda01,+4,12,1,phi,1,9
6,0,1,1,0,,0,.250,4,2,.500,4,201612260SAC,23:10,1,1,T.J. McConnell,mccontj01,-6,4,1,phi,3,2
0,0,1,2,0,.000,1,.500,4,0,,0,201612260SAC,18:59,0,1,Nik Stauskas,stausni01,-3,4,1,phi,2,1
0,1,1,1,0,,0,.500,2,1,1.000,1,201612260SAC,3:21,0,0,Nerlens Noel,noelne01,-4,3,0,phi,0,1
,,,,,,,,,,,,201612260SAC,Not With Team,,,Richaun Holmes,holmeri01,,,,phi,,
,,,,,,,,,,,,201612260SAC,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
,,,,,,,,,,,,201612260SAC,Did Not Play,,,Timothe Luwawu-Cabarrot,luwawti01,,,,phi,,
2,1,7,7,1,.250,4,.438,16,2,1.000,2,201612260SAC,35:30,2,1,Rudy Gay,gayru01,+8,17,0,sac,4,9
5,2,5,10,2,.500,4,.500,20,8,.889,9,201612260SAC,34:16,2,4,DeMarcus Cousins,couside01,-11,30,3,sac,5,7
4,0,0,4,1,.333,3,.400,10,0,,0,201612260SAC,27:47,1,0,Darren Collison,collida01,-4,9,1,sac,2,1
3,0,2,2,0,.000,3,.286,7,0,,0,201612260SAC,16:52,0,1,Ben McLemore,mclembe01,-4,4,0,sac,1,2
1,0,3,3,0,,0,1.000,3,0,.000,2,201612260SAC,14:57,0,5,Kosta Koufos,koufoko01,+20,6,2,sac,0,3
3,0,1,1,1,.333,3,.250,4,2,1.000,2,201612260SAC,28:36,0,0,Garrett Temple,templga01,+8,5,1,sac,1,1
0,0,3,2,1,.250,4,.400,5,0,,0,201612260SAC,22:34,1,1,Anthony Tolliver,tollian01,+3,5,0,sac,1,4
4,0,1,4,0,.000,2,.500,8,4,1.000,4,201612260SAC,20:28,3,3,Ty Lawson,lawsoty01,+4,12,2,sac,3,4
2,0,2,1,1,.500,2,.333,3,0,,0,201612260SAC,13:19,0,1,Matt Barnes,barnema02,-7,3,0,sac,2,2
0,0,3,1,0,,0,.250,4,0,,0,201612260SAC,13:14,2,0,Omri Casspi,casspom01,+2,2,1,sac,0,5
0,1,2,4,0,,0,.571,7,1,.500,2,201612260SAC,12:27,2,3,Willie Cauley-Stein,caulewi01,-9,9,1,sac,0,4
,,,,,,,,,,,,201612260SAC,Did Not Play,,,Malachi Richardson,richama01,,,,sac,,
,,,,,,,,,,,,201612260SAC,Did Not Play,,,Skal Labissiere,labissk01,,,,sac,,
