ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,7,7,2,.500,4,.538,13,6,1.000,6,201602220NYK,35:16,4,1,Kyle Lowry,lowryky01,+19,22,0,tor,2,11
2,0,3,8,1,.333,3,.471,17,5,.714,7,201602220NYK,31:54,0,2,DeMar DeRozan,derozde01,+23,22,3,tor,0,3
1,2,2,4,1,.500,2,.571,7,3,1.000,3,201602220NYK,26:32,0,2,James Johnson,johnsja01,+25,12,0,tor,0,2
0,3,5,9,0,,0,.643,14,2,1.000,2,201602220NYK,25:18,1,1,Jonas Valanciunas,valanjo01,+14,20,0,tor,2,6
3,0,6,2,0,.000,3,.333,6,0,,0,201602220NYK,20:06,0,4,Luis Scola,scolalu01,+10,4,1,tor,1,6
0,0,3,2,1,1.000,1,1.000,2,0,,0,201602220NYK,26:05,0,3,Patrick Patterson,pattepa01,+14,5,0,tor,1,3
6,0,1,5,2,.667,3,.556,9,1,.500,2,201602220NYK,24:33,0,0,Cory Joseph,josepco01,+9,13,2,tor,0,1
1,0,2,4,4,.500,8,.400,10,0,,0,201602220NYK,20:35,0,2,Terrence Ross,rosste01,-1,12,0,tor,0,2
1,1,4,4,0,,0,1.000,4,2,.400,5,201602220NYK,19:21,5,4,Bismack Biyombo,biyombi01,+10,10,0,tor,0,9
1,0,0,1,0,,0,.500,2,0,,0,201602220NYK,3:21,1,0,Delon Wright,wrighde01,+3,2,1,tor,0,1
0,0,0,0,0,,0,.000,1,0,,0,201602220NYK,3:21,1,0,Lucas Nogueira,noguelu01,+3,0,0,tor,0,1
0,0,1,0,0,,0,,0,0,,0,201602220NYK,1:49,0,0,Anthony Bennett,bennean01,+3,0,0,tor,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201602220NYK,1:49,1,0,Norman Powell,powelno01,+3,0,0,tor,0,1
5,0,10,8,1,.500,2,.471,17,6,.600,10,201602220NYK,37:16,1,1,Carmelo Anthony,anthoca01,-18,23,0,nyk,3,11
2,1,4,3,0,.000,2,.273,11,1,1.000,1,201602220NYK,33:29,1,4,Arron Afflalo,afflaar01,-22,7,0,nyk,0,5
1,0,2,7,2,.333,6,.500,14,1,1.000,1,201602220NYK,32:31,0,2,Kristaps Porzingis,porzikr01,-27,17,0,nyk,0,2
0,0,6,10,0,,0,.714,14,1,1.000,1,201602220NYK,27:50,7,2,Robin Lopez,lopezro01,-7,21,1,nyk,0,13
2,0,2,0,0,.000,1,.000,2,0,,0,201602220NYK,19:21,0,2,Jose Calderon,caldejo01,-21,0,0,nyk,2,2
1,0,1,0,0,.000,2,.000,3,0,,0,201602220NYK,24:43,0,5,Langston Galloway,gallola01,+2,0,0,nyk,0,1
1,0,0,3,1,.333,3,.333,9,2,1.000,2,201602220NYK,21:18,1,1,Lance Thomas,thomala01,0,9,0,nyk,0,1
0,0,0,2,0,.000,1,.667,3,2,.500,4,201602220NYK,14:13,0,0,Derrick Williams,willide02,-16,6,1,nyk,1,0
4,1,0,3,1,.500,2,.600,5,2,1.000,2,201602220NYK,12:00,1,0,Jerian Grant,grantje02,-9,9,0,nyk,1,1
1,1,2,0,0,,0,.000,3,0,.000,2,201602220NYK,9:03,1,2,Kyle O'Quinn,oquinky01,-10,0,0,nyk,0,3
1,0,1,0,0,,0,.000,2,0,,0,201602220NYK,6:27,0,0,Sasha Vujacic,vujacsa01,-4,0,0,nyk,0,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201602220NYK,1:49,0,1,Jimmer Fredette,fredeji01,-3,3,0,nyk,1,0
,,,,,,,,,,,,201602220NYK,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
