ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,8,4,.667,6,.500,16,2,1.000,2,201401030LAL,39:28,0,2,Gordon Hayward,haywago01,-6,22,2,uta,1,2
3,0,5,4,3,.429,7,.364,11,5,.625,8,201401030LAL,33:30,0,1,Richard Jefferson,jefferi01,-15,16,1,uta,1,5
9,0,3,3,0,.000,8,.200,15,0,,0,201401030LAL,33:19,0,2,Trey Burke,burketr01,+2,6,0,uta,1,3
0,1,3,5,0,,0,.556,9,1,.500,2,201401030LAL,28:06,3,4,Derrick Favors,favorde01,-18,11,0,uta,0,6
2,1,3,5,0,.000,2,.500,10,1,.500,2,201401030LAL,23:13,2,2,Marvin Williams,willima02,-12,11,1,uta,1,5
3,1,7,6,0,,0,.667,9,4,.667,6,201401030LAL,27:27,3,3,Enes Kanter,kanteen01,+4,16,0,uta,3,10
2,0,2,1,0,.000,1,.125,8,1,.500,2,201401030LAL,23:02,1,2,Alec Burks,burksal01,-1,3,1,uta,2,3
1,0,3,5,0,,0,.833,6,1,1.000,1,201401030LAL,17:14,3,3,Jeremy Evans,evansje01,+4,11,0,uta,0,6
2,0,1,1,1,.500,2,.500,2,0,,0,201401030LAL,14:41,0,1,Diante Garrett,garredi02,-13,3,0,uta,1,1
,,,,,,,,,,,,201401030LAL,Did Not Play,,,John Lucas III,lucasjo02,,,,uta,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Brandon Rush,rushbr01,,,,uta,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
15,0,6,8,2,.667,3,.667,12,2,1.000,2,201401030LAL,40:36,0,1,Kendall Marshall,marshke01,+13,20,0,lal,1,6
8,3,14,10,0,.000,1,.588,17,3,.750,4,201401030LAL,37:16,3,2,Pau Gasol,gasolpa01,+18,23,0,lal,2,17
1,0,2,6,0,.000,5,.429,14,4,.667,6,201401030LAL,35:20,0,3,Nick Young,youngni01,+3,16,0,lal,3,2
6,0,2,6,3,.300,10,.429,14,3,1.000,3,201401030LAL,34:06,1,3,Jodie Meeks,meeksjo01,+2,18,1,lal,2,3
0,1,7,2,0,,0,.333,6,0,,0,201401030LAL,31:16,3,5,Robert Sacre,sacrero01,+7,4,0,lal,0,10
1,1,1,5,1,1.000,1,1.000,5,0,,0,201401030LAL,21:18,0,3,Wesley Johnson,johnswe01,+7,11,2,lal,0,1
1,1,1,3,3,1.000,3,.750,4,1,.500,2,201401030LAL,16:44,0,1,Shawne Williams,willish03,+4,10,1,lal,0,1
1,0,1,1,1,1.000,1,.500,2,3,.750,4,201401030LAL,12:40,0,4,Ryan Kelly,kellyry01,+8,6,0,lal,2,1
0,0,2,1,0,,0,.143,7,0,,0,201401030LAL,10:44,3,3,Jordan Hill,hilljo01,-7,2,0,lal,0,5
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Jordan Farmar,farmajo01,,,,lal,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201401030LAL,Did Not Play,,,Steve Blake,blakest01,,,,lal,,
