ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.2,6.8,108,19.0,.537,.185,.667,201304100POR,48:00,144,0.0,Kobe Bryant,bryanko01,3.3,lal,2.8,11.4,.673,36.4
37.2,4.1,118,17.5,.733,.067,.133,201304100POR,39:17,137,4.4,Pau Gasol,gasolpa01,0.0,lal,15.9,12.2,.724,23.4
4.0,6.4,115,24.0,.818,.000,.364,201304100POR,38:10,106,9.0,Dwight Howard,howardw01,0.0,lal,32.0,18.0,.784,23.9
9.7,0.0,119,15.0,1.000,.750,.000,201304100POR,37:59,125,9.0,Steve Blake,blakest01,1.4,lal,42.9,12.6,1.000,9.0
0.0,0.0,125,4.3,.500,1.000,.000,201304100POR,26:40,105,0.0,Earl Clark,clarkea01,0.0,lal,0.0,2.6,.500,5.5
5.6,0.0,113,5.5,.500,.667,.000,201304100POR,20:56,86,0.0,Jodie Meeks,meeksjo01,5.0,lal,25.0,3.3,.500,9.3
0.0,0.0,122,14.8,.500,.600,.000,201304100POR,15:29,94,11.1,Antawn Jamison,jamisan01,0.0,lal,16.7,13.3,.500,18.9
0.0,0.0,113,16.9,.400,.400,.000,201304100POR,13:30,85,0.0,Metta World Peace,artesro01,3.9,lal,0.0,10.2,.400,18.0
41.2,0.0,122,4.0,.580,.440,.360,201304100POR,42:47,135,0.0,Damian Lillard,lillada01,3.7,por,6.5,1.6,.656,33.5
8.0,0.0,116,51.1,.538,.000,.308,201304100POR,40:15,124,11.4,LaMarcus Aldridge,aldrila01,3.9,por,6.3,27.3,.576,18.1
8.5,0.0,129,10.6,.500,.000,.000,201304100POR,32:17,118,10.6,Meyers Leonard,leoname01,0.0,por,20.0,10.6,.500,7.2
10.4,0.0,122,5.8,.333,.083,.167,201304100POR,29:25,64,0.0,Will Barton,bartowi01,3.6,por,18.9,2.3,.349,25.0
21.8,0.0,129,12.7,.318,.364,.182,201304100POR,27:01,97,0.0,Victor Claver,clavevi01,0.0,por,0.0,5.1,.379,20.3
25.9,0.0,120,0.0,.438,.250,.250,201304100POR,23:18,99,0.0,Eric Maynor,maynoer01,4.5,por,18.4,0.0,.507,21.6
7.2,0.0,128,22.9,1.200,1.000,.000,201304100POR,22:29,176,10.2,Luke Babbitt,babbilu01,0.0,por,16.7,15.2,1.200,12.3
0.0,0.0,129,7.6,.500,.429,.143,201304100POR,22:28,109,0.0,Sasha Pavlovic,pavloal01,0.0,por,0.0,3.1,.538,15.3
