ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,5,1,.500,2,.714,7,2,1.000,2,201603190CHO,36:47,2,1,Gary Harris,harriga01,-2,13,0,den,3,4
3,2,8,5,2,.667,3,.500,10,1,.500,2,201603190CHO,34:57,0,2,Darrell Arthur,arthuda01,+2,13,2,den,1,8
4,0,5,4,1,.500,2,.250,16,2,.500,4,201603190CHO,34:19,2,1,Emmanuel Mudiay,mudiaem01,0,11,0,den,1,7
4,1,8,5,1,.500,2,.313,16,0,,0,201603190CHO,24:45,6,6,Nikola Jokic,jokicni01,+6,11,0,den,1,14
0,0,3,3,0,,0,.750,4,1,1.000,1,201603190CHO,23:10,0,3,JaKarr Sampson,sampsja02,-5,7,0,den,1,3
2,0,5,5,1,.333,3,.455,11,1,.500,2,201603190CHO,22:37,1,1,Will Barton,bartowi01,+11,12,1,den,1,6
3,0,1,8,3,.600,5,.727,11,5,.714,7,201603190CHO,22:35,0,2,D.J. Augustin,augusdj01,+9,24,1,den,2,1
1,1,2,3,0,,0,.300,10,4,.800,5,201603190CHO,17:57,1,2,Jusuf Nurkic,nurkiju01,+6,10,1,den,3,3
0,0,3,0,0,,0,,0,0,,0,201603190CHO,13:03,1,2,Joffrey Lauvergne,lauvejo01,+6,0,1,den,0,4
1,0,0,0,0,.000,1,.000,2,0,,0,201603190CHO,9:49,1,1,Axel Toupane,toupaax01,+7,0,0,den,0,1
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Kenneth Faried,farieke01,,,,den,,
9,1,7,9,5,.500,10,.500,18,1,.500,2,201603190CHO,39:56,1,1,Nicolas Batum,batumni01,-5,24,1,cho,4,8
5,0,5,6,1,.111,9,.333,18,2,1.000,2,201603190CHO,36:25,2,3,Kemba Walker,walkeke02,-1,15,2,cho,1,7
1,2,3,2,0,.000,4,.222,9,1,.500,2,201603190CHO,31:34,2,1,Marvin Williams,willima02,-6,5,1,cho,1,5
0,5,1,3,0,,0,.500,6,4,.667,6,201603190CHO,29:00,1,3,Cody Zeller,zelleco01,-6,10,0,cho,0,2
3,2,3,3,1,.250,4,.300,10,0,,0,201603190CHO,28:44,1,2,Courtney Lee,leeco01,+5,7,1,cho,1,4
0,0,3,6,2,1.000,2,.600,10,2,.500,4,201603190CHO,24:32,0,2,Jeremy Lin,linje01,-11,16,1,cho,2,3
1,3,5,4,0,,0,.667,6,2,1.000,2,201603190CHO,19:00,1,5,Al Jefferson,jeffeal01,-2,10,0,cho,1,6
1,0,2,1,0,,0,.500,2,2,1.000,2,201603190CHO,16:26,0,1,Frank Kaminsky,kaminfr01,-2,4,0,cho,0,2
2,0,1,1,0,.000,3,.250,4,0,,0,201603190CHO,14:23,0,0,Troy Daniels,danietr01,-12,2,0,cho,1,1
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,cho,,
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201603190CHO,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
