ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,6,10,1,.167,6,.526,19,5,.714,7,201401220PHO,34:06,1,3,Paul George,georgpa01,-14,26,1,ind,4,7
1,0,3,4,1,1.000,1,1.000,4,7,.875,8,201401220PHO,30:19,1,4,George Hill,hillge01,-13,16,2,ind,2,4
4,0,4,3,0,,0,.333,9,0,.000,1,201401220PHO,28:52,1,2,Lance Stephenson,stephla01,-20,6,1,ind,2,5
0,2,2,3,0,,0,.375,8,0,.000,2,201401220PHO,28:14,2,6,Roy Hibbert,hibbero01,-17,6,0,ind,3,4
3,0,2,6,0,,0,.545,11,1,.333,3,201401220PHO,27:17,3,1,David West,westda01,-9,13,1,ind,2,5
0,0,2,3,1,.500,2,.600,5,0,,0,201401220PHO,21:18,0,1,Danny Granger,grangda01,-18,7,0,ind,3,2
0,2,2,0,0,,0,.000,1,2,1.000,2,201401220PHO,19:18,0,5,Ian Mahinmi,mahinia01,-7,2,0,ind,0,2
0,0,4,2,0,,0,.400,5,1,.500,2,201401220PHO,14:37,1,3,Luis Scola,scolalu01,-17,5,0,ind,2,5
3,0,0,1,0,.000,1,.333,3,2,1.000,2,201401220PHO,11:35,1,1,C.J. Watson,watsocj01,-13,4,1,ind,0,1
1,0,1,2,1,.500,2,.667,3,1,1.000,1,201401220PHO,6:06,0,2,Chris Copeland,copelch01,+2,6,0,ind,0,1
0,0,1,2,1,1.000,1,.667,3,0,,0,201401220PHO,6:06,0,0,Donald Sloan,sloando01,+2,5,0,ind,1,1
1,0,2,1,0,.000,2,.333,3,0,,0,201401220PHO,6:06,0,0,Rasual Butler,butlera01,+2,2,0,ind,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201401220PHO,6:06,0,0,Solomon Hill,hillso01,+2,2,0,ind,1,0
0,0,2,3,2,.667,3,.429,7,2,1.000,2,201401220PHO,30:50,1,4,Channing Frye,fryech01,+29,10,2,pho,2,3
2,0,6,6,3,.600,5,.462,13,8,.800,10,201401220PHO,29:49,0,2,Gerald Green,greenge01,+13,23,1,pho,0,6
1,0,4,5,0,,0,.625,8,1,.500,2,201401220PHO,29:44,3,1,Miles Plumlee,plumlmi01,+7,11,1,pho,0,7
1,0,5,5,1,1.000,1,.833,6,2,1.000,2,201401220PHO,27:37,0,2,P.J. Tucker,tuckepj01,+7,13,0,pho,1,5
3,0,1,8,2,1.000,2,.800,10,3,.429,7,201401220PHO,22:18,1,4,Goran Dragic,dragigo01,+9,21,1,pho,3,2
1,0,2,8,2,.667,3,.571,14,2,1.000,2,201401220PHO,27:01,1,4,Markieff Morris,morrima02,+14,20,2,pho,0,3
2,0,2,2,0,,0,.250,8,0,,0,201401220PHO,22:35,0,3,Leandro Barbosa,barbole01,+20,4,0,pho,1,2
2,0,3,2,0,.000,1,.333,6,1,.500,2,201401220PHO,19:19,0,1,Marcus Morris,morrima03,+13,5,2,pho,1,3
2,0,1,4,0,,0,.667,6,0,.000,1,201401220PHO,14:29,0,0,Ish Smith,smithis01,+10,8,0,pho,0,1
1,0,1,1,1,1.000,1,1.000,1,2,1.000,2,201401220PHO,5:27,1,1,Dionte Christmas,chrisdi01,-2,5,0,pho,0,2
0,0,1,0,0,,0,.000,1,0,,0,201401220PHO,5:27,0,1,Alex Len,lenal01,-2,0,0,pho,1,1
0,0,0,0,0,,0,.000,1,2,1.000,2,201401220PHO,2:58,0,0,Archie Goodwin,goodwar01,0,2,0,pho,0,0
0,0,0,1,0,,0,.500,2,0,,0,201401220PHO,2:26,0,0,Viacheslav Kravtsov,kravtvi01,+2,2,0,pho,0,0
