ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,8,2,.200,10,.444,18,2,1.000,2,201601020GSW,45:46,4,4,Jameer Nelson,nelsoja01,-5,20,0,den,2,8
2,0,3,9,1,.200,5,.500,18,5,.625,8,201601020GSW,41:09,3,2,Danilo Gallinari,gallida01,-2,24,2,den,0,6
1,0,2,5,1,.250,4,.417,12,0,,0,201601020GSW,39:18,0,2,Gary Harris,harriga01,-11,11,2,den,1,2
4,0,3,7,0,,0,.583,12,1,1.000,1,201601020GSW,28:52,9,3,Kenneth Faried,farieke01,-9,15,0,den,1,12
1,0,1,0,0,,0,,0,0,,0,201601020GSW,5:24,0,2,Nikola Jokic,jokicni01,-18,0,0,den,2,1
7,0,12,8,1,.125,8,.320,25,4,.571,7,201601020GSW,49:30,1,3,Will Barton,bartowi01,+11,21,2,den,5,13
4,0,0,1,0,.000,1,.333,3,0,,0,201601020GSW,20:56,1,0,Randy Foye,foyera01,+10,2,1,den,0,1
0,0,1,6,0,,0,.667,9,0,.000,1,201601020GSW,17:28,3,3,Darrell Arthur,arthuda01,+12,12,0,den,1,4
1,0,1,0,0,.000,2,.000,3,0,,0,201601020GSW,11:50,2,4,Mike Miller,millemi01,0,0,0,den,0,3
0,0,1,0,0,,0,.000,5,3,.750,4,201601020GSW,4:47,1,0,Jusuf Nurkic,nurkiju01,-3,3,0,den,1,2
,,,,,,,,,,,,201601020GSW,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,den,,
,,,,,,,,,,,,201601020GSW,Did Not Play,,,J.J. Hickson,hicksjj01,,,,den,,
,,,,,,,,,,,,201601020GSW,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,den,,
3,0,7,11,2,.222,9,.407,27,2,.500,4,201601020GSW,45:58,0,0,Klay Thompson,thompkl01,+13,26,2,gsw,1,7
14,1,13,10,5,.556,9,.625,16,4,.667,6,201601020GSW,43:50,4,4,Draymond Green,greendr01,+17,29,4,gsw,3,17
6,0,3,4,1,.500,2,.500,8,0,,0,201601020GSW,43:10,0,1,Andre Iguodala,iguodan01,+4,9,1,gsw,0,3
1,2,5,1,0,,0,.333,3,0,,0,201601020GSW,24:48,2,6,Andrew Bogut,bogutan01,+13,2,0,gsw,1,7
4,0,1,2,1,.200,5,.333,6,0,,0,201601020GSW,14:23,0,1,Stephen Curry,curryst01,+12,5,2,gsw,2,1
1,0,1,7,1,.500,2,.875,8,0,,0,201601020GSW,37:20,0,2,Ian Clark,clarkia01,-13,15,0,gsw,3,1
3,2,0,3,0,,0,.600,5,2,1.000,2,201601020GSW,25:14,0,5,Shaun Livingston,livinsh01,-12,8,0,gsw,1,0
0,0,5,3,0,.000,1,.333,9,2,.667,3,201601020GSW,18:02,3,1,Marreese Speights,speigma01,-6,8,0,gsw,2,8
2,0,3,2,0,,0,.500,4,5,.625,8,201601020GSW,12:16,0,2,Jason Thompson,thompja02,-13,9,0,gsw,0,3
,,,,,,,,,,,,201601020GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201601020GSW,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201601020GSW,Did Not Play,,,Harrison Barnes,barneha02,,,,gsw,,
,,,,,,,,,,,,201601020GSW,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
