ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,9,0,.000,6,.429,21,6,.857,7,201502080DET,42:14,1,3,Kevin Martin,martike02,+14,24,3,min,1,9
4,0,2,6,2,1.000,2,.857,7,2,1.000,2,201502080DET,40:16,2,5,Thaddeus Young,youngth01,+11,16,0,min,3,4
5,1,7,6,1,1.000,1,.500,12,5,.714,7,201502080DET,39:29,1,3,Andrew Wiggins,wiggian01,+8,18,0,min,2,8
9,0,3,2,2,.667,3,.286,7,5,.833,6,201502080DET,33:53,1,3,Mo Williams,willima01,+17,11,0,min,3,4
1,0,2,9,0,,0,.563,16,11,.917,12,201502080DET,32:30,1,1,Nikola Pekovic,pekovni01,+18,29,2,min,0,3
3,0,2,5,0,,0,.833,6,0,,0,201502080DET,18:22,1,1,Zach LaVine,lavinza01,-5,10,0,min,2,3
1,0,4,1,0,,0,.500,2,0,,0,201502080DET,16:38,1,0,Anthony Bennett,bennean01,+1,2,0,min,1,5
1,0,2,1,0,,0,.250,4,0,,0,201502080DET,15:08,1,4,Gorgui Dieng,dienggo01,-5,2,1,min,3,3
0,0,1,0,0,,0,.000,1,0,,0,201502080DET,1:31,0,0,Lorenzo Brown,brownlo01,-4,0,0,min,0,1
,,,,,,,,,,,,201502080DET,Did Not Play,,,Troy Daniels,danietr01,,,,min,,
,,,,,,,,,,,,201502080DET,Did Not Play,,,Ricky Rubio,rubiori01,,,,min,,
,,,,,,,,,,,,201502080DET,Did Not Play,,,Chase Budinger,budinch01,,,,min,,
,,,,,,,,,,,,201502080DET,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
8,0,1,7,2,.400,5,.438,16,4,1.000,4,201502080DET,35:06,1,3,D.J. Augustin,augusdj01,-10,20,0,det,1,2
3,2,3,2,1,.500,2,.400,5,0,,0,201502080DET,32:12,0,3,Kyle Singler,singlky01,-4,5,0,det,1,3
0,0,7,5,0,,0,.455,11,5,.833,6,201502080DET,31:30,2,5,Greg Monroe,monrogr01,-6,15,1,det,4,9
0,0,1,6,2,.250,8,.400,15,1,.500,2,201502080DET,29:49,0,2,Kentavious Caldwell-Pope,caldwke01,-7,15,4,det,0,1
1,2,6,8,0,,0,1.000,8,1,.250,4,201502080DET,28:48,8,6,Andre Drummond,drumman01,-14,17,2,det,5,14
1,0,3,4,3,.429,7,.500,8,4,1.000,4,201502080DET,34:24,1,2,Anthony Tolliver,tollian01,+1,15,0,det,0,4
0,0,1,3,1,.250,4,.429,7,2,1.000,2,201502080DET,18:11,0,2,Jodie Meeks,meeksjo01,-4,9,0,det,0,1
2,0,1,1,0,.000,3,.250,4,0,,0,201502080DET,15:48,0,0,Caron Butler,butleca01,-7,2,0,det,1,1
3,0,0,1,1,.500,2,.200,5,0,,0,201502080DET,12:54,0,1,John Lucas III,lucasjo02,-1,3,1,det,2,0
0,0,0,0,0,,0,,0,0,,0,201502080DET,1:18,0,1,Joel Anthony,anthojo01,-3,0,0,det,1,0
,,,,,,,,,,,,201502080DET,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,det,,
,,,,,,,,,,,,201502080DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201502080DET,Did Not Play,,,Cartier Martin,martica01,,,,det,,
