ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,1,4,0,.000,2,.444,9,2,.667,3,201303270SAS,36:33,1,0,Andre Iguodala,iguodan01,-2,10,1,den,2,2
2,0,6,3,0,.000,2,.333,9,6,1.000,6,201303270SAS,31:13,0,3,Danilo Gallinari,gallida01,-21,12,0,den,4,6
1,0,1,6,0,,0,.750,8,0,,0,201303270SAS,22:00,3,3,Kenneth Faried,farieke01,0,12,0,den,2,4
0,0,4,2,0,,0,.667,3,0,,0,201303270SAS,20:03,1,4,Kosta Koufos,koufoko01,-17,4,0,den,0,5
3,0,0,1,0,.000,2,.143,7,0,,0,201303270SAS,19:35,0,3,Ty Lawson,lawsoty01,-19,2,2,den,1,0
3,0,4,6,0,.000,1,.462,13,3,1.000,3,201303270SAS,34:06,1,2,Wilson Chandler,chandwi01,+8,15,1,den,1,5
8,0,3,7,0,,0,.389,18,0,,0,201303270SAS,28:25,2,2,Andre Miller,millean02,+18,14,1,den,3,5
0,3,6,10,0,,0,.909,11,1,1.000,1,201303270SAS,25:59,5,3,JaVale McGee,mcgeeja01,+14,21,2,den,1,11
2,0,2,3,0,.000,3,.300,10,3,.750,4,201303270SAS,22:06,1,4,Corey Brewer,breweco01,+14,9,1,den,1,3
3,0,7,4,1,1.000,1,.571,7,2,.667,3,201303270SAS,38:11,0,0,Kawhi Leonard,leonaka01,+16,11,2,sas,0,7
0,5,9,9,0,,0,.500,18,5,.833,6,201303270SAS,35:56,5,3,Tim Duncan,duncati01,+14,23,1,sas,3,14
11,0,3,6,1,1.000,1,.375,16,5,.833,6,201303270SAS,35:23,0,2,Tony Parker,parketo01,+11,18,0,sas,5,3
0,1,3,6,6,.750,8,.500,12,2,.500,4,201303270SAS,32:57,1,2,Danny Green,greenda02,+8,20,1,sas,2,4
0,0,4,2,0,,0,.333,6,6,.750,8,201303270SAS,26:28,2,0,Tiago Splitter,splitti01,+3,10,1,sas,1,6
4,1,1,4,1,1.000,1,.444,9,0,,0,201303270SAS,27:05,0,4,Manu Ginobili,ginobma01,-4,9,1,sas,3,1
0,0,0,1,0,.000,1,.500,2,0,,0,201303270SAS,18:21,1,2,Boris Diaw,diawbo01,-9,2,1,sas,2,1
1,1,0,2,1,.500,2,.667,3,0,,0,201303270SAS,12:37,0,0,Cory Joseph,josepco01,-10,5,0,sas,0,0
1,0,0,1,0,,0,.500,2,0,,0,201303270SAS,6:53,2,2,DeJuan Blair,blairde01,-11,2,0,sas,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201303270SAS,6:10,0,2,Stephen Jackson,jacksst02,-13,0,0,sas,1,0
