ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,10,7,0,,0,.700,10,7,.875,8,201503130OKC,42:24,4,3,Gorgui Dieng,dienggo01,-1,21,2,min,6,14
1,0,2,4,0,.000,2,.308,13,11,.917,12,201503130OKC,37:36,3,1,Andrew Wiggins,wiggian01,-12,19,0,min,2,5
1,0,2,6,1,.200,5,.429,14,1,.500,2,201503130OKC,26:58,0,1,Kevin Martin,martike02,-16,14,1,min,2,2
4,0,1,3,1,.500,2,.375,8,0,,0,201503130OKC,22:08,0,1,Ricky Rubio,rubiori01,-8,7,2,min,3,1
0,0,0,3,0,,0,.375,8,0,,0,201503130OKC,19:44,1,2,Adreian Payne,paynead01,-20,6,0,min,0,1
3,3,6,6,0,,0,.600,10,5,1.000,5,201503130OKC,33:52,4,5,Justin Hamilton,hamilju01,-7,17,3,min,2,10
7,0,4,2,1,.500,2,.400,5,4,1.000,4,201503130OKC,25:48,0,3,Zach LaVine,lavinza01,-6,9,0,min,4,4
1,0,2,2,0,,0,.250,8,0,,0,201503130OKC,19:14,0,1,Gary Neal,nealga01,-2,4,0,min,1,2
0,0,1,0,0,.000,1,.000,1,0,,0,201503130OKC,10:24,0,0,Chase Budinger,budinch01,-2,0,0,min,0,1
0,0,1,1,0,,0,1.000,1,0,,0,201503130OKC,1:52,1,1,Lorenzo Brown,brownlo01,+4,2,0,min,0,2
,,,,,,,,,,,,201503130OKC,Did Not Play,,,Kevin Garnett,garneke01,,,,min,,
,,,,,,,,,,,,201503130OKC,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
12,0,6,11,3,.500,6,.458,24,4,1.000,4,201503130OKC,35:25,4,1,Russell Westbrook,westbru01,+18,29,2,okc,8,10
1,0,6,10,0,,0,.526,19,3,1.000,3,201503130OKC,32:49,9,2,Enes Kanter,kanteen01,+19,23,2,okc,4,15
1,0,0,3,2,.500,4,.250,12,4,1.000,4,201503130OKC,24:26,0,3,Dion Waiters,waitedi01,+11,12,0,okc,0,0
2,0,2,6,0,,0,.750,8,0,,0,201503130OKC,22:25,0,2,Mitch McGary,mcgarmi01,+27,12,0,okc,0,2
2,0,5,0,0,,0,,0,2,1.000,2,201503130OKC,18:24,1,1,Andre Roberson,roberan03,+11,2,1,okc,0,6
5,0,2,4,1,.250,4,.364,11,0,,0,201503130OKC,23:47,0,0,D.J. Augustin,augusdj01,+1,9,1,okc,1,2
2,2,5,1,0,,0,.333,3,1,1.000,1,201503130OKC,20:53,4,2,Steven Adams,adamsst01,-4,3,1,okc,0,9
0,0,1,5,3,.500,6,.455,11,0,,0,201503130OKC,19:45,1,3,Anthony Morrow,morroan01,+3,13,0,okc,1,2
1,0,0,3,1,.500,2,.333,9,0,,0,201503130OKC,17:26,0,4,Kyle Singler,singlky01,+5,7,2,okc,0,0
2,1,1,0,0,,0,.000,1,0,,0,201503130OKC,15:27,0,3,Nick Collison,collini01,-6,0,1,okc,0,1
0,0,0,1,1,.500,2,.500,2,0,,0,201503130OKC,4:47,0,1,Steve Novak,novakst01,-7,3,0,okc,1,0
0,1,1,0,0,,0,.000,1,0,,0,201503130OKC,2:13,0,0,Perry Jones,jonespe01,-4,0,0,okc,0,1
0,0,0,0,0,,0,,0,0,,0,201503130OKC,2:13,0,0,Jeremy Lamb,lambje01,-4,0,0,okc,1,0
