ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
42.8,2.0,110,26.7,.519,.269,.231,201701290POR,36:01,98,6.5,Kevin Durant,duranke01,0.0,gsw,19.6,16.5,.576,41.6
9.8,2.1,109,17.0,.333,.286,.714,201701290POR,35:17,110,3.3,Klay Thompson,thompkl01,1.3,gsw,0.0,10.1,.489,32.9
21.5,2.2,103,17.8,.313,.750,.000,201701290POR,33:43,51,3.5,Draymond Green,greendr01,4.1,gsw,46.7,10.5,.313,18.7
13.7,0.0,97,15.3,.600,.000,2.000,201701290POR,23:30,149,10.0,Zaza Pachulia,pachuza01,7.9,gsw,9.6,12.6,.745,18.6
20.9,0.0,112,5.2,.500,.000,.000,201701290POR,23:11,84,0.0,Shaun Livingston,livinsh01,2.0,gsw,25.0,2.6,.500,14.5
21.6,0.0,110,9.9,.917,.667,.167,201701290POR,36:13,184,0.0,Andre Iguodala,iguodan01,2.5,gsw,0.0,4.9,.932,7.5
0.0,0.0,116,6.1,.750,1.000,.000,201701290POR,19:50,134,0.0,Patrick McCaw,mccawpa01,0.0,gsw,0.0,3.0,.750,4.2
32.0,0.0,113,19.2,.000,1.000,2.000,201701290POR,12:31,107,0.0,Ian Clark,clarkia01,0.0,gsw,34.7,9.5,.532,9.7
27.0,6.5,101,10.7,1.000,.000,2.000,201701290POR,11:12,225,10.5,James Michael McAdoo,mcadoja01,4.1,gsw,0.0,10.6,1.064,7.1
0.0,17.0,86,28.1,1.000,.000,1.000,201701290POR,8:33,156,13.7,JaVale McGee,mcgeeja01,5.4,gsw,0.0,20.8,.810,21.2
,,,,,,,201701290POR,Did Not Play,,,Kevon Looney,looneke01,,gsw,,,,
,,,,,,,201701290POR,Did Not Play,,,Damian Jones,jonesda03,,gsw,,,,
,,,,,,,201701290POR,Did Not Play,,,Anderson Varejao,varejan01,,gsw,,,,
11.2,0.0,111,18.3,.781,.438,.250,201701290POR,38:18,126,3.1,C.J. McCollum,mccolcj01,1.2,por,18.4,10.8,.788,23.5
28.0,0.0,113,6.5,.500,.357,.357,201701290POR,36:02,117,0.0,Damian Lillard,lillada01,1.3,por,15.6,3.3,.586,22.0
24.9,0.0,111,14.0,.529,.412,.000,201701290POR,33:29,107,0.0,Evan Turner,turneev01,1.4,por,10.5,7.1,.529,23.4
4.6,6.1,103,31.3,.500,.000,.214,201701290POR,29:56,96,12.0,Mason Plumlee,plumlma01,1.5,por,11.5,21.8,.490,23.9
6.7,0.0,109,13.3,.500,.000,.000,201701290POR,17:38,93,20.4,Noah Vonleh,vonleno01,2.6,por,33.3,16.8,.500,14.0
13.3,0.0,106,27.2,.350,.500,.000,201701290POR,34:28,80,3.5,Al-Farouq Aminu,aminual01,2.7,por,16.7,15.5,.350,14.4
5.8,0.0,108,0.0,.571,.143,.000,201701290POR,22:16,102,0.0,Allen Crabbe,crabbal01,4.1,por,12.5,0.0,.571,14.8
13.3,0.0,106,5.6,.556,.222,.000,201701290POR,20:57,110,5.7,Maurice Harkless,harklma01,4.4,por,10.0,5.7,.556,19.7
0.0,0.0,110,33.9,.500,.000,.000,201701290POR,6:55,102,0.0,Meyers Leonard,leoname01,0.0,por,0.0,17.1,.500,11.9
0.0,0.0,117,0.0,,,,201701290POR,0:02,0,0.0,Pat Connaughton,connapa01,0.0,por,100.0,0.0,,100.0
,,,,,,,201701290POR,Did Not Play,,,Shabazz Napier,napiesh01,,por,,,,
,,,,,,,201701290POR,Did Not Play,,,Ed Davis,davised01,,por,,,,
