ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,6,4,.500,8,.400,15,2,1.000,2,201412230LAL,30:06,1,1,Klay Thompson,thompkl01,-21,18,1,gsw,1,3
6,0,2,10,2,.400,5,.714,14,0,,0,201412230LAL,29:58,0,0,Stephen Curry,curryst01,-10,22,3,gsw,7,2
0,1,1,2,1,1.000,1,.333,6,0,,0,201412230LAL,27:31,3,2,Harrison Barnes,barneha02,-13,5,0,gsw,0,4
2,0,3,1,0,,0,.167,6,0,,0,201412230LAL,23:25,0,2,Draymond Green,greendr01,-10,2,0,gsw,1,3
1,0,0,4,0,,0,.500,8,2,1.000,2,201412230LAL,13:54,2,1,Festus Ezeli,ezelife01,-9,10,0,gsw,1,2
2,0,4,3,0,.000,1,.375,8,0,,0,201412230LAL,20:12,1,4,Marreese Speights,speigma01,+3,6,0,gsw,2,5
0,0,3,3,2,.500,4,.500,6,3,1.000,3,201412230LAL,18:35,1,2,Justin Holiday,holidju01,+8,11,1,gsw,1,4
1,0,7,4,0,,0,.500,8,4,1.000,4,201412230LAL,18:03,0,1,David Lee,leeda02,-3,12,1,gsw,1,7
3,0,1,1,0,,0,.500,2,3,.750,4,201412230LAL,17:11,1,1,Shaun Livingston,livinsh01,-13,5,1,gsw,1,2
0,0,0,1,1,.333,3,.250,4,0,,0,201412230LAL,15:04,0,1,Andre Iguodala,iguodan01,-16,3,0,gsw,3,0
2,0,1,3,2,.667,3,.600,5,1,.500,2,201412230LAL,13:29,2,1,Leandro Barbosa,barbole01,+10,9,0,gsw,1,3
1,0,1,1,0,,0,1.000,1,0,,0,201412230LAL,6:16,0,0,Ognjen Kuzmic,kuzmiog01,+12,2,1,gsw,0,1
1,0,3,0,0,.000,1,.000,1,0,,0,201412230LAL,6:16,0,2,Brandon Rush,rushbr01,+12,0,0,gsw,0,3
8,0,3,6,3,.429,7,.600,10,2,1.000,2,201412230LAL,30:34,1,2,Ronnie Price,pricero01,+11,17,3,lal,3,4
3,0,3,5,2,.500,4,.500,10,2,1.000,2,201412230LAL,25:26,0,0,Wesley Johnson,johnswe01,+14,14,1,lal,1,3
2,0,5,5,2,.500,4,.556,9,0,,0,201412230LAL,25:11,0,1,Wayne Ellington,ellinwa01,+10,12,1,lal,3,5
2,2,3,7,0,,0,1.000,7,0,,0,201412230LAL,20:44,2,0,Ed Davis,davised01,+3,14,1,lal,0,5
1,4,5,1,0,,0,.200,5,2,.500,4,201412230LAL,18:17,1,0,Jordan Hill,hilljo01,-1,4,0,lal,1,6
1,1,4,5,2,.333,6,.385,13,3,1.000,3,201412230LAL,30:09,1,3,Nick Young,youngni01,+2,15,1,lal,1,5
3,1,5,8,0,,0,.727,11,2,.333,6,201412230LAL,26:17,4,2,Carlos Boozer,boozeca01,+4,18,0,lal,5,9
5,0,1,4,3,.600,5,.364,11,0,,0,201412230LAL,24:56,0,4,Jeremy Lin,linje01,+4,11,3,lal,1,1
3,2,0,3,0,,0,.500,6,0,,0,201412230LAL,23:07,2,1,Robert Sacre,sacrero01,+8,6,0,lal,0,2
0,0,0,2,0,,0,.286,7,0,,0,201412230LAL,15:19,2,2,Jordan Clarkson,clarkjo01,-5,4,1,lal,1,2
,,,,,,,,,,,,201412230LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201412230LAL,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201412230LAL,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
