ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,0,5,0,.000,1,.455,11,0,,0,201412020NYK,40:12,2,1,Bojan Bogdanovic,bogdabo02,+10,10,1,brk,1,2
6,1,5,7,1,.250,4,.500,14,7,1.000,7,201412020NYK,36:39,3,1,Joe Johnson,johnsjo02,+10,22,3,brk,2,8
5,0,5,6,5,.625,8,.500,12,2,.667,3,201412020NYK,35:26,0,1,Deron Williams,willide01,+9,19,0,brk,0,5
2,3,5,10,0,,0,.500,20,3,.750,4,201412020NYK,35:24,3,2,Brook Lopez,lopezbr01,+6,23,0,brk,1,8
2,0,7,3,0,,0,.273,11,0,,0,201412020NYK,29:08,6,4,Kevin Garnett,garneke01,+4,6,1,brk,3,13
2,1,3,4,0,,0,.667,6,2,.333,6,201412020NYK,18:31,5,4,Mason Plumlee,plumlma01,+4,10,1,brk,0,8
1,0,2,2,0,.000,2,.250,8,0,,0,201412020NYK,17:31,1,1,Jarrett Jack,jackja01,-7,4,1,brk,4,3
1,0,0,1,0,,0,.333,3,0,,0,201412020NYK,12:06,0,3,Alan Anderson,anderal01,-5,2,0,brk,0,0
1,0,1,1,0,.000,2,.250,4,0,,0,201412020NYK,11:26,1,1,Mirza Teletovic,teletmi01,0,2,0,brk,3,2
0,0,0,0,0,,0,,0,0,,0,201412020NYK,2:51,0,2,Jorge Gutierrez,gutiejo01,-2,0,0,brk,0,0
0,0,0,0,0,,0,,0,0,,0,201412020NYK,0:45,0,0,Jerome Jordan,jordaje01,-4,0,0,brk,0,0
,,,,,,,,,,,,201412020NYK,Did Not Play,,,Cory Jefferson,jeffeco01,,,,brk,,
,,,,,,,,,,,,201412020NYK,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
6,0,7,7,1,.143,7,.318,22,5,1.000,5,201412020NYK,42:45,2,4,Carmelo Anthony,anthoca01,-3,20,1,nyk,2,9
2,1,6,6,0,,0,.600,10,5,.714,7,201412020NYK,37:18,3,1,Amar'e Stoudemire,stoudam01,+6,17,0,nyk,3,9
7,0,1,7,5,.833,6,.778,9,0,,0,201412020NYK,32:10,1,1,Jose Calderon,caldejo01,-8,19,2,nyk,1,2
2,0,1,4,1,.250,4,.364,11,0,,0,201412020NYK,22:39,0,3,Iman Shumpert,shumpim01,-12,9,1,nyk,2,1
1,1,2,1,0,,0,.500,2,0,,0,201412020NYK,14:53,1,3,Samuel Dalembert,dalemsa01,-11,2,0,nyk,2,3
2,0,1,2,2,.500,4,.400,5,2,1.000,2,201412020NYK,18:27,0,2,Shane Larkin,larkish01,+4,8,1,nyk,2,1
1,0,3,1,0,,0,.250,4,0,,0,201412020NYK,17:49,2,0,Cole Aldrich,aldrico01,-2,2,1,nyk,0,5
0,0,3,2,2,.500,4,.500,4,0,,0,201412020NYK,17:03,2,2,Pablo Prigioni,prigipa01,+8,6,0,nyk,0,5
1,0,0,1,0,.000,3,.143,7,0,,0,201412020NYK,14:27,1,0,Tim Hardaway,hardati02,-2,2,1,nyk,0,1
0,0,2,2,0,,0,.667,3,0,,0,201412020NYK,10:28,0,4,Quincy Acy,acyqu01,-9,4,1,nyk,2,2
0,0,0,1,0,,0,1.000,1,0,,0,201412020NYK,6:01,0,1,Travis Wear,weartr01,+2,2,0,nyk,0,0
0,1,1,1,0,,0,.333,3,0,,0,201412020NYK,6:00,1,0,Jason Smith,smithja02,+2,2,0,nyk,0,2
,,,,,,,,,,,,201412020NYK,Did Not Play,,,J.R. Smith,smithjr01,,,,nyk,,
