ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,6,1,.200,5,.429,14,1,1.000,1,201612260CHI,39:29,0,2,Paul George,georgpa01,-8,14,1,ind,4,3
1,1,4,1,1,.333,3,.200,5,0,,0,201612260CHI,32:24,2,1,Glenn Robinson,robingl02,-6,3,1,ind,1,6
0,0,3,5,2,.400,5,.455,11,0,,0,201612260CHI,31:36,3,1,Thaddeus Young,youngth01,-8,12,3,ind,3,6
0,2,8,7,1,.333,3,.467,15,1,.500,2,201612260CHI,28:20,0,4,Myles Turner,turnemy01,-5,16,0,ind,0,8
5,0,1,2,1,.333,3,.250,8,1,.500,2,201612260CHI,23:53,1,0,Jeff Teague,teaguje01,-13,6,0,ind,3,2
1,0,4,0,0,.000,2,.000,6,0,,0,201612260CHI,25:05,0,4,C.J. Miles,milescj01,+5,0,0,ind,0,4
7,1,3,6,3,.750,4,.750,8,4,1.000,4,201612260CHI,24:07,1,1,Aaron Brooks,brookaa01,+8,19,0,ind,3,4
3,0,3,5,0,,0,.556,9,1,1.000,1,201612260CHI,19:40,2,4,Al Jefferson,jeffeal01,0,11,0,ind,1,5
1,1,2,1,0,,0,.333,3,0,,0,201612260CHI,9:09,0,4,Kevin Seraphin,serapke01,+4,2,0,ind,1,2
0,0,0,1,0,,0,.500,2,0,,0,201612260CHI,6:17,0,0,Rodney Stuckey,stuckro01,-2,2,0,ind,0,0
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Georges Niang,niangge01,,,,ind,,
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
5,0,5,3,1,.333,3,.250,12,9,.750,12,201612260CHI,39:47,0,1,Jimmy Butler,butleji01,+2,16,2,chi,2,5
5,2,2,8,0,.000,4,.421,19,5,1.000,5,201612260CHI,32:30,1,1,Dwyane Wade,wadedw01,+11,21,2,chi,2,3
0,1,7,4,0,,0,.500,8,0,.000,1,201612260CHI,32:17,5,3,Robin Lopez,lopezro01,+3,8,2,chi,3,12
5,0,5,1,0,.000,3,.167,6,0,,0,201612260CHI,24:02,4,3,Rajon Rondo,rondora01,+9,2,0,chi,2,9
0,0,2,5,0,,0,.417,12,0,,0,201612260CHI,22:13,0,1,Taj Gibson,gibsota01,+7,10,1,chi,2,2
0,0,3,7,3,.333,9,.538,13,3,.750,4,201612260CHI,29:34,4,1,Nikola Mirotic,mirotni01,-3,20,0,chi,0,7
0,0,2,4,2,.500,4,.571,7,0,,0,201612260CHI,28:41,1,3,Jerian Grant,grantje02,-9,10,2,chi,1,3
2,0,5,0,0,.000,2,.000,5,1,.500,2,201612260CHI,19:00,0,1,Michael Carter-Williams,cartemi01,+2,1,1,chi,1,5
0,0,1,0,0,,0,.000,1,2,.500,4,201612260CHI,11:56,1,1,Cristiano Felicio,feliccr01,+3,2,0,chi,0,2
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Paul Zipser,zipsepa01,,,,chi,,
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
,,,,,,,,,,,,201612260CHI,Did Not Play,,,Denzel Valentine,valende01,,,,chi,,
