ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.5,0.0,113,13.6,.462,.000,.000,201402100GSW,32:05,81,0.0,Evan Turner,turneev01,4.3,phi,13.3,6.1,.462,19.6
22.5,0.0,123,10.5,.472,.167,.556,201402100GSW,31:04,95,2.9,Michael Carter-Williams,cartemi01,0.0,phi,15.2,6.3,.536,35.6
0.0,0.0,115,0.0,.333,.267,.133,201402100GSW,28:17,64,6.3,Thaddeus Young,youngth01,4.9,phi,20.1,3.5,.378,29.5
12.0,0.0,125,4.2,.167,.667,.000,201402100GSW,25:43,40,0.0,James Anderson,anderja01,0.0,phi,14.3,1.9,.167,11.4
27.7,0.0,111,25.8,.300,.200,.100,201402100GSW,25:23,70,0.0,Spencer Hawes,hawessp01,3.6,phi,0.0,11.6,.287,17.2
7.3,0.0,124,8.4,.333,.000,.167,201402100GSW,25:50,62,10.3,Tony Wroten,wroteto01,0.0,phi,23.7,9.5,.349,27.4
6.4,0.0,119,12.7,.417,.333,.333,201402100GSW,25:47,81,0.0,Elliot Williams,williel01,1.8,phi,22.5,5.7,.509,14.4
6.6,3.3,114,22.0,.400,.200,.000,201402100GSW,24:48,92,3.6,Lavoy Allen,allenla01,1.8,phi,0.0,11.8,.400,8.5
0.0,4.6,116,24.9,.333,.000,.000,201402100GSW,17:32,67,0.0,Arnett Moultrie,moultar01,0.0,phi,0.0,11.2,.333,7.2
70.5,0.0,99,93.1,.500,.500,.000,201402100GSW,3:31,113,0.0,Lorenzo Brown,brownlo01,0.0,phi,0.0,41.8,.500,23.8
,,,,,,,201402100GSW,Did Not Play,,,Hollis Thompson,thompho01,,phi,,,,
23.3,4.0,74,13.4,.500,.556,.222,201402100GSW,33:14,134,6.6,Andre Iguodala,iguodan01,2.8,gsw,9.2,10.3,.557,13.2
17.6,2.1,75,28.8,.625,.000,.500,201402100GSW,30:53,132,10.6,David Lee,leeda02,1.5,gsw,17.0,20.6,.666,15.3
4.5,9.3,71,31.6,.438,.250,.500,201402100GSW,28:10,120,3.9,Draymond Green,greendr01,0.0,gsw,9.3,19.1,.564,15.4
45.9,0.0,81,9.8,.909,.818,.273,201402100GSW,27:17,126,8.0,Stephen Curry,curryst01,1.7,gsw,36.2,9.0,.933,28.5
16.0,2.8,80,19.2,.278,.444,.111,201402100GSW,23:07,92,0.0,Klay Thompson,thompkl01,0.0,gsw,0.0,10.6,.318,16.4
8.7,7.5,75,16.9,.833,.133,.533,201402100GSW,26:17,148,12.5,Marreese Speights,speigma01,0.0,gsw,13.9,14.9,.864,33.0
4.6,0.0,75,17.7,.167,.167,.000,201402100GSW,25:08,31,0.0,Jordan Crawford,crawfjo02,3.6,gsw,33.3,9.7,.167,14.4
0.0,0.0,82,3.7,.611,.222,.000,201402100GSW,23:48,126,0.0,Harrison Barnes,barneha02,1.9,gsw,0.0,2.1,.611,15.2
0.0,0.0,73,10.5,.500,.429,.286,201402100GSW,8:26,106,0.0,Kent Bazemore,bazemke01,5.4,gsw,0.0,5.8,.508,37.6
0.0,0.0,84,12.1,.200,.200,.800,201402100GSW,7:20,96,14.9,MarShon Brooks,brookma01,0.0,gsw,0.0,13.4,.370,37.1
0.0,0.0,69,14.0,.000,.000,2.000,201402100GSW,6:20,59,17.2,Ognjen Kuzmic,kuzmiog01,7.2,gsw,34.7,15.5,.266,18.3
,,,,,,,201402100GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,gsw,,,,
