ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,6,3,0,,0,.273,11,3,.750,4,201611290SAS,34:23,0,2,Bismack Biyombo,biyombi01,+13,9,1,orl,1,6
2,1,6,7,2,.500,4,.636,11,2,1.000,2,201611290SAS,33:38,1,2,Serge Ibaka,ibakase01,+13,18,2,orl,0,7
7,0,3,4,1,.500,2,.444,9,4,1.000,4,201611290SAS,32:42,0,3,Evan Fournier,fournev01,+10,13,2,orl,6,3
5,0,3,2,1,.333,3,.333,6,2,1.000,2,201611290SAS,24:40,1,0,D.J. Augustin,augusdj01,+11,7,2,orl,1,4
0,0,1,5,1,1.000,1,.556,9,0,,0,201611290SAS,18:51,2,4,Aaron Gordon,gordoaa01,+11,11,0,orl,0,3
0,1,7,6,0,.000,1,.375,16,0,,0,201611290SAS,24:53,3,3,Nikola Vucevic,vucevni01,+6,12,2,orl,2,10
2,0,2,3,0,.000,2,.300,10,0,,0,201611290SAS,24:43,1,2,Jeff Green,greenje02,+10,6,0,orl,0,3
4,1,2,5,0,,0,.556,9,0,,0,201611290SAS,23:20,1,2,Elfrid Payton,paytoel01,+1,10,3,orl,1,3
3,0,1,3,1,1.000,1,1.000,3,0,,0,201611290SAS,16:36,0,2,C.J. Watson,watsocj01,+3,7,0,orl,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201611290SAS,1:36,0,1,Arinze Onuaku,onuakar01,-5,2,0,orl,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201611290SAS,1:36,0,0,Damjan Rudez,rudezda01,-5,0,0,orl,0,0
1,0,0,0,0,,0,,0,0,,0,201611290SAS,1:36,0,0,C.J. Wilcox,wilcocj01,-5,0,0,orl,1,0
0,0,0,0,0,,0,,0,0,,0,201611290SAS,1:27,0,0,Mario Hezonja,hezonma01,-3,0,0,orl,0,0
0,0,1,6,1,.250,4,.375,16,8,.889,9,201611290SAS,32:02,1,1,Kawhi Leonard,leonaka01,-18,21,2,sas,2,2
3,1,5,7,1,1.000,1,.583,12,1,.500,2,201611290SAS,30:51,1,1,LaMarcus Aldridge,aldrila01,-16,16,0,sas,1,6
3,0,2,0,0,,0,.000,6,2,1.000,2,201611290SAS,29:01,0,3,Tony Parker,parketo01,-11,2,1,sas,4,2
2,0,5,1,0,.000,3,.250,4,0,,0,201611290SAS,23:48,0,2,Danny Green,greenda02,-13,2,0,sas,1,5
3,0,4,2,0,.000,1,.333,6,2,1.000,2,201611290SAS,22:02,2,0,Pau Gasol,gasolpa01,-9,6,0,sas,0,6
3,0,2,4,2,.400,5,.444,9,3,.750,4,201611290SAS,22:31,4,3,Manu Ginobili,ginobma01,0,13,2,sas,2,6
2,0,2,2,1,.333,3,.400,5,2,1.000,2,201611290SAS,19:10,0,2,Patty Mills,millspa02,-2,7,1,sas,2,2
1,0,3,3,0,.000,2,.375,8,0,,0,201611290SAS,18:13,0,2,Jonathon Simmons,simmojo02,+3,6,2,sas,2,3
0,2,7,3,0,,0,.750,4,0,.000,1,201611290SAS,17:09,1,2,Dewayne Dedmon,dedmode01,+4,6,1,sas,1,8
1,0,2,0,0,,0,.000,4,2,1.000,2,201611290SAS,11:56,1,0,David Lee,leeda02,0,2,0,sas,1,3
0,1,0,0,0,,0,.000,1,0,,0,201611290SAS,6:02,0,1,Davis Bertans,bertada01,-2,0,0,sas,0,0
1,0,1,0,0,.000,1,.000,1,2,1.000,2,201611290SAS,3:49,0,0,Dejounte Murray,murrade01,+1,2,0,sas,1,1
0,0,1,0,0,,0,,0,0,,0,201611290SAS,3:26,0,0,Kyle Anderson,anderky01,+3,0,0,sas,1,1
