ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.4,1.9,99,22.6,.750,.300,.800,201411130TOR,39:47,156,0.0,Jimmy Butler,butleji01,0.0,chi,6.9,12.6,.777,15.9
13.3,6.4,91,25.7,.632,.000,.211,201411130TOR,35:01,125,7.2,Pau Gasol,gasolpa01,1.4,chi,8.8,17.5,.650,28.3
9.2,0.0,100,14.4,.600,.500,.400,201411130TOR,34:42,131,0.0,Mike Dunleavy,dunlemi02,1.5,chi,0.0,8.0,.595,14.8
27.1,2.3,91,15.3,.600,.000,.400,201411130TOR,32:37,140,11.6,Joakim Noah,noahjo01,4.6,chi,0.0,13.7,.510,7.9
22.2,0.0,108,3.4,.393,.357,.714,201411130TOR,29:51,102,8.5,Derrick Rose,rosede01,0.0,chi,21.4,5.6,.543,34.2
25.9,0.0,103,4.0,.000,.000,1.000,201411130TOR,25:03,84,0.0,Kirk Hinrich,hinriki01,2.0,chi,41.0,2.2,.347,8.5
7.4,6.2,97,8.3,.455,.000,.000,201411130TOR,24:07,89,26.2,Taj Gibson,gibsota01,2.1,chi,21.4,16.2,.455,25.3
0.0,0.0,108,0.0,.000,.250,.000,201411130TOR,9:26,0,0.0,Aaron Brooks,brookaa01,0.0,chi,42.9,0.0,.000,32.4
0.0,0.0,101,19.7,.000,1.000,2.000,201411130TOR,5:05,0,0.0,Doug McDermott,mcderdo01,0.0,chi,51.5,11.0,.000,33.3
0.0,0.0,99,23.5,.000,.000,.000,201411130TOR,4:15,29,29.7,Nikola Mirotic,mirotni01,0.0,chi,50.0,26.3,.000,20.5
0.0,0.0,-289,100.0,,,,201411130TOR,0:06,0,0.0,E'Twaun Moore,mooreet01,0.0,chi,,100.0,,0.0
,,,,,,,201411130TOR,Did Not Play,,,Tony Snell,snellto01,,chi,,,,
,,,,,,,201411130TOR,Did Not Play,,,Nazr Mohammed,mohamna01,,chi,,,,
47.1,0.0,108,25.8,.500,.368,.158,201411130TOR,34:17,108,2.9,Kyle Lowry,lowryky01,0.0,tor,9.0,13.0,.492,27.8
9.3,0.0,111,3.8,.176,.059,.235,201411130TOR,33:33,69,0.0,DeMar DeRozan,derozde01,1.5,tor,0.0,1.7,.267,23.9
10.6,2.4,108,11.6,.600,.700,.000,201411130TOR,32:38,116,0.0,Terrence Ross,rosste01,1.5,tor,9.1,5.1,.600,14.4
5.6,2.6,108,8.4,.500,.111,.778,201411130TOR,30:06,123,10.0,Amir Johnson,johnsam01,1.7,tor,7.6,9.3,.579,18.6
15.7,3.4,107,22.0,.500,.000,.000,201411130TOR,22:59,101,17.4,Jonas Valanciunas,valanjo01,0.0,tor,20.0,19.4,.500,18.6
9.4,12.8,86,15.6,.778,.111,.333,201411130TOR,24:15,144,8.2,James Johnson,johnsja01,8.3,tor,8.8,11.5,.775,20.0
0.0,0.0,108,10.4,.300,.600,.000,201411130TOR,24:12,52,4.1,Patrick Patterson,pattepa01,2.1,tor,28.6,6.9,.300,12.4
0.0,0.0,103,0.0,.250,.500,.000,201411130TOR,15:43,67,6.4,Lou Williams,willilo02,6.4,tor,0.0,3.6,.250,16.3
12.2,0.0,103,18.1,.400,.400,.800,201411130TOR,13:59,63,0.0,Greivis Vasquez,vasqugr01,3.6,tor,42.5,8.0,.518,36.0
0.0,0.0,111,15.2,.000,.000,.000,201411130TOR,8:18,55,12.0,Tyler Hansbrough,hansbty01,0.0,tor,0.0,13.4,.000,5.2
,,,,,,,201411130TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,tor,,,,
,,,,,,,201411130TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201411130TOR,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
