ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,6,1,.250,4,.429,14,2,1.000,2,201304250CHI,40:54,1,2,Joe Johnson,johnsjo02,+9,15,1,brk,1,3
4,1,2,5,3,.375,8,.357,14,5,1.000,5,201304250CHI,40:02,0,0,Deron Williams,willide01,-3,18,1,brk,2,2
1,7,6,8,0,,0,.500,16,6,1.000,6,201304250CHI,34:56,3,3,Brook Lopez,lopezbr01,+11,22,0,brk,2,9
1,0,11,0,0,,0,.000,2,0,,0,201304250CHI,25:27,1,3,Reggie Evans,evansre01,-12,0,1,brk,0,12
0,0,4,2,1,.200,5,.250,8,0,,0,201304250CHI,25:08,0,3,Gerald Wallace,wallage01,-7,5,2,brk,1,4
2,2,2,3,0,,0,.333,9,1,.500,2,201304250CHI,21:18,1,3,Andray Blatche,blatcan01,-7,7,0,brk,1,3
3,0,3,1,0,.000,2,.125,8,0,,0,201304250CHI,20:06,0,3,C.J. Watson,watsocj01,-8,2,0,brk,1,3
0,1,2,2,0,,0,.500,4,0,,0,201304250CHI,14:00,0,2,Kris Humphries,humphkr01,-1,4,0,brk,1,2
1,0,2,1,0,,0,.333,3,0,,0,201304250CHI,12:00,0,0,MarShon Brooks,brookma01,+10,2,0,brk,0,2
0,0,1,0,0,.000,2,.000,3,1,.500,2,201304250CHI,6:09,1,0,Jerry Stackhouse,stackje01,-7,1,0,brk,1,2
3,0,8,9,1,.167,6,.391,23,2,.667,3,201304250CHI,43:30,2,2,Luol Deng,denglu01,+1,21,2,chi,3,10
3,0,15,9,0,,0,.600,15,4,.800,5,201304250CHI,40:11,1,2,Carlos Boozer,boozeca01,+6,22,1,chi,4,16
2,0,2,5,0,.000,3,.417,12,2,1.000,2,201304250CHI,39:38,0,3,Kirk Hinrich,hinriki01,+8,12,2,chi,2,2
1,0,3,1,1,.333,3,.200,5,1,.500,2,201304250CHI,32:01,1,3,Jimmy Butler,butleji01,+2,4,1,chi,0,4
2,2,5,0,0,,0,.000,7,1,.500,2,201304250CHI,27:03,3,2,Joakim Noah,noahjo01,-13,1,0,chi,2,8
2,0,1,2,1,.500,2,.667,3,2,.667,3,201304250CHI,16:26,0,1,Nate Robinson,robinna01,+3,7,0,chi,0,1
2,0,4,2,0,,0,.667,3,1,.500,2,201304250CHI,16:21,2,1,Nazr Mohammed,mohamna01,+15,5,0,chi,1,6
2,0,0,1,0,.000,1,.250,4,1,.500,2,201304250CHI,12:19,0,1,Marco Belinelli,belinma01,-1,3,0,chi,1,0
0,1,1,2,0,,0,.333,6,0,,0,201304250CHI,12:13,0,0,Taj Gibson,gibsota01,-2,4,0,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201304250CHI,0:11,0,0,Daequan Cook,cookda02,-1,0,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201304250CHI,0:07,0,0,Marquis Teague,teaguma01,-3,0,0,chi,0,0
