ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,3,0,.000,1,.429,7,0,,0,201212150SAS,34:00,1,4,Rajon Rondo,rondora01,-17,6,0,bos,7,5
3,1,5,6,0,,0,.462,13,1,.500,2,201212150SAS,30:24,1,2,Kevin Garnett,garneke01,0,13,2,bos,0,6
1,0,4,5,0,.000,1,.500,10,1,1.000,1,201212150SAS,30:14,1,1,Courtney Lee,leeco01,-12,11,0,bos,0,5
4,1,5,7,2,.400,5,.538,13,2,1.000,2,201212150SAS,29:57,0,1,Paul Pierce,piercpa01,-12,18,3,bos,4,5
0,0,2,1,0,,0,.200,5,0,,0,201212150SAS,18:13,1,3,Brandon Bass,bassbr01,-21,2,0,bos,1,3
1,1,2,5,0,,0,.500,10,0,,0,201212150SAS,31:47,1,4,Jeff Green,greenje02,-1,10,0,bos,1,3
4,0,2,6,4,.444,9,.462,13,2,.667,3,201212150SAS,31:21,0,0,Jason Terry,terryja01,+1,18,0,bos,2,2
0,0,0,3,0,,0,.750,4,0,,0,201212150SAS,13:29,1,3,Chris Wilcox,wilcoch01,-9,6,0,bos,2,1
0,0,3,1,0,,0,.500,2,0,,0,201212150SAS,11:13,4,1,Jared Sullinger,sullija01,+1,2,1,bos,0,7
0,0,0,1,0,,0,.250,4,0,,0,201212150SAS,9:22,1,1,Leandro Barbosa,barbole01,-5,2,0,bos,0,1
8,0,3,8,1,.500,2,.571,14,5,.833,6,201212150SAS,36:19,0,1,Tony Parker,parketo01,+17,22,4,sas,1,3
4,0,1,4,3,.429,7,.400,10,1,.500,2,201212150SAS,34:14,0,4,Danny Green,greenda02,+10,12,0,sas,2,1
3,0,3,7,3,.500,6,.538,13,3,1.000,3,201212150SAS,31:53,0,0,Gary Neal,nealga01,+11,20,1,sas,1,3
2,2,9,2,0,,0,.154,13,1,.500,2,201212150SAS,31:12,3,0,Tim Duncan,duncati01,+18,5,1,sas,2,12
4,1,6,6,0,,0,.600,10,4,.667,6,201212150SAS,28:21,2,1,Tiago Splitter,splitti01,+6,16,0,sas,2,8
3,0,2,2,0,,0,1.000,2,0,,0,201212150SAS,21:37,2,2,Boris Diaw,diawbo01,+2,4,0,sas,2,4
1,1,2,3,1,1.000,1,.500,6,1,1.000,1,201212150SAS,20:07,2,1,Nando De Colo,decolna01,+2,8,2,sas,0,4
3,0,0,3,1,.500,2,.500,6,0,,0,201212150SAS,14:50,0,2,Matt Bonner,bonnema01,+4,7,1,sas,0,0
0,0,0,1,1,.333,3,.333,3,0,,0,201212150SAS,11:41,1,1,Patty Mills,millspa02,-2,3,0,sas,1,1
0,0,1,1,1,.500,2,.500,2,0,,0,201212150SAS,5:32,0,0,James Anderson,anderja01,+5,3,0,sas,1,1
0,0,0,1,1,.500,2,.500,2,0,,0,201212150SAS,4:14,1,0,Manu Ginobili,ginobma01,+2,3,0,sas,0,1
