ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.6,0.0,111,8.9,.250,.125,.500,201403260SAS,34:36,73,3.6,Ty Lawson,lawsoty01,1.4,den,33.9,6.5,.359,18.3
8.6,0.0,113,11.9,.444,.222,.000,201403260SAS,34:16,101,0.0,Randy Foye,foyera01,0.0,den,0.0,6.5,.444,11.3
5.3,2.1,97,21.1,.533,.000,.667,201403260SAS,33:50,116,10.9,Kenneth Faried,farieke01,5.6,den,13.4,16.5,.619,28.4
0.0,4.6,102,26.9,.722,.222,.222,201403260SAS,30:24,108,12.1,Timofey Mozgov,mozgoti01,1.6,den,23.3,20.2,.709,18.2
14.8,0.0,102,18.5,.333,.167,.333,201403260SAS,22:08,80,0.0,Quincy Miller,millequ01,4.3,den,12.7,10.1,.400,30.5
51.5,0.0,113,9.9,.611,.333,.167,201403260SAS,30:59,147,7.9,Aaron Brooks,brookaa01,0.0,den,0.0,9.0,.647,26.7
4.8,7.0,94,13.6,.350,.500,.200,201403260SAS,30:07,77,0.0,Darrell Arthur,arthuda01,6.3,den,15.5,7.4,.414,18.3
6.5,0.0,110,4.6,1.250,.500,.000,201403260SAS,22:01,78,0.0,Evan Fournier,fournev01,2.1,den,60.0,2.5,1.250,9.7
0.0,0.0,116,0.0,,,,201403260SAS,1:39,0,0.0,Anthony Randolph,randoan01,0.0,den,,0.0,,0.0
,,,,,,,201403260SAS,Did Not Play,,,Nate Robinson,robinna01,,den,,,,
,,,,,,,201403260SAS,Did Not Play,,,J.J. Hickson,hicksjj01,,den,,,,
,,,,,,,201403260SAS,Did Not Play,,,Jan Vesely,veselja01,,den,,,,
,,,,,,,201403260SAS,Did Not Play,,,Wilson Chandler,chandwi01,,den,,,,
20.8,0.0,106,13.4,.400,.000,.200,201403260SAS,36:40,79,0.0,Tony Parker,parketo01,1.3,sas,31.5,6.1,.460,17.6
24.2,4.1,95,37.1,.600,.000,.300,201403260SAS,36:27,111,5.6,Tim Duncan,duncati01,2.6,sas,18.1,19.9,.640,30.9
3.5,6.4,95,14.0,.438,.250,.125,201403260SAS,35:05,101,5.8,Kawhi Leonard,leonaka01,4.0,sas,10.6,9.5,.474,11.0
23.1,0.0,106,8.6,.800,.000,.400,201403260SAS,28:39,125,7.1,Tiago Splitter,splitti01,1.6,sas,33.8,7.8,.850,12.6
9.6,0.0,104,7.1,.833,1.000,.222,201403260SAS,17:16,154,5.9,Danny Green,greenda02,2.7,sas,0.0,6.5,.810,23.3
38.8,3.0,105,0.0,.400,.200,.400,201403260SAS,24:36,92,4.2,Manu Ginobili,ginobma01,1.9,sas,20.3,2.3,.425,24.4
19.3,0.0,103,17.8,.429,.143,.429,201403260SAS,20:43,103,14.8,Boris Diaw,diawbo01,2.3,sas,10.7,16.2,.421,18.3
8.6,0.0,112,0.0,.438,.375,.000,201403260SAS,16:18,73,0.0,Marco Belinelli,belinma01,0.0,sas,20.0,0.0,.438,25.0
10.1,0.0,104,0.0,.583,.333,.000,201403260SAS,14:21,128,7.1,Patty Mills,millspa02,3.3,sas,0.0,3.9,.583,17.0
0.0,0.0,98,63.3,.667,.000,.000,201403260SAS,7:47,139,13.1,Aron Baynes,baynear01,0.0,sas,0.0,35.9,.667,15.7
0.0,0.0,98,57.7,.000,.500,.000,201403260SAS,2:08,0,0.0,Austin Daye,dayeau01,0.0,sas,33.3,26.2,.000,57.3
,,,,,,,201403260SAS,Did Not Play,,,Jeff Ayres,pendeje02,,sas,,,,
,,,,,,,201403260SAS,Did Not Play,,,Cory Joseph,josepco01,,sas,,,,
