ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,3,0,.000,2,.333,9,2,1.000,2,201603050NYK,36:56,2,2,Kentavious Caldwell-Pope,caldwke01,-5,8,3,det,0,5
0,0,7,10,0,,0,.500,20,1,.333,3,201603050NYK,36:04,9,3,Andre Drummond,drumman01,-10,21,1,det,2,16
1,0,7,6,0,.000,2,.500,12,6,.750,8,201603050NYK,36:02,1,3,Tobias Harris,harrito02,-13,18,0,det,1,8
6,1,2,3,0,.000,6,.176,17,2,1.000,2,201603050NYK,28:19,0,2,Reggie Jackson,jacksre01,-9,8,1,det,4,2
1,0,1,2,1,.200,5,.182,11,0,,0,201603050NYK,27:03,0,4,Marcus Morris,morrima03,-15,5,0,det,0,1
3,0,3,3,2,.500,4,.500,6,0,,0,201603050NYK,23:49,0,2,Reggie Bullock,bullore01,0,8,1,det,0,3
2,0,4,5,3,.600,5,.625,8,0,,0,201603050NYK,19:41,0,1,Steve Blake,blakest01,-4,13,0,det,1,4
0,0,1,3,0,,0,.750,4,0,,0,201603050NYK,11:56,2,1,Aron Baynes,baynear01,-3,6,0,det,1,3
0,0,0,0,0,.000,1,.000,1,0,,0,201603050NYK,11:14,0,2,Justin Harper,harpeju01,-3,0,0,det,0,0
0,0,0,1,0,.000,1,.250,4,0,,0,201603050NYK,8:56,0,1,Darrun Hilliard,hillida01,-3,2,0,det,0,0
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Anthony Tolliver,tollian01,,,,det,,
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Jodie Meeks,meeksjo01,,,,det,,
3,0,7,9,1,.500,2,.750,12,1,.500,2,201603050NYK,42:17,0,1,Arron Afflalo,afflaar01,+18,20,0,nyk,1,7
6,1,10,11,1,.250,4,.579,19,1,.500,2,201603050NYK,40:48,0,2,Carmelo Anthony,anthoca01,+10,24,1,nyk,2,10
4,0,4,2,1,.500,2,.400,5,2,1.000,2,201603050NYK,34:06,0,2,Jose Calderon,caldejo01,+16,7,1,nyk,0,4
2,1,5,9,0,,0,.750,12,3,1.000,3,201603050NYK,32:11,4,2,Robin Lopez,lopezro01,+12,21,0,nyk,4,9
0,0,3,3,0,.000,2,.375,8,4,.800,5,201603050NYK,19:19,0,3,Derrick Williams,willide02,-5,10,1,nyk,0,3
1,0,5,2,0,.000,2,.250,8,0,,0,201603050NYK,23:41,2,2,Lance Thomas,thomala01,+13,4,0,nyk,0,7
2,0,1,1,1,.500,2,.250,4,0,,0,201603050NYK,16:53,0,0,Jerian Grant,grantje02,+5,3,1,nyk,1,1
0,3,2,5,0,,0,.625,8,0,,0,201603050NYK,15:49,2,2,Kyle O'Quinn,oquinky01,+1,10,0,nyk,2,4
1,0,2,0,0,.000,2,.000,3,3,.750,4,201603050NYK,13:54,0,0,Langston Galloway,gallola01,-3,3,0,nyk,0,2
0,0,0,0,0,,0,,0,0,,0,201603050NYK,1:02,0,0,Sasha Vujacic,vujacsa01,-2,0,0,nyk,0,0
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
,,,,,,,,,,,,201603050NYK,Did Not Play,,,Kristaps Porzingis,porzikr01,,,,nyk,,
