ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.8,5.6,105,17.0,.357,.071,.143,201603250ATL,39:34,84,0.0,Giannis Antetokounmpo,antetgi01,1.3,mil,11.8,9.0,.370,18.5
5.3,0.0,112,15.7,.444,.056,.333,201603250ATL,36:48,88,5.9,Jabari Parker,parkeja01,0.0,mil,16.2,11.1,.460,29.1
8.9,2.0,110,10.6,.286,.286,.143,201603250ATL,36:19,76,0.0,Khris Middleton,middlkh01,1.4,mil,11.8,5.6,.336,20.2
15.2,4.7,104,12.3,.667,.667,.667,201603250ATL,31:16,154,0.0,Jerryd Bayless,bayleje01,3.3,mil,11.4,6.5,.773,12.2
19.0,0.0,115,7.9,.286,.000,.857,201603250ATL,24:23,90,4.5,Greg Monroe,monrogr01,0.0,mil,9.4,6.3,.363,19.0
8.6,8.7,111,7.5,.636,.000,.364,201603250ATL,25:33,132,34.2,John Henson,hensojo01,0.0,mil,13.6,20.0,.666,25.1
0.0,0.0,109,21.7,.667,.000,.000,201603250ATL,17:42,91,18.5,Miles Plumlee,plumlmi01,0.0,mil,40.0,20.2,.667,12.3
0.0,0.0,107,25.6,.375,.500,.000,201603250ATL,15:01,94,0.0,Jared Cunningham,cunnija01,0.0,mil,0.0,13.6,.375,11.6
29.5,0.0,118,0.0,.429,.143,.286,201603250ATL,13:24,102,16.3,Tyler Ennis,ennisty01,0.0,mil,11.3,7.6,.444,28.8
,,,,,,,201603250ATL,Did Not Play,,,Steve Novak,novakst01,,mil,,,,
,,,,,,,201603250ATL,Did Not Play,,,Michael Carter-Williams,cartemi01,,mil,,,,
,,,,,,,201603250ATL,Did Not Play,,,Johnny O'Bryant,obryajo01,,mil,,,,
,,,,,,,201603250ATL,Did Not Play,,,Damien Inglis,inglida01,,mil,,,,
13.7,6.0,91,19.4,.438,.063,.000,201603250ATL,33:47,102,19.9,Paul Millsap,millspa01,3.1,atl,11.1,19.6,.438,22.1
27.5,0.0,104,3.2,.412,.294,.235,201603250ATL,33:44,85,0.0,Jeff Teague,teaguje01,1.5,atl,24.2,1.5,.480,30.5
15.2,4.3,93,17.4,.583,.083,.000,201603250ATL,31:20,123,9.2,Al Horford,horfoal01,3.3,atl,7.7,13.0,.583,17.2
16.6,0.0,107,7.1,.333,.667,.000,201603250ATL,30:34,111,6.3,Kyle Korver,korveky01,0.0,atl,0.0,6.7,.333,8.2
6.3,0.0,99,14.0,.444,.111,.222,201603250ATL,23:21,95,4.1,Kent Bazemore,bazemke01,2.2,atl,9.2,8.7,.455,19.4
17.8,0.0,93,26.8,.625,.625,.000,201603250ATL,24:26,144,3.9,Thabo Sefolosha,sefolth01,2.1,atl,0.0,14.6,.625,13.6
8.1,0.0,101,18.2,.583,.500,.667,201603250ATL,17:57,138,5.3,Kris Humphries,humphkr01,0.0,atl,11.4,11.4,.709,20.3
15.3,0.0,101,6.2,.500,.800,.800,201603250ATL,17:38,122,0.0,Tim Hardaway,hardati02,2.9,atl,0.0,2.9,.518,15.9
10.9,0.0,92,0.0,.333,.333,.333,201603250ATL,14:16,106,0.0,Dennis Schroder,schrode01,7.3,atl,0.0,0.0,.436,30.1
22.1,5.2,103,8.4,.278,.556,.000,201603250ATL,12:56,87,14.8,Mike Scott,scottmi01,0.0,atl,0.0,11.8,.278,28.9
,,,,,,,201603250ATL,Did Not Play,,,Mike Muscala,muscami01,,atl,,,,
,,,,,,,201603250ATL,Did Not Play,,,Kirk Hinrich,hinriki01,,atl,,,,
