ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,3,0,.000,1,.429,7,0,.000,2,201211280OKC,41:03,0,2,Jeremy Lin,linje01,-12,6,4,hou,3,3
3,0,1,3,2,.400,5,.188,16,9,.818,11,201211280OKC,39:27,1,2,James Harden,hardeja01,-17,17,1,hou,3,2
4,1,3,7,3,.375,8,.412,17,1,.500,2,201211280OKC,38:09,4,4,Daequan Cook,cookda02,-6,18,1,hou,3,7
2,0,2,11,2,.667,3,.611,18,3,.750,4,201211280OKC,38:06,4,1,Patrick Patterson,pattepa01,-7,27,1,hou,1,6
0,0,9,8,0,,0,.615,13,1,.143,7,201211280OKC,30:00,3,1,Omer Asik,asikom01,-7,17,1,hou,1,12
1,0,3,2,1,.250,4,.250,8,2,1.000,2,201211280OKC,30:39,1,4,Marcus Morris,morrima03,-22,7,1,hou,2,4
1,0,0,0,0,,0,.000,4,0,,0,201211280OKC,11:13,0,1,Toney Douglas,douglto01,-15,0,1,hou,1,0
0,0,0,2,0,,0,.667,3,0,,0,201211280OKC,3:49,3,1,Greg Smith,smithgr02,-9,4,0,hou,1,3
1,0,0,0,0,,0,,0,2,1.000,2,201211280OKC,2:34,0,0,Scott Machado,machasc01,-3,2,0,hou,0,0
0,0,1,0,0,,0,.000,1,0,,0,201211280OKC,2:34,0,0,Donatas Motiejunas,motiedo01,-3,0,0,hou,0,1
0,1,0,0,0,,0,,0,0,,0,201211280OKC,2:26,0,0,Terrence Jones,joneste01,-9,0,1,hou,1,0
4,1,5,13,2,.500,4,.591,22,9,.900,10,201211280OKC,42:50,2,3,Kevin Durant,duranke01,+16,37,0,okc,3,7
9,1,4,6,0,.000,3,.400,15,2,.400,5,201211280OKC,36:11,1,2,Russell Westbrook,westbru01,+7,14,3,okc,5,5
1,0,6,3,1,.333,3,.500,6,2,1.000,2,201211280OKC,33:03,1,4,Thabo Sefolosha,sefolth01,+9,9,1,okc,1,7
0,6,4,11,1,1.000,1,.846,13,0,,0,201211280OKC,29:25,5,4,Serge Ibaka,ibakase01,+4,23,0,okc,0,9
2,1,3,2,0,,0,.500,4,0,.000,1,201211280OKC,22:50,1,2,Kendrick Perkins,perkike01,-6,4,2,okc,1,4
3,0,1,6,3,.429,7,.429,14,2,1.000,2,201211280OKC,27:46,0,3,Kevin Martin,martike02,+21,17,1,okc,1,1
4,0,3,3,0,,0,.500,6,2,1.000,2,201211280OKC,19:09,5,3,Nick Collison,collini01,+22,8,1,okc,2,8
1,0,1,0,0,.000,2,.000,3,0,,0,201211280OKC,12:48,0,1,Eric Maynor,maynoer01,+14,0,2,okc,1,1
0,2,3,0,0,,0,,0,0,,0,201211280OKC,8:16,0,0,Hasheem Thabeet,thabeha01,+14,0,0,okc,1,3
0,0,0,2,2,1.000,2,1.000,2,0,,0,201211280OKC,2:34,0,0,Jeremy Lamb,lambje01,+3,6,0,okc,0,0
0,0,1,1,0,,0,.500,2,0,,0,201211280OKC,2:34,0,0,Perry Jones,jonespe01,+3,2,0,okc,0,1
2,0,0,0,0,,0,,0,0,,0,201211280OKC,2:34,0,0,Reggie Jackson,jacksre01,+3,0,0,okc,0,0
