ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,4,0,.000,1,.308,13,6,.857,7,201604020DEN,39:11,1,2,Darren Collison,collida01,+12,14,0,sac,3,4
3,2,6,5,0,,0,.714,7,4,1.000,4,201604020DEN,38:44,3,5,Willie Cauley-Stein,caulewi01,+6,14,1,sac,1,9
3,0,6,7,1,.250,4,.389,18,10,.769,13,201604020DEN,35:59,3,2,Rudy Gay,gayru01,+3,25,0,sac,0,9
1,0,3,6,2,.667,3,.500,12,0,,0,201604020DEN,30:52,1,5,Ben McLemore,mclembe01,+6,14,1,sac,0,4
2,1,4,2,1,.500,2,.250,8,0,,0,201604020DEN,16:52,2,2,Quincy Acy,acyqu01,-5,5,0,sac,0,6
1,2,7,6,0,,0,.600,10,1,.333,3,201604020DEN,31:08,0,1,Kosta Koufos,koufoko01,+14,13,1,sac,0,7
5,0,1,7,2,.400,5,.700,10,1,1.000,1,201604020DEN,24:35,0,1,Seth Curry,curryse01,0,17,1,sac,3,1
4,0,7,4,2,.333,6,.400,10,3,1.000,3,201604020DEN,22:39,1,2,James Anderson,anderja01,+9,13,0,sac,0,8
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Rajon Rondo,rondora01,,,,sac,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,DeMarcus Cousins,couside01,,,,sac,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Eric Moreland,moreler01,,,,sac,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Duje Dukan,dukandu01,,,,sac,,
2,2,4,6,4,.571,7,.545,11,3,.750,4,201604020DEN,36:16,0,1,Gary Harris,harriga01,+2,19,0,den,0,4
5,2,9,2,0,.000,1,.333,6,2,1.000,2,201604020DEN,32:14,4,2,Nikola Jokic,jokicni01,-1,6,1,den,0,13
6,0,2,6,2,.333,6,.353,17,1,.500,2,201604020DEN,29:10,1,6,Emmanuel Mudiay,mudiaem01,+1,15,0,den,4,3
2,2,2,4,1,.500,2,.571,7,0,,0,201604020DEN,26:53,1,3,JaKarr Sampson,sampsja02,+7,9,1,den,0,3
2,2,5,4,0,,0,.500,8,0,,0,201604020DEN,16:13,2,1,Kenneth Faried,farieke01,+4,8,0,den,0,7
2,0,5,7,0,.000,2,.583,12,1,.500,2,201604020DEN,24:00,1,1,Joffrey Lauvergne,lauvejo01,-10,15,0,den,1,6
3,1,1,0,0,.000,5,.000,9,2,1.000,2,201604020DEN,20:51,0,0,Will Barton,bartowi01,-14,2,1,den,0,1
0,0,2,4,1,.500,2,.667,6,5,.833,6,201604020DEN,19:13,1,3,Axel Toupane,toupaax01,-8,14,0,den,1,3
3,0,1,3,1,.250,4,.500,6,2,1.000,2,201604020DEN,18:50,0,1,D.J. Augustin,augusdj01,-10,9,0,den,3,1
2,1,4,4,0,,0,.400,10,1,.250,4,201604020DEN,16:20,5,4,Jusuf Nurkic,nurkiju01,-16,9,0,den,1,9
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201604020DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
