ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,3,2,.500,4,.500,6,0,,0,201611010IND,21:21,0,3,Nick Young,youngni01,-2,8,0,lal,0,4
1,0,5,5,0,.000,1,.500,10,0,,0,201611010IND,20:42,1,1,Luol Deng,denglu01,-2,10,0,lal,1,6
0,0,10,3,0,.000,1,.500,6,3,1.000,3,201611010IND,20:11,0,6,Julius Randle,randlju01,+4,9,1,lal,3,10
0,0,2,3,0,.000,1,.429,7,0,,0,201611010IND,18:51,3,2,Timofey Mozgov,mozgoti01,-3,6,0,lal,1,5
3,0,0,3,0,.000,4,.300,10,5,1.000,5,201611010IND,18:39,0,2,D'Angelo Russell,russeda01,+3,11,0,lal,2,0
0,0,0,7,0,.000,4,.438,16,1,1.000,1,201611010IND,30:41,1,2,Jordan Clarkson,clarkjo01,-12,15,0,lal,0,1
1,1,1,4,0,.000,1,.400,10,3,.750,4,201611010IND,29:30,4,3,Larry Nance,nancela02,-7,11,6,lal,3,5
5,0,0,7,3,.375,8,.500,14,2,1.000,2,201611010IND,26:56,0,0,Lou Williams,willilo02,+3,19,0,lal,4,0
1,1,6,1,0,,0,.500,2,4,1.000,4,201611010IND,18:37,2,3,Tarik Black,blackta01,-4,6,0,lal,1,8
2,0,2,3,1,.500,2,.750,4,2,1.000,2,201611010IND,17:18,0,1,Jose Calderon,caldejo01,-10,9,1,lal,3,2
1,0,3,1,0,.000,2,.250,4,0,,0,201611010IND,14:39,0,2,Brandon Ingram,ingrabr01,-3,2,0,lal,1,3
0,0,0,0,0,,0,,0,2,.500,4,201611010IND,2:36,0,0,Metta World Peace,artesro01,-2,2,0,lal,0,0
,,,,,,,,,,,,201611010IND,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
3,2,2,6,2,.400,5,.429,14,3,.750,4,201611010IND,37:59,0,2,Monta Ellis,ellismo01,+2,17,0,ind,2,2
1,1,5,8,2,.400,5,.500,16,12,1.000,12,201611010IND,37:15,2,2,Paul George,georgpa01,+11,30,4,ind,6,7
6,0,5,4,1,.143,7,.267,15,0,.000,2,201611010IND,32:35,1,2,Jeff Teague,teaguje01,+7,9,2,ind,3,6
3,1,5,6,2,.500,4,.750,8,0,,0,201611010IND,28:13,1,2,Thaddeus Young,youngth01,+13,14,2,ind,0,6
2,2,6,2,0,.000,1,.286,7,5,.714,7,201611010IND,25:17,0,5,Myles Turner,turnemy01,+6,9,0,ind,1,6
0,1,1,6,2,.667,3,.667,9,2,1.000,2,201611010IND,22:40,1,1,C.J. Miles,milescj01,-2,16,1,ind,1,2
1,0,1,2,0,,0,.667,3,0,,0,201611010IND,18:48,2,1,Lavoy Allen,allenla01,-1,4,1,ind,0,3
2,1,0,3,1,.333,3,.429,7,1,.500,2,201611010IND,15:37,1,1,Aaron Brooks,brookaa01,0,8,0,ind,0,1
1,0,5,2,0,,0,.333,6,0,,0,201611010IND,13:41,2,4,Al Jefferson,jeffeal01,+3,4,0,ind,1,7
0,0,2,2,0,,0,1.000,2,0,,0,201611010IND,7:55,1,0,Kevin Seraphin,serapke01,-4,4,0,ind,1,3
,,,,,,,,,,,,201611010IND,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
,,,,,,,,,,,,201611010IND,Did Not Play,,,Georges Niang,niangge01,,,,ind,,
,,,,,,,,,,,,201611010IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
