ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,12,1,.333,3,.600,20,8,.889,9,201611030ORL,36:19,1,3,DeMarcus Cousins,couside01,-3,33,2,sac,2,7
5,0,4,5,1,.500,2,.556,9,0,.000,2,201611030ORL,35:07,3,1,Ty Lawson,lawsoty01,-4,11,0,sac,2,7
2,0,2,6,2,.667,3,.462,13,2,.400,5,201611030ORL,31:49,0,3,Rudy Gay,gayru01,0,16,1,sac,3,2
1,0,6,1,0,,0,.333,3,0,,0,201611030ORL,20:28,1,2,Kosta Koufos,koufoko01,0,2,1,sac,0,7
1,0,0,1,0,.000,2,.167,6,1,1.000,1,201611030ORL,18:26,0,1,Arron Afflalo,afflaar01,0,3,0,sac,0,0
1,0,3,5,1,.500,2,.714,7,0,,0,201611030ORL,27:46,1,5,Ben McLemore,mclembe01,-11,11,1,sac,2,4
0,0,1,2,0,,0,.400,5,0,,0,201611030ORL,24:40,0,4,Willie Cauley-Stein,caulewi01,-5,4,1,sac,1,1
0,0,2,5,2,.500,4,.385,13,0,,0,201611030ORL,23:16,3,3,Omri Casspi,casspom01,-3,12,1,sac,1,5
2,0,2,0,0,.000,1,.000,2,0,,0,201611030ORL,12:53,1,1,Garrett Temple,templga01,-4,0,1,sac,1,3
1,0,2,1,0,.000,1,.500,2,0,,0,201611030ORL,9:16,1,0,Matt Barnes,barnema02,-10,2,0,sac,2,3
,,,,,,,,,,,,201611030ORL,Did Not Play,,,Skal Labissiere,labissk01,,,,sac,,
,,,,,,,,,,,,201611030ORL,Did Not Play,,,Jordan Farmar,farmajo01,,,,sac,,
,,,,,,,,,,,,201611030ORL,Did Not Play,,,Anthony Tolliver,tollian01,,,,sac,,
1,0,1,10,3,.429,7,.667,15,6,.857,7,201611030ORL,35:58,0,0,Evan Fournier,fournev01,+6,29,0,orl,3,1
11,0,3,3,0,.000,5,.231,13,0,.000,1,201611030ORL,33:35,0,1,Elfrid Payton,paytoel01,+9,6,0,orl,1,3
0,1,2,6,1,.167,6,.462,13,4,1.000,4,201611030ORL,32:37,1,2,Serge Ibaka,ibakase01,+7,17,0,orl,0,3
3,1,7,5,1,.333,3,.500,10,2,.667,3,201611030ORL,30:43,3,3,Aaron Gordon,gordoaa01,+2,13,1,orl,1,10
3,0,5,4,0,,0,.364,11,2,.333,6,201611030ORL,28:58,4,2,Nikola Vucevic,vucevni01,0,10,2,orl,3,9
0,2,6,2,0,,0,1.000,2,0,,0,201611030ORL,21:36,3,5,Bismack Biyombo,biyombi01,+7,4,1,orl,1,9
0,0,2,5,3,.750,4,.556,9,2,1.000,2,201611030ORL,18:36,1,0,Jeff Green,greenje02,0,15,0,orl,1,3
5,0,0,3,2,.500,4,.375,8,0,,0,201611030ORL,14:25,0,0,D.J. Augustin,augusdj01,-1,8,0,orl,3,0
1,0,2,0,0,,0,.000,1,0,,0,201611030ORL,12:02,1,0,C.J. Watson,watsocj01,+2,0,1,orl,0,3
0,0,3,0,0,.000,1,.000,2,0,,0,201611030ORL,11:30,0,1,Mario Hezonja,hezonma01,+8,0,0,orl,1,3
,,,,,,,,,,,,201611030ORL,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201611030ORL,Did Not Play,,,Arinze Onuaku,onuakar01,,,,orl,,
,,,,,,,,,,,,201611030ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
