ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,9,1,.200,5,.529,17,16,.889,18,201501290LAL,49:00,3,2,Jimmy Butler,butleji01,-4,35,3,chi,1,7
6,4,7,8,0,,0,.571,14,4,.667,6,201501290LAL,43:57,3,5,Pau Gasol,gasolpa01,+2,20,0,chi,1,10
6,0,2,7,1,.143,7,.269,26,2,1.000,2,201501290LAL,42:28,2,1,Derrick Rose,rosede01,-6,17,1,chi,5,4
9,1,12,4,0,,0,.571,7,1,1.000,1,201501290LAL,42:07,5,3,Joakim Noah,noahjo01,-6,9,0,chi,0,17
0,0,0,0,0,.000,1,.000,2,0,,0,201501290LAL,12:18,0,0,Nikola Mirotic,mirotni01,-6,0,1,chi,1,0
1,0,2,1,0,.000,2,.250,4,0,,0,201501290LAL,27:23,1,1,Kirk Hinrich,hinriki01,-16,2,0,chi,0,3
0,1,4,3,0,,0,.500,6,2,1.000,2,201501290LAL,26:22,1,3,Taj Gibson,gibsota01,-6,8,2,chi,1,5
1,0,1,4,1,.200,5,.333,12,1,.333,3,201501290LAL,23:27,1,1,Tony Snell,snellto01,+1,10,1,chi,0,2
2,0,0,6,3,.600,5,.400,15,0,,0,201501290LAL,22:29,1,5,Aaron Brooks,brookaa01,+11,15,1,chi,2,1
0,0,0,1,0,,0,1.000,1,0,,0,201501290LAL,0:24,0,0,E'Twaun Moore,mooreet01,+4,2,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201501290LAL,0:05,0,0,Doug McDermott,mcderdo01,+1,0,0,chi,0,0
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
3,0,3,9,1,.167,6,.474,19,4,1.000,4,201501290LAL,46:10,2,4,Wayne Ellington,ellinwa01,+11,23,1,lal,2,5
4,2,2,6,1,1.000,1,.400,15,5,1.000,5,201501290LAL,43:08,2,0,Jordan Clarkson,clarkjo01,+4,18,2,lal,3,4
3,2,12,11,0,,0,.500,22,4,.667,6,201501290LAL,41:28,0,3,Jordan Hill,hilljo01,-3,26,1,lal,2,12
4,2,5,3,0,,0,.500,6,3,.750,4,201501290LAL,30:25,4,6,Robert Sacre,sacrero01,+1,9,0,lal,0,9
3,0,1,1,1,1.000,1,.333,3,0,,0,201501290LAL,21:01,1,4,Ryan Kelly,kellyry01,+1,3,0,lal,1,2
0,0,5,3,0,.000,1,.333,9,1,.500,2,201501290LAL,37:10,0,4,Wesley Johnson,johnswe01,+4,7,1,lal,1,5
2,2,4,8,0,,0,.571,14,0,,0,201501290LAL,27:47,4,3,Carlos Boozer,boozeca01,+6,16,0,lal,2,8
5,0,0,5,0,,0,.455,11,1,.500,2,201501290LAL,26:42,0,1,Jeremy Lin,linje01,-5,11,0,lal,2,0
2,0,4,4,0,,0,.571,7,2,1.000,2,201501290LAL,16:09,5,2,Ed Davis,davised01,+6,10,0,lal,0,9
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Ronnie Price,pricero01,,,,lal,,
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201501290LAL,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
