ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.1,0.0,129,17.6,.393,.214,.286,201302220ATL,39:04,110,5.0,Tyreke Evans,evansty01,0.0,sac,11.3,10.8,.476,19.1
43.9,0.0,130,12.3,.611,.333,.500,201302220ATL,37:16,137,5.3,Isaiah Thomas,thomais02,0.0,sac,12.0,8.5,.683,28.2
10.9,0.0,118,24.7,.523,.045,.273,201302220ATL,37:05,101,13.2,DeMarcus Cousins,couside01,4.0,sac,14.0,18.5,.528,32.5
0.0,4.9,121,30.4,.333,.000,.444,201302220ATL,30:02,83,6.5,Jason Thompson,thompja02,0.0,sac,15.7,17.6,.418,17.9
11.0,0.0,132,4.3,.500,.500,.000,201302220ATL,26:49,116,0.0,John Salmons,salmojo01,0.0,sac,0.0,2.0,.500,12.6
0.0,0.0,130,10.9,.667,.833,.000,201302220ATL,20:54,107,0.0,Marcus Thornton,thornma01,0.0,sac,14.3,5.0,.667,14.1
7.1,0.0,129,12.9,.000,.000,.000,201302220ATL,17:45,137,16.6,Chuck Hayes,hayesch01,0.0,sac,0.0,14.9,.000,2.4
0.0,0.0,131,6.9,.500,.286,.286,201302220ATL,16:40,104,0.0,Travis Outlaw,outlatr01,0.0,sac,11.3,3.2,.571,22.4
40.1,0.0,133,0.0,1.500,1.000,.000,201302220ATL,7:34,96,0.0,Jimmer Fredette,fredeji01,0.0,sac,66.7,0.0,1.500,16.7
36.9,0.0,132,0.0,.000,.000,.000,201302220ATL,6:51,59,0.0,James Johnson,johnsja01,0.0,sac,0.0,0.0,.000,12.3
14.0,2.0,116,13.7,.667,.083,.167,201302220ATL,35:46,140,3.2,Josh Smith,smithjo03,0.0,atl,7.2,8.8,.699,17.5
25.3,4.3,111,23.1,.786,.000,.286,201302220ATL,33:58,160,0.0,Al Horford,horfoal01,0.0,atl,0.0,12.4,.761,20.9
3.4,0.0,117,5.8,1.250,1.000,.333,201302220ATL,33:51,188,0.0,DeShawn Stevenson,stevede01,1.5,atl,12.7,3.1,1.235,10.5
47.5,6.7,103,12.0,.472,.278,.167,201302220ATL,32:35,120,0.0,Jeff Teague,teaguje01,4.6,atl,9.4,6.5,.518,29.5
0.0,0.0,104,27.1,.333,.000,.000,201302220ATL,14:28,87,23.7,Zaza Pachulia,pachuza01,3.4,atl,14.3,25.5,.333,21.8
10.6,0.0,113,15.5,.455,.636,.000,201302220ATL,31:39,106,0.0,Kyle Korver,korveky01,1.6,atl,0.0,8.3,.455,15.7
6.5,12.1,112,5.4,.583,.500,.000,201302220ATL,18:06,129,6.3,Anthony Tolliver,tollian01,0.0,atl,0.0,5.8,.583,15.0
19.5,0.0,117,15.1,.800,.400,.400,201302220ATL,12:58,176,0.0,Devin Harris,harride01,0.0,atl,0.0,8.1,.850,20.5
13.0,0.0,123,0.0,.833,.667,.667,201302220ATL,9:31,156,0.0,John Jenkins,jenkijo01,0.0,atl,0.0,0.0,.773,18.4
42.0,0.0,99,24.5,.333,.333,1.333,201302220ATL,7:59,63,0.0,Ivan Johnson,johnsiv01,6.3,atl,17.4,13.2,.210,32.6
0.0,0.0,113,23.0,.000,.000,.000,201302220ATL,4:15,55,80.7,Johan Petro,petrojo01,0.0,atl,0.0,49.6,.000,53.1
0.0,0.0,123,0.0,,,,201302220ATL,2:27,0,0.0,Dahntay Jones,jonesda02,0.0,atl,,0.0,,0.0
0.0,0.0,107,40.0,.667,.000,.000,201302220ATL,2:27,153,93.3,Mike Scott,scottmi01,0.0,atl,0.0,64.6,.667,55.3
