ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,5,1,.250,4,.500,10,2,1.000,2,201302010DEN,33:19,0,3,Greivis Vasquez,vasqugr01,-18,13,0,noh,3,3
2,3,8,6,0,,0,.500,12,1,.333,3,201302010DEN,32:46,2,3,Anthony Davis,davisan02,-19,13,0,noh,2,10
2,0,2,3,0,,0,.375,8,3,.750,4,201302010DEN,24:51,0,0,Eric Gordon,gordoer01,-13,9,0,noh,5,2
1,2,2,5,0,,0,.833,6,3,1.000,3,201302010DEN,14:31,0,2,Robin Lopez,lopezro01,+9,13,0,noh,0,2
1,0,5,1,0,,0,1.000,1,1,1.000,1,201302010DEN,13:18,0,0,Al-Farouq Aminu,aminual01,+1,3,0,noh,2,5
0,1,1,7,3,.429,7,.467,15,4,1.000,4,201302010DEN,36:14,1,0,Ryan Anderson,anderry01,-14,21,1,noh,3,2
2,1,3,1,0,.000,1,.250,4,1,1.000,1,201302010DEN,25:53,0,2,Darius Miller,milleda01,-5,3,3,noh,0,3
0,0,3,3,0,,0,.750,4,0,,0,201302010DEN,24:18,0,5,Xavier Henry,henryxa01,-10,6,0,noh,1,3
2,0,2,4,0,,0,.667,6,0,,0,201302010DEN,18:13,1,4,Austin Rivers,riverau01,+2,8,0,noh,4,3
0,1,1,3,0,,0,.600,5,2,1.000,2,201302010DEN,12:31,1,1,Jason Smith,smithja02,-6,8,0,noh,1,2
0,0,1,0,0,.000,1,.000,1,1,1.000,1,201302010DEN,4:06,0,0,Roger Mason,masonro01,-2,1,0,noh,0,1
4,1,4,10,2,.400,5,.714,14,2,.667,3,201302010DEN,37:35,2,2,Andre Iguodala,iguodan01,+9,24,3,den,2,6
5,0,6,8,2,.286,7,.444,18,0,,0,201302010DEN,36:38,1,2,Danilo Gallinari,gallida01,+24,18,2,den,1,7
13,0,0,6,1,.333,3,.429,14,8,1.000,8,201302010DEN,36:16,0,2,Ty Lawson,lawsoty01,+25,21,2,den,0,0
0,2,7,6,0,,0,.600,10,1,.500,2,201302010DEN,28:53,2,3,Kenneth Faried,farieke01,+17,13,1,den,0,9
0,2,3,2,0,,0,.500,4,0,,0,201302010DEN,21:47,2,4,Kosta Koufos,koufoko01,+16,4,0,den,0,5
1,0,1,8,1,.250,4,.667,12,0,.000,1,201302010DEN,23:37,0,2,Corey Brewer,breweco01,+2,17,3,den,2,1
6,1,2,3,1,1.000,1,.429,7,0,,0,201302010DEN,23:27,0,0,Andre Miller,millean02,+5,7,2,den,1,2
0,0,1,1,0,.000,2,.200,5,7,.875,8,201302010DEN,20:42,0,3,Wilson Chandler,chandwi01,-11,9,1,den,0,1
0,0,1,0,0,,0,,0,0,,0,201302010DEN,11:05,0,2,Timofey Mozgov,mozgoti01,-12,0,0,den,2,1
