ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,8,1,.500,2,.571,14,3,1.000,3,201212150CHA,37:24,1,3,Arron Afflalo,afflaar01,+4,20,0,orl,2,6
2,0,3,7,0,,0,.636,11,6,.750,8,201212150CHA,34:25,1,5,Glen Davis,davisgl01,+10,20,0,orl,2,4
2,1,9,6,0,,0,.600,10,1,1.000,1,201212150CHA,31:25,4,1,Nikola Vucevic,vucevni01,+7,13,0,orl,4,13
6,1,3,7,1,.250,4,.538,13,1,.500,2,201212150CHA,30:52,1,5,Jameer Nelson,nelsoja01,+10,16,0,orl,1,4
1,4,3,1,0,,0,1.000,1,0,,0,201212150CHA,20:59,0,3,Maurice Harkless,harklma01,+4,2,0,orl,1,3
3,0,4,4,3,.333,9,.400,10,3,1.000,3,201212150CHA,30:34,0,2,J.J. Redick,redicjj01,+8,14,0,orl,1,4
5,2,0,3,0,.000,2,.333,9,0,,0,201212150CHA,21:46,2,2,E'Twaun Moore,mooreet01,0,6,1,orl,1,2
0,0,3,4,0,,0,.571,7,0,,0,201212150CHA,16:29,0,3,Andrew Nicholson,nichoan01,+4,8,0,orl,0,3
3,0,2,3,0,,0,.750,4,2,1.000,2,201212150CHA,13:41,2,1,Gustavo Ayon,ayongu01,-3,8,0,orl,2,4
0,0,0,0,0,,0,,0,0,,0,201212150CHA,2:25,0,0,Ish Smith,smithis01,+1,0,0,orl,0,0
1,3,4,4,0,,0,.500,8,0,,0,201212150CHA,40:19,5,2,Bismack Biyombo,biyombi01,-8,8,0,cha,2,9
7,0,2,11,2,.400,5,.550,20,8,.889,9,201212150CHA,37:44,0,1,Kemba Walker,walkeke02,-7,32,1,cha,2,2
1,1,3,4,1,.333,3,.364,11,3,.500,6,201212150CHA,36:32,1,0,Byron Mullens,mulleby01,-10,12,1,cha,2,4
4,0,4,5,0,,0,.333,15,6,1.000,6,201212150CHA,34:06,0,2,Gerald Henderson,hendege02,-2,16,2,cha,1,4
0,3,4,1,0,,0,.250,4,1,.500,2,201212150CHA,21:05,1,4,Michael Kidd-Gilchrist,kiddgmi01,-2,3,0,cha,2,5
2,0,1,5,0,.000,1,.500,10,4,.667,6,201212150CHA,25:13,0,1,Ramon Sessions,sessira01,-6,14,0,cha,1,1
0,0,1,1,1,1.000,1,1.000,1,0,,0,201212150CHA,16:10,0,4,Jeffery Taylor,tayloje03,-8,3,0,cha,0,1
0,0,1,2,0,,0,.667,3,0,,0,201212150CHA,16:01,1,1,Brendan Haywood,haywobr01,-2,4,0,cha,1,2
3,0,3,3,0,.000,2,.500,6,0,,0,201212150CHA,12:50,0,1,Ben Gordon,gordobe01,0,6,0,cha,0,3
