ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,6,4,0,.000,3,.308,13,6,.750,8,201303150HOU,38:50,1,3,Ricky Rubio,rubiori01,-7,14,2,min,3,7
1,4,4,6,0,,0,.857,7,0,,0,201303150HOU,31:55,1,4,Greg Stiemsma,stiemgr01,-5,12,0,min,0,5
1,0,1,7,2,.400,5,.500,14,3,.750,4,201303150HOU,31:09,3,3,Derrick Williams,willide02,-12,19,0,min,4,4
5,0,4,5,0,.000,2,.625,8,0,,0,201303150HOU,30:36,3,2,Mickael Gelabale,gelabmi01,-9,10,1,min,0,7
3,0,6,4,1,.250,4,.500,8,1,1.000,1,201303150HOU,28:53,0,5,Luke Ridnour,ridnolu01,-17,10,0,min,3,6
3,0,1,8,2,.400,5,.667,12,1,1.000,1,201303150HOU,26:34,1,2,J.J. Barea,bareajo01,0,19,2,min,1,2
1,0,1,3,0,,0,.300,10,0,,0,201303150HOU,21:44,0,2,Dante Cunningham,cunnida01,+1,6,1,min,0,1
4,0,3,2,1,.200,5,.286,7,3,.750,4,201303150HOU,19:07,0,1,Alexey Shved,shvedal01,+9,8,0,min,2,3
0,2,1,0,0,,0,.000,2,2,1.000,2,201303150HOU,11:12,0,3,Chris Johnson,johnsch03,0,2,0,min,0,1
8,0,7,8,5,.500,10,.500,16,16,.889,18,201303150HOU,43:15,0,5,James Harden,hardeja01,+7,37,0,hou,5,7
2,0,4,6,2,.400,5,.500,12,0,,0,201303150HOU,39:19,0,4,Chandler Parsons,parsoch01,+4,14,1,hou,2,4
8,0,1,8,3,.375,8,.533,15,5,.833,6,201303150HOU,38:44,0,2,Jeremy Lin,linje01,+6,24,4,hou,3,1
3,0,2,2,0,.000,3,.333,6,0,,0,201303150HOU,25:08,0,1,Donatas Motiejunas,motiedo01,+2,4,0,hou,1,2
0,1,6,3,0,,0,.429,7,0,,0,201303150HOU,22:40,5,2,Omer Asik,asikom01,+2,6,0,hou,4,11
2,1,6,3,1,.200,5,.333,9,2,1.000,2,201303150HOU,28:40,4,1,Carlos Delfino,delfica01,+4,9,1,hou,0,10
0,0,3,5,0,,0,.714,7,2,.500,4,201303150HOU,22:22,1,1,Greg Smith,smithgr02,+12,12,0,hou,1,4
1,0,0,0,0,,0,,0,0,,0,201303150HOU,9:16,1,2,Patrick Beverley,beverpa01,+2,0,0,hou,0,1
0,0,3,1,0,,0,.500,2,0,.000,1,201303150HOU,5:51,1,1,Thomas Robinson,robinth01,0,2,1,hou,1,4
1,0,0,0,0,,0,,0,0,,0,201303150HOU,4:45,0,1,Francisco Garcia,garcifr01,+1,0,0,hou,1,0
