ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,7,12,3,.600,5,.600,20,3,.750,4,201412280DEN,37:43,0,4,Kyle Lowry,lowryky01,+5,30,1,tor,2,7
1,0,7,3,1,.333,3,.300,10,1,.500,2,201412280DEN,35:20,1,1,Terrence Ross,rosste01,+6,8,0,tor,1,8
1,2,2,5,0,.000,1,.625,8,3,1.000,3,201412280DEN,25:43,2,3,Amir Johnson,johnsam01,+2,13,0,tor,0,4
1,1,3,2,0,.000,2,.500,4,1,.500,2,201412280DEN,18:42,0,3,James Johnson,johnsja01,-2,5,1,tor,2,3
0,0,3,2,0,,0,.400,5,3,.750,4,201412280DEN,17:14,3,3,Jonas Valanciunas,valanjo01,-15,7,1,tor,0,6
2,0,3,11,4,.571,7,.611,18,5,.556,9,201412280DEN,34:16,2,4,Lou Williams,willilo02,+18,31,1,tor,0,5
1,0,2,2,2,.500,4,.400,5,2,.500,4,201412280DEN,26:36,0,1,Patrick Patterson,pattepa01,+20,8,0,tor,0,2
0,1,3,5,0,,0,.625,8,0,,0,201412280DEN,19:51,4,2,Tyler Hansbrough,hansbty01,+19,10,0,tor,0,7
6,0,1,1,0,.000,1,.100,10,0,.000,2,201412280DEN,17:59,1,1,Greivis Vasquez,vasqugr01,+15,2,0,tor,1,2
0,0,0,0,0,,0,,0,2,1.000,2,201412280DEN,6:36,0,1,Chuck Hayes,hayesch01,+2,2,0,tor,0,0
,,,,,,,,,,,,201412280DEN,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201412280DEN,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201412280DEN,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
3,1,8,8,1,.333,3,.400,20,3,.600,5,201412280DEN,40:56,2,4,Wilson Chandler,chandwi01,-4,20,0,den,3,10
7,0,4,9,1,.250,4,.529,17,9,.818,11,201412280DEN,39:33,1,2,Ty Lawson,lawsoty01,-6,28,1,den,0,5
4,0,1,4,1,.250,4,.364,11,0,,0,201412280DEN,38:49,0,3,Arron Afflalo,afflaar01,-12,9,1,den,1,1
2,0,12,8,0,.000,1,.421,19,1,.500,2,201412280DEN,38:06,7,1,Kenneth Faried,farieke01,-2,17,0,den,2,19
0,0,3,1,0,,0,.250,4,6,.750,8,201412280DEN,29:04,2,5,Timofey Mozgov,mozgoti01,-7,8,0,den,1,5
0,0,3,1,0,,0,.500,2,1,.500,2,201412280DEN,18:27,3,1,J.J. Hickson,hicksjj01,-13,3,0,den,2,6
1,0,0,4,1,.333,3,.667,6,0,,0,201412280DEN,13:39,0,1,Nate Robinson,robinna01,-11,9,1,den,0,0
0,0,2,1,0,.000,2,.167,6,0,,0,201412280DEN,10:50,0,3,Darrell Arthur,arthuda01,-15,2,0,den,0,2
0,1,0,0,0,,0,,0,0,,0,201412280DEN,5:24,0,1,Alonzo Gee,geeal01,-4,0,0,den,0,0
1,0,1,1,0,,0,.500,2,4,.667,6,201412280DEN,5:12,0,3,Jusuf Nurkic,nurkiju01,+4,6,0,den,1,1
,,,,,,,,,,,,201412280DEN,Did Not Play,,,Erick Green,greener01,,,,den,,
,,,,,,,,,,,,201412280DEN,Did Not Play,,,Gary Harris,harriga01,,,,den,,
