ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,6,0,.000,2,.462,13,3,1.000,3,201303040GSW,39:27,0,3,DeMar DeRozan,derozde01,-6,15,0,tor,3,1
0,1,4,8,5,.714,7,.444,18,5,.833,6,201303040GSW,36:28,3,2,Andrea Bargnani,bargnan01,+8,26,0,tor,0,7
1,1,5,10,1,.167,6,.455,22,5,1.000,5,201303040GSW,35:50,0,4,Rudy Gay,gayru01,+9,26,4,tor,6,5
9,1,9,2,1,.200,5,.222,9,6,.857,7,201303040GSW,32:47,2,5,Kyle Lowry,lowryky01,+9,11,2,tor,2,11
0,0,3,1,0,,0,.143,7,1,.500,2,201303040GSW,15:59,2,4,Jonas Valanciunas,valanjo01,+9,3,0,tor,0,5
0,2,3,10,0,,0,1.000,10,3,.429,7,201303040GSW,31:47,12,4,Amir Johnson,johnsam01,-13,23,0,tor,1,15
1,0,1,1,0,.000,3,.250,4,2,1.000,2,201303040GSW,15:13,0,1,John Lucas III,lucasjo02,-16,4,0,tor,1,1
0,0,1,3,2,1.000,2,.500,6,1,1.000,1,201303040GSW,13:27,0,1,Alan Anderson,anderal01,-10,9,0,tor,0,1
0,0,0,0,0,.000,1,.000,4,0,,0,201303040GSW,8:24,0,1,Terrence Ross,rosste01,-7,0,0,tor,0,0
1,0,1,0,0,,0,.000,1,0,,0,201303040GSW,6:41,0,1,Landry Fields,fieldla01,-13,0,0,tor,0,1
0,0,0,0,0,,0,,0,1,.500,2,201303040GSW,3:57,0,0,Aaron Gray,grayaa01,-5,1,0,tor,0,0
12,0,3,8,2,.400,5,.500,16,8,1.000,8,201303040GSW,41:56,2,5,Stephen Curry,curryst01,+1,26,0,gsw,6,5
5,0,9,12,0,,0,.571,21,5,1.000,5,201303040GSW,35:58,2,4,David Lee,leeda02,+7,29,0,gsw,2,11
1,1,7,2,0,,0,.500,4,0,,0,201303040GSW,29:54,1,5,Andrew Bogut,bogutan01,+2,4,0,gsw,2,8
4,1,1,8,4,.800,5,.727,11,2,1.000,2,201303040GSW,27:58,0,6,Klay Thompson,thompkl01,+9,22,0,gsw,2,1
1,2,2,4,1,.500,2,.667,6,3,1.000,3,201303040GSW,22:22,0,1,Harrison Barnes,barneha02,-7,12,1,gsw,1,2
6,0,3,6,1,.250,4,.462,13,3,.500,6,201303040GSW,38:04,0,1,Jarrett Jack,jackja01,+15,16,2,gsw,0,3
2,0,2,6,0,,0,.857,7,0,.000,2,201303040GSW,13:32,1,1,Carl Landry,landrca01,+4,12,0,gsw,0,3
0,0,1,0,0,.000,1,.000,2,0,,0,201303040GSW,11:09,0,4,Draymond Green,greendr01,-5,0,0,gsw,0,1
0,0,1,1,0,,0,1.000,1,0,,0,201303040GSW,9:51,0,0,Festus Ezeli,ezelife01,+9,2,0,gsw,1,1
2,0,3,0,0,,0,,0,2,1.000,2,201303040GSW,8:20,0,0,Richard Jefferson,jefferi01,+6,2,0,gsw,0,3
0,0,0,0,0,,0,.000,1,0,,0,201303040GSW,0:55,0,0,Kent Bazemore,bazemke01,-6,0,0,gsw,0,0
