ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
31.3,0.0,104,11.2,.406,.250,.375,201602010SAS,34:52,102,0.0,Victor Oladipo,oladivi01,7.3,orl,17.7,4.4,.510,26.7
34.7,2.8,114,8.1,.250,.083,.083,201602010SAS,32:02,84,8.0,Elfrid Payton,paytoel01,1.6,orl,7.4,8.1,.241,17.2
0.0,2.8,114,41.2,.500,.000,.000,201602010SAS,31:29,102,16.3,Aaron Gordon,gordoaa01,0.0,orl,14.3,26.2,.500,18.3
18.4,2.9,113,20.8,.450,.000,.100,201602010SAS,31:10,119,13.8,Nikola Vucevic,vucevni01,1.6,orl,0.0,16.6,.479,27.5
0.0,0.0,120,15.4,.611,.333,.000,201602010SAS,25:17,91,3.4,Tobias Harris,harrito02,0.0,orl,25.0,8.2,.611,19.5
4.6,3.1,110,8.9,.250,.250,.000,201602010SAS,29:00,50,0.0,Mario Hezonja,hezonma01,3.5,orl,20.0,3.6,.250,14.2
0.0,0.0,121,0.0,.500,.400,.000,201602010SAS,17:49,65,4.8,Evan Fournier,fournev01,0.0,orl,37.5,2.9,.500,18.4
0.0,0.0,117,37.7,.500,.571,.000,201602010SAS,17:11,96,5.0,Channing Frye,fryech01,0.0,orl,12.5,18.0,.500,19.1
0.0,15.9,105,11.6,.250,.000,.500,201602010SAS,11:10,89,15.4,Jason Smith,smithja02,0.0,orl,0.0,13.9,.307,18.0
0.0,0.0,122,0.0,,,,201602010SAS,2:30,0,0.0,Andrew Nicholson,nichoan01,0.0,orl,,0.0,,0.0
0.0,0.0,121,0.0,.500,.000,.000,201602010SAS,2:30,105,0.0,Dewayne Dedmon,dedmode01,0.0,orl,0.0,0.0,.500,32.9
0.0,0.0,116,51.9,1.500,1.000,.000,201602010SAS,2:30,300,0.0,Shabazz Napier,napiesh01,0.0,orl,0.0,20.6,1.500,16.4
0.0,0.0,122,0.0,,,,201602010SAS,2:30,0,0.0,Keith Appling,applike01,0.0,orl,,0.0,,0.0
0.0,9.5,98,8.1,.692,.000,.923,201602010SAS,31:51,146,4.1,LaMarcus Aldridge,aldrila01,0.0,sas,5.2,6.5,.766,29.0
11.1,4.6,92,16.2,.455,.636,.000,201602010SAS,26:29,79,0.0,Kawhi Leonard,leonaka01,1.9,sas,15.4,9.7,.455,23.5
11.1,0.0,93,20.5,.444,.778,.000,201602010SAS,25:08,76,0.0,Danny Green,greenda02,2.0,sas,18.2,12.3,.444,21.0
30.7,0.0,104,6.9,.250,.000,.500,201602010SAS,24:41,80,5.3,Tony Parker,parketo01,0.0,sas,38.1,6.3,.307,15.3
15.0,0.0,91,19.9,1.000,.000,.000,201602010SAS,17:14,215,15.1,Boris Diaw,diawbo01,2.9,sas,0.0,18.0,1.000,2.8
34.5,0.0,100,15.5,.643,.143,.000,201602010SAS,22:10,125,0.0,Kyle Anderson,anderky01,0.0,sas,12.5,9.3,.643,17.3
59.9,0.0,94,16.5,.808,.308,.077,201602010SAS,20:49,147,0.0,Patty Mills,millspa02,2.4,sas,6.9,9.9,.818,33.2
19.0,0.0,93,4.9,.563,.500,.500,201602010SAS,17:27,143,7.4,Manu Ginobili,ginobma01,5.8,sas,0.0,5.9,.666,26.8
9.1,0.0,100,15.4,.600,.000,.000,201602010SAS,16:43,81,0.0,David West,westda01,0.0,sas,28.6,9.3,.600,20.1
8.6,0.0,105,5.2,.400,.000,.000,201602010SAS,16:22,71,0.0,Jonathon Simmons,simmojo02,0.0,sas,16.7,3.2,.400,17.6
11.3,5.7,104,0.0,.000,1.000,.000,201602010SAS,10:40,54,0.0,Ray McCallum,mccalra01,0.0,sas,0.0,0.0,.000,4.5
0.0,7.7,80,43.2,.000,.000,.000,201602010SAS,7:56,0,0.0,Rasual Butler,butlera01,0.0,sas,0.0,26.0,.000,6.0
0.0,24.3,93,0.0,,,,201602010SAS,2:30,250,0.0,Boban Marjanovic,marjabo01,0.0,sas,0.0,0.0,1.136,16.9
