ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.3,0.0,118,8.1,.500,.000,.667,201303270NOH,35:50,138,10.9,Blake Griffin,griffbl01,1.7,lac,6.1,9.6,.612,23.5
47.6,0.0,105,12.9,.385,.385,.538,201303270NOH,33:44,121,11.5,Chris Paul,paulch01,7.1,lac,15.7,12.2,.498,28.8
0.0,3.0,108,47.4,1.000,.000,.667,201303270NOH,27:37,189,9.4,DeAndre Jordan,jordade01,0.0,lac,0.0,27.3,.902,7.1
0.0,3.2,114,11.0,.500,.400,.300,201303270NOH,26:34,115,0.0,Caron Butler,butleca01,2.3,lac,8.1,5.2,.574,23.6
36.4,0.0,124,0.0,.917,.667,.000,201303270NOH,13:24,191,0.0,Chauncey Billups,billuch01,0.0,lac,0.0,0.0,.917,22.8
17.0,0.0,111,6.1,.542,.500,.000,201303270NOH,23:40,103,0.0,Jamal Crawford,crawfja01,5.1,lac,14.3,2.9,.542,30.1
0.0,0.0,118,20.4,.444,.556,.000,201303270NOH,21:26,118,18.2,Matt Barnes,barnema02,0.0,lac,0.0,19.2,.444,21.4
7.4,4.1,118,7.1,.333,.000,1.333,201303270NOH,20:23,129,6.4,Ryan Hollins,holliry01,0.0,lac,17.4,6.7,.630,14.4
20.0,0.0,115,0.0,1.500,1.000,4.000,201303270NOH,15:32,161,0.0,Eric Bledsoe,bledser01,3.9,lac,26.6,0.0,1.087,12.3
0.0,0.0,116,23.9,,,,201303270NOH,12:10,0,0.0,Lamar Odom,odomla01,0.0,lac,,11.3,,0.0
0.0,0.0,124,0.0,.750,1.000,.000,201303270NOH,9:40,152,0.0,Willie Green,greenwi01,0.0,lac,0.0,0.0,.750,21.1
10.2,0.0,128,23.1,.692,.000,.231,201303270NOH,39:16,131,7.4,Anthony Davis,davisan02,1.5,noh,6.5,15.7,.663,20.2
18.6,0.0,127,3.8,.500,.222,.389,201303270NOH,34:29,116,0.0,Eric Gordon,gordoer01,5.2,noh,8.7,2.0,.569,34.7
13.2,3.8,134,13.4,.462,.000,.154,201303270NOH,28:59,112,25.1,Robin Lopez,lopezro01,0.0,noh,6.7,18.9,.468,26.6
19.7,0.0,132,9.3,.000,1.000,.000,201303270NOH,27:50,39,0.0,Greivis Vasquez,vasqugr01,2.2,noh,60.0,4.9,.000,9.3
16.6,0.0,131,27.0,.400,.000,.400,201303270NOH,19:13,89,0.0,Al-Farouq Aminu,aminual01,0.0,noh,14.5,14.3,.425,18.6
18.1,0.0,136,13.8,.625,.250,.125,201303270NOH,28:10,134,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,7.3,.592,15.5
13.0,0.0,132,5.8,1.500,1.000,.000,201303270NOH,22:32,259,0.0,Darius Miller,milleda01,2.7,noh,0.0,3.0,1.500,2.3
0.0,5.2,131,18.5,.333,.444,.222,201303270NOH,21:00,82,13.9,Ryan Anderson,anderry01,0.0,noh,16.8,16.3,.405,29.3
0.0,0.0,141,0.0,.750,.500,1.500,201303270NOH,11:18,198,12.9,Roger Mason,masonro01,0.0,noh,0.0,6.1,.904,15.2
20.3,0.0,133,19.2,,,,201303270NOH,6:45,190,0.0,Lou Amundson,amundlo01,0.0,noh,0.0,10.2,.852,13.5
0.0,0.0,141,0.0,,,,201303270NOH,0:29,0,0.0,Terrel Harris,harrite01,0.0,noh,100.0,0.0,,100.0
