ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,0,11,3,.600,5,.786,14,3,.750,4,201612010MEM,35:57,0,2,Evan Fournier,fournev01,-6,28,0,orl,3,0
0,1,11,1,0,,0,.250,4,1,.500,2,201612010MEM,33:50,3,5,Bismack Biyombo,biyombi01,+5,3,0,orl,5,14
0,3,6,4,0,.000,4,.400,10,3,.750,4,201612010MEM,31:47,2,3,Serge Ibaka,ibakase01,-5,11,0,orl,0,8
2,1,3,3,0,.000,3,.500,6,2,.500,4,201612010MEM,20:49,0,0,Aaron Gordon,gordoaa01,+12,8,0,orl,0,3
2,0,1,2,2,.667,3,.333,6,1,.500,2,201612010MEM,19:01,0,4,D.J. Augustin,augusdj01,+1,7,1,orl,3,1
0,3,9,6,1,.333,3,.400,15,5,1.000,5,201612010MEM,30:24,2,1,Nikola Vucevic,vucevni01,-2,18,0,orl,1,11
5,1,3,1,0,.000,1,.125,8,1,.500,2,201612010MEM,28:59,0,2,Elfrid Payton,paytoel01,-2,3,2,orl,3,3
1,0,2,5,0,.000,3,.625,8,4,.800,5,201612010MEM,27:11,0,2,Jeff Green,greenje02,-13,14,1,orl,2,2
1,0,0,0,0,.000,2,.000,3,2,.667,3,201612010MEM,12:03,0,0,C.J. Watson,watsocj01,+5,2,1,orl,0,0
,,,,,,,,,,,,201612010MEM,Did Not Play,,,Arinze Onuaku,onuakar01,,,,orl,,
,,,,,,,,,,,,201612010MEM,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201612010MEM,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201612010MEM,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
1,2,2,2,1,.167,6,.154,13,0,,0,201612010MEM,35:21,0,2,Troy Williams,willitr02,-13,5,3,mem,3,2
3,5,2,8,2,.667,3,.571,14,7,1.000,7,201612010MEM,32:21,0,3,Marc Gasol,gasolma01,+8,25,1,mem,3,2
8,1,4,4,0,,0,.500,8,3,.500,6,201612010MEM,29:57,0,3,Andrew Harrison,harrian01,+5,11,0,mem,2,4
0,0,2,4,0,.000,1,.364,11,1,.500,2,201612010MEM,27:11,4,2,Tony Allen,allento01,+11,9,3,mem,1,6
3,0,7,3,1,1.000,1,.750,4,1,.500,2,201612010MEM,27:00,0,5,JaMychal Green,greenja01,+3,8,2,mem,0,7
1,0,2,6,3,.600,5,.667,9,4,.800,5,201612010MEM,28:30,0,1,Troy Daniels,danietr01,+5,19,0,mem,0,2
0,0,8,2,0,.000,1,.182,11,2,1.000,2,201612010MEM,27:34,2,4,Jarell Martin,martija01,-6,6,0,mem,0,10
2,0,3,3,0,.000,1,.429,7,2,1.000,2,201612010MEM,18:03,1,1,Wade Baldwin,baldwwa01,-4,8,0,mem,0,4
0,1,1,1,0,,0,.500,2,2,1.000,2,201612010MEM,14:02,1,4,Deyonta Davis,davisde01,-4,4,0,mem,1,2
,,,,,,,,,,,,201612010MEM,Did Not Dress,,,Mike Conley,conlemi01,,,,mem,,
,,,,,,,,,,,,201612010MEM,Not With Team,,,Zach Randolph,randoza01,,,,mem,,
,,,,,,,,,,,,201612010MEM,Did Not Dress,,,Vince Carter,cartevi01,,,,mem,,
,,,,,,,,,,,,201612010MEM,Did Not Dress,,,James Ennis,ennisja01,,,,mem,,
